Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-13,39.16001892089844,39.34484479263882,38.67485001609574,38.81347008089049,16663137,37.40878715379722,36.295671888917596,37.68397312155875,37.21412830820215,0.6783195010888932,0.2824202896973105,0.3958992113915827,65.84174039739375,39.10196676964694,36.51931169200934,33.936656614371735,1.8482667080668804,89.4279252492906,82.76860162078331,-15.957440595945814,39703454.0,1.1421057144394158,-0.011764675313658324,0.018231176992873084,0.016831970947801377,39.27553398600641,20550207.0
2020-11-14,40.03793716430664,40.1996601111325,39.22932243017735,39.39104537700321,10134573,37.64906125476561,36.30722352666709,37.994349895275924,37.299497605017876,0.7808320182253965,0.38210263540292766,0.39872938282246884,68.6305028436207,39.45560773130839,36.76536118928414,34.075114647259895,2.4027410096838864,87.50654991624917,86.40161412643751,-16.203726362330922,49838027.0,1.1595403084253155,0.014880795118524803,0.018153673089874537,0.017021234999002197,38.81347008089049,16663137.0
2020-11-17,39.25242614746094,40.19966094771903,39.04449739548838,40.19966094771903,37552521,38.06260977506198,36.33032682257071,38.39531554117467,37.413229500810075,0.9167546681390135,0.48903304195014485,0.42772162618886866,72.06866005430622,40.00386077069326,37.0056350957028,34.00740942071234,4.135485202963679,89.27961101390771,88.73802872648253,-0.0,87390548.0,1.1592276829828398,0.0205279033083976,0.018370299068556677,0.013379323672033688,39.39104537700321,10134573.0
2020-11-18,39.39104461669922,39.483458860512044,38.9058757855861,39.04449582932662,19304127,38.36295196411309,36.335409499348145,38.51334832083866,37.477200729379355,0.9206495021524077,0.5753563339905974,0.3452931681618103,61.66997149112895,40.183341398047524,37.2077884444109,34.23223549077428,3.003421890511028,86.38856195519644,87.72490762845115,-24.63058777207964,68086421.0,1.168838931493561,-0.028735693067032053,0.020514188872086118,0.0181818906118145,40.19966094771903,37552521.0
2020-11-19,39.13691329956055,40.01483679034939,39.044499048129154,39.391047864071005,23130708,38.665604418091895,36.35897495050766,38.67293005597181,37.55225355819079,0.9408544546251107,0.6484559581175,0.29239849650761074,63.37720407506314,40.372047749882995,37.42495933155423,34.47787091322546,3.0265245397880634,86.04268469210508,87.23695255373644,-17.241358151604953,91217129.0,1.1546605050313619,0.008875823016367024,0.020511562533206386,0.018181441390586014,39.04449582932662,19304127.0
2020-11-20,39.20621490478516,39.6220723510191,38.53622029610823,39.16000910941631,23413747,38.88508476332491,36.39640226212552,38.76148988387081,37.615302795493754,0.927532115540096,0.7042711896020192,0.22326092593807678,61.413314121995846,40.54041035527878,37.587837039194326,34.63526372310987,2.1948034523301345,78.65348539121334,83.69491067950499,-22.167597902675237,67803382.0,1.149745615737041,-0.0058652604381573825,0.019767398350971938,0.018416473797829687,39.391047864071005,23130708.0
2020-11-23,39.94552230834961,40.03793655253409,38.83656724188048,39.50656191935629,32626279,39.118427831112356,36.416733150634236,38.89695752668635,37.68946981995895,0.9341694573286361,0.7502508431473426,0.18391861418129352,63.25272392775619,40.743993048554856,37.75533568643934,34.76667832432382,2.3334306778744818,81.93756406411501,82.21124471581118,-14.778351753374643,100429661.0,1.153433022516796,0.008849661116566265,0.018947063305782837,0.01843862817861642,39.16000910941631,23413747.0
2020-11-24,39.806907653808594,40.36138522528989,39.62207915269055,40.19966226977981,26754673,39.39104627650145,36.45185011008698,39.13381293452152,37.78790873955977,0.984013904549137,0.7970034554277015,0.1870104491214355,66.6743391203549,41.00638171191862,37.97366151364104,34.94094131536346,2.7261844538909443,86.40263108829559,82.33122684787469,-3.846157079063237,127184334.0,1.1321037570465677,0.01754392983723374,0.018199850125764475,0.018782149388588597,39.50656191935629,32626279.0
2020-11-25,39.6220817565918,40.24587071797621,39.5065672407486,39.96863059203696,25653117,39.495011797560636,36.48696717755858,39.28559796316069,37.87342724357848,0.9934221107902772,0.8362871865002166,0.1571349242900606,64.51785612416194,41.189489620053514,38.16772897485104,35.14596832964856,1.0396552105918602,90.08813498627153,86.14277671289409,-11.111086208747457,101531217.0,1.1040465942023563,-0.005747104943131021,0.010251652499440985,0.015431213706356764,40.19966226977981,26754673.0
2020-11-26,39.552764892578125,39.85310785976495,39.06759609418953,39.69138492696875,22684284,39.53659689165687,36.520697851189595,39.35937741112579,37.94471970175065,0.9673556995402564,0.8625008891082245,0.10485481043203182,61.9292781463463,41.19576417481391,38.38027868732367,35.564793199833424,0.41585094096234343,88.3475314196823,88.27943249808318,-20.000162453142313,78846933.0,1.0895457301770042,-0.0069365815381086104,0.011060571263232191,0.015541666204053277,39.96863059203696,25653117.0
2020-11-27,39.09071350097656,39.83001705016966,38.81347334805013,39.55277689724322,47815935,39.610527573292146,36.550270094996186,39.39454095405623,38.00778076824056,0.924852250183477,0.874971161323275,0.04988108886020204,60.619782651875965,41.29074814669686,38.509657363544655,35.728566580392446,0.7393068163527303,80.29631677532876,86.2439943937609,-27.999801012123825,31030998.0,1.08433129960147,-0.0034921439496395923,0.010707075908228732,0.014987382042735111,39.69138492696875,22684284.0
2020-12-01,39.66828918457031,39.73759789229003,38.85967437471832,39.27553190895208,21580450,39.59897622648703,36.57244933192743,39.37290294585548,38.057496499248856,0.8588957907931558,0.8717560872172512,-0.012860296424095363,57.97896481300844,41.33262753886551,38.62401874062629,35.91540994238707,-0.11551346805112672,65.34926538460014,77.9977045265371,-55.95224038093331,9450548.0,1.0695878865993447,-0.00700949490882552,0.010534441992753652,0.014485625942873082,39.55277689724322,47815935.0
2020-12-02,40.84654998779297,41.28551036296067,39.55276647370427,39.66828361430714,67092000,39.54583849314584,36.61911797661318,39.4266085219376,38.120664621408004,0.8287631362473746,0.8631574970232758,-0.03439436077590119,60.59766109059631,41.276915841358395,38.804224134103876,36.33153242684936,-0.5313773334118892,52.40817583031966,66.01791933008289,-58.823431115983794,76542548.0,1.1367586414142907,0.00999990799018402,0.007205910431374784,0.01313109859172765,39.27553190895208,21580450.0
2020-12-03,41.53964614868164,41.63205774289508,40.476896951483575,41.33171477378689,58976355,39.77456038759186,36.72400661599042,39.77299147681929,38.24658815679541,0.9284057001230224,0.8762071376432251,0.05219856247979726,69.3186273424523,41.432003403941515,39.06875617585244,36.70550894776337,2.287218944460271,58.507606279409686,58.755015831443195,-9.701509664853715,135518903.0,1.1958311762124083,0.041933529961951876,0.020795909091198887,0.015499144945052981,39.66828361430714,67092000.0
2020-12-04,41.77067947387695,42.25584829506497,41.12378771229292,41.72447367489448,37284490,40.0079029686742,36.85153659117802,40.12780642192387,38.382975824171844,1.027224308374656,0.9064105717895112,0.12081373658514472,70.95335164103037,41.62708965286615,39.336753693383024,37.0464177338999,2.3334258108234778,72.39645555427423,61.10407922133456,-14.285692556339663,172803393.0,1.1912761338238111,0.009502603588000369,0.019307925722141083,0.015514157188663393,41.33171477378689,58976355.0
2020-12-07,42.37136459350586,42.60239888615299,41.77068124932977,41.8168870502762,32007978,40.27359076276019,36.994776740783394,40.43491199071521,38.51763900950927,1.1003120421250543,0.9451908658566198,0.15512117626843447,71.34028403864605,41.84111028913614,39.57933776304253,37.31756523694892,2.656877940859893,85.56487147205932,72.15631110191445,-19.31818336262853,204811371.0,1.1688939250691466,0.0022148481992074753,0.018446596024644976,0.015037689316575486,41.72447367489448,37284490.0
2020-12-08,42.071022033691406,42.648602447057904,41.6089561166238,42.50998240754189,25684155,40.57393281157876,37.17636818281137,40.81219752104733,38.674201495706626,1.200325001145849,0.9962176929144657,0.20410730823138334,74.1243132760138,42.16793930920188,39.846180321345535,37.524421333489194,3.003420488185604,87.67510914581221,81.87881205738195,-3.370796643595042,230495526.0,1.1596619540237862,0.016574532590921676,0.015338803533619456,0.015356231048877955,41.8168870502762,32007978.0
2020-12-09,43.4110107421875,43.54963078822955,42.09412691468173,42.23274696072377,51701644,40.77724128067315,37.32792544469991,41.07047923735214,38.81375229825632,1.2428881670011975,1.0455517877318121,0.1973363792693854,71.14716831934085,42.35950199186271,40.08414377858728,37.80878556531186,2.0330846909439657,83.68126490905271,85.64041517564146,-26.267225266618166,178793882.0,1.1807935197040744,-0.006521655176430552,0.018433914023786847,0.015485238166996132,42.50998240754189,25684155.0
2020-12-10,42.71791076660156,43.38790541503221,42.1172274592939,43.38790541503221,33364783,41.11916876297268,37.49334476455914,41.49182945147579,38.993130851855376,1.3542208013682995,1.1072855904591097,0.2469352109091898,75.55312425913958,42.932832044647206,40.30709028026664,37.68134851588608,3.4192748229952485,89.04537422917706,86.80058276134737,-3.22585540225555,212158665.0,1.1872138365636624,0.02735219793736654,0.013019123836142269,0.016429193190868885,42.23274696072377,51701644.0
2020-12-11,43.36480331420898,44.40444965457494,42.99515163460652,43.22618327336872,82795728,41.47264859761267,37.666157040640755,41.80716651000178,39.159132907601,1.4131135970346875,1.1684511917742253,0.24466240526046223,73.8528018047282,43.37339297212321,40.50462274463476,37.635852517146304,3.534798346399967,83.14416315108943,85.29026742977312,-21.074429877857913,129362937.0,1.2030769925211449,-0.003727355356671791,0.014374745989366852,0.01612569705737609,43.38790541503221,33364783.0
2020-12-14,44.45065307617188,44.72789314302472,43.71134975650726,43.89617558642341,52441758,41.906988466530684,37.86068627708339,42.18698634207844,39.34489928716266,1.496597497848505,1.2340804529890812,0.26251704485942384,76.23861098873742,43.87324519035791,40.758758019911404,37.644270849464895,4.343398689180191,87.21239209650774,86.46730982559147,-14.062538430363228,181804695.0,1.224407912316492,0.01549968704887883,0.014455447525978169,0.015643666036872065,43.22618327336872,82795728.0
2020-12-15,44.10410690307617,44.47375858460352,43.59583782394411,44.47375858460352,31439902,42.42681113409583,38.061684437713836,42.602763113446635,39.5460310243172,1.5910248673113188,1.3054693358535288,0.28555553145779,78.0942675060802,44.45205184236959,41.01289368029141,37.57373551821323,5.198226675651441,86.8553893239125,85.73731485716995,-4.2968637200412205,213244597.0,1.1996588300552722,0.013157934386401449,0.014134435848312206,0.014372139872678828,43.89617558642341,52441758.0
2020-12-16,44.51996612548828,45.05134341292412,44.26583157598015,44.58928011491707,33946033,42.91891078415682,38.24974491335743,42.96394802280489,39.74380549845837,1.656090479795104,1.3755935646418438,0.28049691515326014,78.4566541116672,44.98216927168768,41.232374638651315,37.48258000561495,4.920996500609924,91.41106963263087,88.49295035101709,-7.407388951702807,247190630.0,1.1700769019758934,0.002597521189799723,0.012039435275211867,0.014707574870310032,44.47375858460352,31439902.0
2020-12-17,44.08100509643555,44.82030847782079,43.89617925108924,44.58927947608471,24968898,43.244667254386606,38.44704680583912,43.25946283249213,39.93382408581627,1.6881949345716123,1.4381138386277974,0.2500810959438149,78.45664638214318,45.38903553223854,41.50961382098922,37.63019210973991,3.2575647022978202,93.62944937845312,90.63196944499886,-7.4073991928964755,222221732.0,1.1525092108870116,-1.4327038999617514e-08,0.00840321625323134,0.01057817384115578,44.58928011491707,33946033.0
2020-12-18,43.4110107421875,44.24272837448231,43.11067039371345,44.08100542809284,36546885,43.48032042970644,38.63464515466428,43.408834213510445,40.09645864825849,1.653563230815145,1.481203717065267,0.1723595137498779,72.34929397110285,45.64983857274964,41.74411169919031,37.83838482563099,2.356531753198354,89.83784703925748,91.62612201678053,-15.671670737628167,185674847.0,1.1758020588501725,-0.011399019090776896,0.010853608546509174,0.01212643285757418,44.58927947608471,24968898.0
2020-12-21,40.2458610534668,43.1568711009573,39.09070030868464,43.1568711009573,73823025,43.61431883477455,38.80838151154535,43.36302273850078,40.21647482287413,1.533865986894682,1.49173617103115,0.04212981586353193,62.78025800715486,45.70674816800897,41.943954798767365,38.18116142952576,1.339984050681096,81.71263712592025,88.39331118121032,-31.78301869171445,111851822.0,1.4482665631757459,-0.02096445664432578,0.013173449343043975,0.014767725149460195,44.08100542809284,36546885.0
2020-12-22,40.63861846923828,40.89275564891841,38.905874585809535,39.7375921786468,51043984,43.33707981188504,38.896173900612936,42.70385354580006,40.197695111335804,1.1498431497140515,1.4233575667677303,-0.27351441705367874,41.11322174727008,45.6896073524611,41.95550631173189,38.22140527100267,-2.772390228895091,55.359715091496696,75.63673308555819,-86.46616529616712,60807838.0,1.6484615597451755,-0.07922907372760513,0.033456895613672856,0.029195741544298357,43.1568711009573,73823025.0
2020-12-23,40.73103332519531,40.93896206555479,40.08414156055927,40.754136224795545,31573149,43.18921873829222,39.01307627741569,42.3493594874356,40.21951633147148,0.9169587635848089,1.322077806131146,-0.4051190425463371,46.972619050549184,45.67274170155418,41.983230009482675,38.29371831741117,-1.4786107359282283,37.27533649183052,58.115896236415864,-69.92480653662669,92380987.0,1.6165264402568051,0.025581420272740907,0.038799220042766994,0.030887503632753395,39.7375921786468,51043984.0
2020-12-24,41.70136642456055,42.163432327344445,40.77723726295002,40.77723726295002,32996755,42.928151923084,39.133675279903194,42.063519082983674,40.24138774054907,0.7258926320419121,1.2028407713132991,-0.476948139271387,47.1014348178142,45.64099632643274,42.02366034302833,38.40632435962392,-2.610668152082191,24.68670840800434,39.10725333044389,-69.54890294319299,125377742.0,1.601724273277669,0.0005668391062700895,0.03886282680956061,0.029059330317526146,40.754136224795545,31573149.0
2020-12-28,42.37136459350586,42.50998464030264,42.00171289801942,42.04791869896585,19819689,42.810325465643714,39.28477055780794,42.06068264952589,40.312232091859535,0.669289565107384,1.096130530072116,-0.426840964964732,53.7559253531579,45.597178434653095,42.14148703162819,38.68579562860328,-1.178264574402867,37.218036151601915,33.060027017145636,-48.87218206537439,145197431.0,1.6110830664258802,0.03116153818420586,0.04465065366249688,0.03133963685086242,40.77723726295002,32996755.0
2020-12-29,42.14033508300781,42.74101845766245,41.770683368765326,42.5099867972503,22058307,42.6717065867264,39.44556920211356,42.14237431274851,40.39841855089447,0.6541753345790084,1.0077394909734945,-0.353564156394486,55.92710844242278,45.53607303897074,42.28934752662854,39.04262201428634,-1.3861887891731115,46.74185834673275,36.21553430211304,-41.35333995123421,167255738.0,1.5653153537452547,0.010989083706913982,0.04472103558385328,0.03108637957218579,42.04791869896585,19819689.0
2020-12-30,42.001708984375,42.37136064541795,41.58585152669098,42.20964035717424,20131573,42.445294763983476,39.6003609006269,42.1546045026441,40.46944685702309,0.610919451229293,0.9283754830246542,-0.3174560317953612,54.147517878452824,45.375404979630105,42.43605294903965,39.49670091844919,-2.264118227429286,54.511285082217796,46.1570598601842,-46.240622736737826,147124165.0,1.5195167763748307,-0.007065314828455516,0.0161751393676999,0.030590074505556394,42.5099867972503,22058307.0
2020-12-31,42.02481460571289,42.348260491072615,41.67826582053568,41.81688586339805,22766266,42.16805533883157,39.72881496150794,42.09320111369027,40.52228760237112,0.538736626295325,0.8504477116787884,-0.31171108538346337,51.82519791712279,45.21522212087464,42.5434830614942,39.87174400211376,-2.7723942515190174,53.25815131235006,51.50376491376691,-52.631583374977595,124357899.0,1.4588366259578383,-0.0093048528831976,0.016505951331276688,0.03050272383681624,42.20964035717424,20131573.0
2021-01-01,42.27894592285156,42.39446040590439,42.09412010601,42.18653169245226,10716213,41.92778056046833,39.872517018253696,42.11017030982882,40.58755207649195,0.5055310988067134,0.7814643891043734,-0.27593329029766,53.8321299789013,45.205897333854494,42.58622390742747,39.96655048100044,-2.4027477836324493,51.50371448581692,53.09105029346163,-46.61665043083361,135074112.0,1.3958893342827312,0.008839630723859404,0.016330411806794138,0.03082126258092326,41.81688586339805,22766266.0
2021-01-04,43.36480331420898,43.45721755608829,42.50998281364426,42.50998281364426,31411359,41.77067829902347,40.02176407210249,42.182863492340715,40.66294151716459,0.49955670262090024,0.7250828518076788,-0.2255261491867786,55.57609201642914,45.21570369284543,42.625499364364956,40.03529503588448,-1.5710226144485802,53.13278714037108,52.631550979512724,-41.35340477307538,166485471.0,1.3869462292365378,0.007667165519792185,0.009610243563487093,0.030976429445604147,42.18653169245226,10716213.0
2021-01-05,42.972049713134766,43.0875642131662,42.41757218111161,42.972049713134766,28072567,41.75219616024122,40.1631559672329,42.32635189612145,40.753494779751655,0.5260429915785991,0.6852748797618629,-0.15923188818326373,58.0159385948478,45.25017454124924,42.68325749750788,40.116340453766526,-0.18482138782253088,59.398454210066326,54.67831861208481,-33.83458216589184,194558038.0,1.3357352151521131,0.010869609181356932,0.009583115480887423,0.030578404145760466,42.50998281364426,31411359.0
2021-01-06,43.48031997680664,44.173417529418906,43.06445985886487,43.133771200500505,37066479,42.09181406242659,40.302699611753795,42.47315540600855,40.84683895311436,0.5537004250352737,0.658959988816545,-0.10525956378127133,58.867427859533926,45.287336295994166,42.71444693715581,40.14155757831746,3.3961790218537047,65.43213224039253,59.32112453027668,-28.51561633985501,231624517.0,1.326137543804401,0.003763411064757971,0.008069438101221576,0.012746367019977325,42.972049713134766,28072567.0
2021-01-07,43.66514205932617,44.104102394785656,43.34169621006281,43.89617367567553,27214861,42.40601780751459,40.46396017075239,42.73188600049345,40.96642070694028,0.6298778090960866,0.6531435528724534,-0.02326574377636681,62.70732442039784,45.41008423668391,42.7976182729034,40.18515230912289,3.1420374508799824,77.05206241047966,67.29421628697953,-6.49361426281399,258839378.0,1.300722804553026,0.017675302992430586,0.005125166409538892,0.011763103151158687,43.133771200500505,37066479.0
2021-01-08,44.42755508422852,44.54306958820955,43.73445748451227,43.94238887959315,33813061,42.72253296917891,40.62106232098751,42.95197743305704,41.08312534116197,0.6860695329993121,0.6597287488978252,0.02634078410148688,62.93321795512844,45.473797856204136,42.825342446131444,40.17688703605875,3.1651516166431364,84.77836757800766,75.75418740962665,-10.655666663307855,292652439.0,1.265572040206187,0.0010528298949035175,0.0064799169374522465,0.011732164899977615,43.89617367567553,27214861.0
2021-01-11,44.35824203491211,44.79720239493872,43.71135030018104,44.45065362904097,24338116,42.962806462186414,40.801267580018006,43.22446401414503,41.215185274019966,0.762821267831022,0.6803472526844645,0.0824740151465575,65.41443594418303,45.62435985628974,42.88656596391506,40.14877207154038,2.4027349300751197,92.32278830780467,84.71773943209736,-5.882354150464005,316990555.0,1.2527349012455795,0.011566616253852802,0.006631782799515315,0.008560939749455503,43.94238887959315,33813061.0
2021-01-12,45.259273529052734,45.90616001285419,43.98859288547328,44.17341872825544,47912310,43.12914965528693,40.945431887126645,43.39700123489238,41.33119442908802,0.7921456689290238,0.7027069359333764,0.08943873299564742,62.93959892802311,45.661240039441516,42.90042812100666,40.13961620257181,1.6634319310051424,84.56670465687961,87.22262018089735,-29.76186521558918,269078245.0,1.3002229173981028,-0.006236913929301702,0.009294748618876896,0.009074924353103109,44.45065362904097,24338116.0
2021-01-13,46.645469665527344,47.47718465378535,45.37478899488018,45.49030349660631,83906529,43.45721596923014,41.11547186971238,43.77760164611309,41.49429674546129,0.9111439627753484,0.7443943413017708,0.16674962147357753,68.94902271103308,45.85954798532345,42.9512553666068,40.04296274789015,3.2806631394320718,78.2335350445536,85.04100933641267,-29.65517550028586,352984774.0,1.4433331322646603,0.029811701386574407,0.014093993742752317,0.011341405704751985,44.17341872825544,47912310.0
2021-01-14,47.68511581420898,47.86993901607701,46.34512644900614,47.01512113160756,46080657,43.97703949605109,41.334490777449425,44.36624155256663,41.710799662565066,1.1156307113128747,0.8186416153039916,0.2969890960088831,74.171501565144,46.41405828614603,43.07254741744133,39.731036548736625,5.198235268209508,75.66002110139573,79.48675360094302,-13.60289597993761,399065431.0,1.5102118742079491,0.03351961885932475,0.01742191364802869,0.01230554223632345,45.49030349660631,83906529.0
2021-01-15,46.80718612670898,48.008552709815305,46.43753446360592,47.75442082687317,41757006,44.53382840949318,41.56875771521058,44.98227414789509,41.94780441410656,1.3221028608000722,0.9193338644032077,0.4027689963968645,76.25662236717854,47.10241993396489,43.23080448498075,39.359189035996614,5.567889134420909,84.26171758975259,79.38509124523402,-3.9567757505185748,440822437.0,1.5145551864937659,0.01572472169530581,0.01587501338818174,0.012310826896766722,47.01512113160756,46080657.0
2021-01-18,45.420989990234375,47.06132218078033,45.0513383359033,46.92269950545969,42899784,44.97510007867472,41.77992123883411,45.335078758361384,42.14289833925766,1.402453951017165,1.015957881725999,0.38649606929116587,69.46262684685604,47.55500628097251,43.3728891888491,39.19077209672569,4.412716691815433,88.51128009215823,82.81100626110224,-16.906487993069014,397922653.0,1.5994499939563447,-0.017416635088691956,0.022293049865285273,0.015544968621173947,47.75442082687317,41757006.0
2021-01-19,45.53651428222656,46.34513174657448,45.28238235060899,45.744445696011,36623602,45.25233967696234,41.95550603961261,45.40950911066131,42.28413549050289,1.3554329462908683,1.083852894638973,0.27158005165189536,61.150816044431686,47.807923645649154,43.50226791860178,39.19661219155441,2.7723959828762332,81.1234913154233,84.63216299911142,-35.76626231014242,361299051.0,1.60236907687737,-0.02511052905878941,0.027048915529475068,0.01908963365430128,46.92269950545969,42899784.0
2021-01-20,45.420989990234375,46.11408750309442,45.16685282540852,45.69823005296127,28395798,45.508785562208416,42.126008015842196,45.46200382744312,42.418021551775766,1.299459880506575,1.1269742918124934,0.17248558869408148,60.843282908796795,47.839269044049274,43.800299812317505,39.761330580585735,2.564458852460767,69.42159776737033,79.68545639165065,-39.06245639467747,332903253.0,1.5555737626494077,-0.001010300646265283,0.023975073459220085,0.01922308628787126,45.744445696011,36623602.0
2021-01-21,44.68169403076172,46.021683481079535,44.45065972583668,45.37479165762161,38452279,45.65664736040303,42.28403429267685,45.44614706929375,42.53397332063246,1.214996325856383,1.1445786986212714,0.07041762723511158,58.6213411736536,47.87057082642065,44.031332583958815,40.192094341496976,1.4786179819460799,59.35465398327123,69.96658102202164,-47.107319345366285,294450974.0,1.5566773335489397,-0.007077700711052071,0.015722520955035974,0.019140094163472197,45.69823005296127,28395798.0
