Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-24,454.9708557128906,461.6862978704717,452.044860591177,458.9521478111726,9346208,460.03620046491943,430.72619995409207,457.0185672982465,451.04906826081157,9.528896118841601,8.195589977989156,1.3333061408524447,57.05799752981551,477.12667051764953,447.73736317203077,418.348055826412,4.221139062522184,65.2906362923864,66.23651865219567,-35.8225345217885,-142433812.0,16.643041705265638,-0.017154544351719925,0.022183091683066102,0.0185821748596706,466.9626798126161,10193531.0
2020-11-25,445.23345947265625,458.4724687024039,440.0050254129322,457.1294041521323,14497115,460.85644580685994,430.7521026900012,457.03871945349846,451.28751280556924,8.97652289737755,8.351776561866835,0.6247463355107143,56.02180378059154,477.37595586312506,449.200370297252,421.02478473137893,8.202453419405174,69.02917512815874,67.00490428279547,-39.9350490441726,-156930927.0,16.80761889762098,-0.003971533127654636,0.021585922427365848,0.018054973770352242,458.9521478111726,9346208.0
2020-11-26,449.3586730957031,450.5578538725468,441.3960888761349,449.6464705168141,11535113,460.0745761740486,430.4009806134385,455.6946741922831,451.2231582060102,7.844526118799138,8.250326473253295,-0.40580035445415774,51.85816923018917,476.8952308247291,450.2076855507583,423.5201402767875,-7.818696328112708,54.1106860994831,62.81016584000941,-61.91035813558952,-168466040.0,16.730882924647865,-0.016369399052763356,0.021576871507991504,0.01780574681448618,457.1294041521323,14497115.0
2020-11-27,444.41802978515625,453.4359108508384,443.2188490260656,449.26274391320845,18491882,459.2399444036105,430.1764937910944,454.52523232336046,451.14627921413563,6.837627077530726,7.967786594108782,-1.1301595165780558,51.646192336634435,476.78617446155084,450.85044991753864,424.91472537352644,-8.346317704380908,41.57954561221448,54.90646894661878,-73.41595598359434,-186957922.0,16.265609988942504,-0.0008533962318543198,0.021027853987768314,0.017795759179731478,449.6464705168141,11535113.0
2020-12-01,459.95947265625,462.8854677088412,441.779826942643,448.7350752639344,18534936,457.39320081884426,429.8838926154516,453.4724764943739,451.0517221964807,5.928731160611562,7.559975507409338,-1.631244346797776,51.33544121318715,473.36845054366455,452.4213808646961,431.4743111857277,-18.467435847661534,29.91416685581701,41.868132855838205,-74.931185313365,-205492858.0,16.611326473032197,-0.001174521271623652,0.008180720365208064,0.015943968196771033,449.26274391320845,18491882.0
2020-12-02,465.1878967285156,468.06593045513,454.7789603612767,461.4464409532544,20948620,456.4434450801012,429.59608781155407,454.92228821417035,451.4593582261581,6.163081409915719,7.280596687910615,-1.1175152779948956,57.90610331916146,473.9254501806285,453.52463076055693,433.12381134048536,-9.497557387430788,37.7410179435313,36.41157680385427,-38.429804872446674,-184544238.0,16.805578524329583,0.02832710521200843,0.016440520171083724,0.018690046475514747,448.7350752639344,18534936.0
2020-12-03,460.3911743164063,469.2651414757644,454.7309995576884,467.2984612325972,20094168,456.7456407965331,429.95296457783263,457.17250149024795,452.08049952052824,6.7432824376666645,7.173133837861824,-0.4298514001951599,60.54713256317269,474.43961343580963,455.1603173640171,435.88102129222455,3.021957164319417,55.004533537636995,40.88657277899511,-21.625409201277236,-164450070.0,16.643333052454327,0.012681905764087675,0.016815639218363532,0.018658096478147004,461.4464409532544,20948620.0
2020-12-04,473.67816162109375,477.5635013316825,463.7488971710901,467.0586420455388,31622330,457.7865363508554,430.3338262678941,458.96998159120994,452.6678776587639,7.101878493630238,7.1588827690155075,-0.05700427538526931,60.37994284550009,474.9162050710936,456.5921443422268,438.26808361336,10.408955543222248,70.65848068178897,54.46801072098575,-27.969343880909058,-196072400.0,16.441280988749906,-0.0005132034597884472,0.012939001837764936,0.01767800713617512,467.2984612325972,20094168.0
2020-12-07,488.2602233886719,489.7472313606704,474.4935808349503,477.7553643632186,22541162,460.4247430064485,431.72967804663756,462.38550573157517,453.6517006667818,8.15519651730682,7.35814551867377,0.7970509986330496,65.01965984189185,477.1019060179357,458.55880690224996,440.01570778656423,26.382066555931715,75.43240492565232,67.03180638169276,-24.108032140856643,-173531238.0,16.88751729777717,0.02290231109059926,0.013370294889529531,0.018011728270164964,467.0586420455388,31622330.0
2020-12-08,483.1277160644531,495.26346695740745,479.3382989460975,493.1049416170772,19661141,463.03896918689463,433.43731758506357,467.97085771075734,455.1988865864012,10.111976669870558,7.908911748913128,2.20306492095743,70.37999454454635,482.8972383312268,461.32652787278084,439.7558174143349,26.1422618044611,81.33879586987904,75.80989382577344,-3.906236368597067,-153870097.0,16.931844818949433,0.03212852936631583,0.013183409642665754,0.01759658201235926,477.7553643632186,22541162.0
2020-12-09,482.60009765625,486.29359236167744,478.8106804189031,484.3749031100241,11826802,465.58124471677974,434.56743056283466,470.95341141971494,456.3430440971315,10.833417003426291,8.49381279981576,2.3396042036105307,64.34105755084974,486.34705920721353,462.80872259084947,439.2703859744854,25.422755298851484,84.09364476040037,80.28828185197725,-19.7047972093451,-165696899.0,16.743445988894056,-0.01770422027900187,0.019629915883014624,0.017676238992176137,493.1049416170772,19661141.0
2020-12-10,484.6147155761719,488.0683441296547,474.0139042910218,481.113066105761,13441906,467.9796109121427,435.6706805877764,472.8006213626324,457.3144175092346,11.0149867686535,8.998047593583308,2.016939175070192,62.1937760887115,488.33795542367216,464.4180283595012,440.49810129533023,23.98366195362871,83.59376457292355,83.00873506773432,-25.607672703287108,-179138805.0,16.55137412101826,-0.006734116452606909,0.02082580436331329,0.01786211357567024,484.3749031100241,11826802.0
2020-12-11,483.8951721191406,487.8285027465075,477.0838077858909,487.8285027465075,14019094,471.797814135112,437.02336136855143,475.5329634324279,458.51104830285317,11.567419715387928,9.511922017944233,2.0554976974436947,64.79848289450504,491.68275210189023,465.93619515458033,440.18963820727043,38.18203222969345,80.41087901245952,82.69942944859447,-13.454893049989154,-165119711.0,16.136611323846715,0.013958125675327837,0.020696760307999953,0.01628494394990509,481.113066105761,13441906.0
2020-12-14,482.60009765625,491.1862678493882,480.7773309365162,486.3895148935969,14147649,475.5104912331509,438.5775053880661,477.5068818799132,459.60432150249017,11.753624050456096,9.960262424446606,1.7933616260094905,63.78439054073929,494.2899252627121,467.3752178183807,440.4605103740493,37.12677098038847,81.6261453906299,81.87692965867099,-16.05899807483394,-179267360.0,15.727491723062807,-0.0029497822386534978,0.019523278264088225,0.016428754650316454,487.8285027465075,14019094.0
2020-12-15,483.7033386230469,486.1976226304079,477.85131871861233,485.2862393031063,13320211,479.1656076370681,439.9877472639933,478.92131050231194,460.6114555338869,11.67755561572153,10.303721062701591,1.3738345530199396,62.97069354619072,496.30236333589096,468.2794042279562,440.25644512002145,36.55116403917191,84.14351231877396,82.0601789072878,-18.055571918854938,-192587571.0,15.213970612485792,-0.002268296409991488,0.011381741259359604,0.016500787764885592,486.3895148935969,14147649.0
2020-12-16,495.2154846191406,497.70979835781577,481.6886786727175,483.70332013395387,17707777,481.391295555138,441.46898044469884,479.7907667989741,461.5170188515366,11.358607528111406,10.514698355783555,0.8439091723278516,61.753473476691255,497.7239261384134,468.91737031761966,440.1108144968259,22.256879180699457,80.33773163067366,82.03579644669252,-24.872235114290035,-210295348.0,15.271624117672397,-0.003261825786417427,0.00812939163665756,0.015141007722126917,485.2862393031063,13320211.0
2020-12-17,494.16021728515625,501.2593789182597,491.1862312705727,495.9829540424923,20023766,484.25974483612754,443.18045707196643,482.7348008432501,462.8686241531427,11.95884854017362,10.803528392661567,1.155320147512052,67.07111458419865,501.5182744668705,470.50269281633047,439.48711116579045,28.684492809895062,82.73373445232089,82.40499280058951,-8.870989609892252,-190271582.0,15.434798022431929,0.025386705853368552,0.012973735515211351,0.016357769079560186,483.70332013395387,17707777.0
2020-12-18,489.89111328125,493.9683575893373,484.5187657156063,493.0090130054712,11000487,486.85478193212083,444.8669915348494,484.60283941819944,464.05060018656735,12.05560220148368,11.05394315442599,1.0016590470576894,64.72405372525813,504.12745136874736,472.32065914148814,440.5138669142289,25.9503709599324,84.1286157117953,82.40002726492996,-13.870928140431646,-201272069.0,15.151183044178646,-0.005996054930481054,0.0130490854310798,0.01669232106747307,495.9829540424923,20023766.0
2020-12-21,470.9440002441406,490.4187490734101,460.63101609389577,486.8691681315879,15539470,487.7661623089578,446.39235522768035,485.01489918427006,464.94544598833284,11.504232376941218,11.144000998929036,0.3602313780121822,60.051818303364676,504.97661029599465,474.0954526577032,443.2142950194118,9.113803768369337,82.1100893013459,82.99081315515404,-30.927814345638307,-216811539.0,16.381669748992703,-0.012453818717134024,0.014585300981711674,0.01634849065568963,493.0090130054712,11000487.0
2020-12-22,479.9618835449219,484.4708090976627,465.8114911438869,473.9179887472816,21632475,485.8474670219783,447.65869548586875,482.9972791048176,465.2973104102524,9.908002593415517,10.896801317826332,-0.988798724410815,51.59171650344183,505.1514115200893,474.44321810443654,443.73502468878377,-19.18695286979562,65.47947748172577,77.23939416495567,-58.76282506875262,-238444014.0,16.715670266043297,-0.026600943810033972,0.019030666747720117,0.014802646658764657,486.8691681315879,15539470.0
2020-12-23,486.5813293457031,488.7878157457046,478.1390738257168,479.9618403190443,13326963,485.4061607428803,449.1773426829854,482.4453811437679,465.87239001451877,9.026614112407287,10.522763876742523,-1.496149764335236,54.79245026299824,505.4382424244649,475.49370272983015,445.5491630351954,-4.4130627909797795,52.629663133294066,66.73974330545525,-52.42037118572674,-225117051.0,16.583824318356136,0.012752948221565807,0.020592657511356117,0.014771505651296538,473.9179887472816,21632475.0
2020-12-24,496.2708129882813,501.7390832630943,489.6992546480943,498.8610494159988,21241048,487.180959073904,451.16511288594637,485.43004810235533,467.1660629322239,9.740829400121925,10.366376981418403,-0.6255475812964786,63.02528233300797,507.928550860111,477.58028499302344,447.2320191259359,17.747983310237828,60.6052208322983,59.57145381577271,-7.001141248625609,-203876003.0,16.954782791619984,0.039376482689523096,0.025503843879936865,0.019240103762547575,479.9618403190443,13326963.0
2020-12-28,500.39599609375,505.576469023966,495.599272946016,498.95697914942974,13124256,488.2938067141962,453.21236186599623,487.8894901109143,468.41276552897705,10.197045693731923,10.332510723881107,-0.13546503014918443,63.06205332355822,508.89082716752256,480.04581042465423,451.2007936817859,11.128476402922217,75.28355254096823,62.8394788355202,-14.727829942742831,-190751747.0,16.456383740643556,0.00019229750156535275,0.025202615891668105,0.018921936389243877,498.8610494159988,21241048.0
2020-12-29,499.1008605957031,503.6097860291981,494.1602241414144,501.7390581568628,11457626,489.82876104052275,455.48697638723127,490.4075933919959,469.7196789653647,10.660206691384246,10.398049917381735,0.26215677400251103,64.17478430844233,509.29850741252505,482.669626136837,456.04074486114894,15.3495432632659,89.91103326420001,75.26660221248885,-8.537929016031367,-179294121.0,15.955896465439281,0.005575789343954529,0.02374861356955081,0.018845132001632302,498.95697914942974,13124256.0
2020-12-30,495.1675415039063,502.1228196083254,492.433391526309,502.1228196083254,10691466,491.5124190710447,457.7865348182866,492.5376345222376,470.99039036312786,10.93221172907596,10.50488227972058,0.42732944935537986,64.33438827518877,508.2730362063952,485.33901335405653,462.40499050171786,16.836580305219115,89.68338341224175,84.95932307247,-7.684090804500433,-168602655.0,15.508291580909077,0.0007648626217626742,0.016252703797955688,0.01877034300896002,501.7390581568628,11457626.0
2020-12-31,488.979736328125,497.37403137290937,485.717952769847,496.07892809848965,15816475,492.7499798674983,460.0774585593798,493.18150608155617,471.974254588044,10.538603683986253,10.511626560573713,0.026977123412539328,59.814755065295614,507.6345250648987,487.07063771131834,466.506750357738,12.375607964535789,87.54890642342156,89.04777436662111,-21.131260909203423,-184419130.0,15.57233267073546,-0.012036679620635926,0.01934959813781837,0.019322384099703226,502.1228196083254,10691466.0
2021-01-01,494.2081909179688,495.4073716409652,487.5407103061213,491.42607970995465,10377082,492.29429243424454,462.12182971951626,492.86233765035587,472.7370712594915,9.738955871978874,10.357092422854745,-0.6181365508758709,56.522680312704686,506.78804847731885,488.2770186351862,469.76598879305357,-4.556874332537632,79.90039192819262,85.71089392128532,-31.4834725017182,-194796212.0,15.069895893709239,-0.00937925020594954,0.007420626486490026,0.017858325667120332,496.07892809848965,15816475.0
2021-01-04,496.0789184570313,499.3407019519154,490.8024934529576,495.98296610326616,13489114,492.59168774402406,464.002150971369,493.4297246417941,473.6486749788552,9.364978228738948,10.158669584031585,-0.793691355292637,58.908031300116505,505.7271245168562,489.7232348380726,473.719345159289,2.973953097794947,75.34683266558147,80.93204367239855,-21.344768592333896,-181307098.0,14.603346794084134,0.009272780956193882,0.009270613584733224,0.018014897961878815,491.42607970995465,10377082.0
2021-01-05,493.10491943359375,495.8870305666335,490.322808300554,493.10491943359375,10689423,493.21526287422466,465.51984024121737,493.370669149394,474.4116649574724,8.735664634560067,9.874068594137281,-1.1384039595772144,56.78885562661817,505.5708176920886,490.4907125915914,475.41060749109414,6.235751302005838,73.14118969837328,76.1294714307158,-27.748189810828034,-191996521.0,13.964547580414706,-0.005802712726777792,0.008574024755595808,0.017591190015908857,495.98296610326616,13489114.0
2021-01-06,503.9455871582031,510.1333657402959,492.2415175202573,494.0642841752374,30837593,495.22989241702015,467.0672687802619,493.4967809722746,475.18235590718865,8.21959146028263,9.543173167366351,-1.3235817070837221,57.339772686293536,505.65779379916137,490.5386797194994,475.4195656398374,20.146295427955806,72.8152638046954,73.76776205621672,-32.46125018275185,-161158928.0,14.245069054673559,0.0019455590561652247,0.008733429969476314,0.014602679895504926,493.10491943359375,10689423.0
2021-01-07,523.0845336914062,531.9105389902629,505.6723293949427,510.3731890858338,39444841,498.2710272936991,468.9466318194841,496.5652188111036,476.562388580861,9.022585331306118,9.439055600154305,-0.4164702688481867,65.41272716011844,508.95325515309173,491.83859401828994,474.72393288348815,30.4113487667895,69.85840680399563,71.93828676902145,-30.215339594433203,-121714087.0,15.930868037555843,0.03300968200488641,0.016824950761542702,0.01710189515768886,494.0642841752374,30837593.0
2021-01-08,518.287841796875,527.4016151964311,515.4577097015273,526.9699041753314,14538362,501.08191276963237,470.9286446700366,502.0933434227814,478.5391538982912,10.872844578349373,9.725813395793319,1.147031182556054,71.35372638080962,516.3961508458642,494.13143592176846,471.86672099767276,28.108854759332587,76.7973526572005,73.15700775529719,-6.931352251213397,-107175725.0,16.009265042773087,0.03251878320494295,0.017775957476929387,0.01570856132522517,510.3731890858338,39444841.0
2021-01-11,524.9073486328125,531.8146655458463,519.4870098846723,519.4870098846723,19892197,503.1349158431566,472.72838155879623,505.2558282340343,480.1449521722669,11.60164479055743,10.10097967474614,1.5006651158112891,65.86081688485659,520.3381415080456,495.71436127867673,471.0905810493078,20.53003073524252,81.35266193852452,76.00280713324024,-18.795322338779794,-127067922.0,15.746292944087442,-0.014199851322381107,0.02199712999903816,0.016875634863667794,526.9699041753314,14538362.0
2021-01-12,542.7511596679688,545.8690591794078,522.8446714313036,526.6821091581937,25857074,505.6292209432897,474.5338746104081,509.1515156747906,481.96993872073466,12.614397664784235,10.60366327275376,2.010734392030475,68.38128852976087,525.3786808813716,497.7289909919065,470.0793011024415,24.9430510013309,81.9815783896307,80.04386432845192,-28.328590241114664,-101210848.0,16.505989826276593,0.013850393054330334,0.020268345150070408,0.017152977360846467,519.4870098846723,19892197.0
2021-01-13,554.7430419921875,577.2397372237944,543.9503860185873,564.0966811461951,85239439,511.8266070970766,477.4694791069163,519.1415457605005,485.190595286439,16.248749418109753,11.732680501824959,4.5160689162847945,77.63003191560325,541.0695656083143,501.66951308406095,462.2694605598076,61.97386153786971,79.50517023133726,80.9464701864975,-14.36057672609372,-15971409.0,18.938249700514024,0.07103824363391009,0.03112869945983024,0.02687025051376432,526.6821091581937,25857074.0
2021-01-14,556.9495239257812,561.0267081695914,546.8763471572105,559.0120966772001,16974338,518.1199239549476,479.86209217973965,526.3907368362641,488.0855561252924,18.505397194064813,13.08722384027293,5.418173353791882,74.4431732166396,551.137551196961,505.43495191122327,459.7323526254855,62.93316857871048,79.13155202506647,80.20610021534482,-19.916176957592146,-32945747.0,18.815541435404782,-0.009013675561188483,0.034655883108496405,0.026585001692988074,564.0966811461951,85239439.0
2021-01-15,578.1510620117188,585.8258772596638,569.6608457391567,584.7705506427569,57451072,527.4543710482278,482.86580860932685,537.0052484374446,491.87712453774196,22.1173438055946,14.893247833337265,7.224095972257336,79.11965918805977,566.8905978487992,509.8743317412365,452.85806563367385,93.34447093280227,88.22301914246242,82.28658046628873,-1.0541888889268023,24505325.0,19.386844231623275,0.04607852695615455,0.03647673563541076,0.027328539990785695,559.0120966772001,16974338.0
2021-01-18,563.08935546875,578.4868885830567,560.2592831914147,578.1511001076736,21359539,535.6711844486684,485.6603885618534,544.4863123774862,495.2604176973471,24.167119668745613,16.748022200418934,7.4190974683266795,75.30610665681594,577.8010401110375,514.1314360963468,450.461832081656,82.16813400440748,90.45437701195577,85.93631605982824,-7.666503117613683,3145786.0,19.7528744616032,-0.011319739901073045,0.035787266254856745,0.028785328205072163,584.7705506427569,57451072.0
2021-01-19,568.221923828125,573.1625306701333,562.6577012327377,567.0706745049511,11034273,543.0677599558041,488.2333597886973,548.5925600370252,498.0765061996061,24.613752052834798,18.321168170902105,6.292583881932693,69.28592585687997,584.4842728956983,518.1415114150147,451.7987499343313,73.96575507135731,90.848108291232,89.84183481521676,-18.734983119763474,-7888487.0,19.448626205412676,-0.019165276344988325,0.040439585031818936,0.030176655421274512,578.1511001076736,21359539.0
2021-01-20,571.9154052734375,578.0072612980542,565.0560497177476,568.2219107167824,13333007,550.4835226099588,490.8427875589038,552.1615328878902,500.8273063767503,24.775015617918825,19.61193766030545,5.163077957613375,69.55822233984145,589.3615568953999,522.8567075134898,456.3518581315797,74.15762654154503,85.22913384950186,88.84387305089656,-17.911112214117146,5444520.0,18.984525160762246,0.0020301459122997745,0.0259288278756942,0.03017276495186693,567.0706745049511,11034273.0
2021-01-21,557.7169799804688,579.4941959192588,551.0495296349707,575.8486629004337,17380638,557.0310699914187,493.2651406419394,556.4682837992617,503.76932035807124,25.227427239197027,20.735035576083767,4.49239166311326,71.36914066527922,594.9161042411694,527.6510486425592,460.38599304394904,65.47547381459992,84.30229850309007,86.793180214608,-10.447009156849049,22825158.0,19.660249526728382,0.013422136738850066,0.025544969980568523,0.029463859501037172,568.2219107167824,13333007.0
