Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-10,980.7518310546876,1001.2468302892828,969.0210591278784,1001.2468302892828,15622869,980.1270382509347,930.4207392408058,990.4954250657745,929.6915994877928,14.779322793442475,17.537064244758994,-2.7577414513165195,57.490881665359275,1046.4483490264256,996.5477678656983,946.6471867049712,7.326008885795204,69.55920799108888,61.508282973953534,-33.877687439833,169317069.0,34.1313872963713,-0.01368101581069181,0.02123296389281683,0.017705507779368204,1015.1349070019618,10160320.0
2020-11-11,1009.0223999023438,1012.4831674794378,977.1112237807106,985.2013811073218,12514800,980.1719819115087,933.6495134967881,989.5328716187831,931.8684536689508,13.36236121429954,16.702123638667103,-3.3397624243675637,52.789453410413124,1041.2590131761522,994.136460090332,947.0139070045117,0.4494366057414254,65.27932089173179,67.69247595037253,-52.6869290093178,156802269.0,34.21999846796815,-0.016025468142880528,0.023502319891390705,0.018258471163871522,1001.2468302892828,15622869.0
2020-11-12,1004.7525634765624,1026.5510422636855,1001.1569381096144,1014.0562221675852,9180976,985.3946201180759,937.6554882256576,993.9916626276563,935.0915034139953,14.401739193119738,16.24204674955763,-1.8403075564378923,59.24410454362853,1033.3037233965858,992.3674850542233,951.4312467118608,52.2263820656724,64.85782560466647,66.56545149582904,-18.86190673684978,165983245.0,34.729260088567834,0.029288266961047027,0.02009871863752606,0.01831698665744138,985.2013811073218,12514800.0
2020-11-13,1010.5504760742188,1018.4608958562762,1004.0783942378292,1006.775113291288,6363212,989.7093755769013,941.3112904519937,996.3159263846802,937.9026253699675,14.471115087326893,15.887860417111483,-1.4167453297845896,57.121840293839185,1034.5771308922806,993.1759721460955,951.7748133999106,43.14755458825357,67.01799802635006,65.71838150758275,-27.397170174782254,159620033.0,33.27592019784492,-0.0071801826339900066,0.02059045369913403,0.01873241241722692,1014.0562221675852,9180976.0
2020-11-14,1018.8654174804688,1024.4387030108794,1016.753009381673,1022.0565790995628,1136144,996.181511697598,945.4772726550674,1000.9960450601134,941.2027804181869,15.579590737439048,15.826206481176996,-0.24661574373794792,60.33350581319753,1036.546035909921,993.8080549461692,951.0700739824174,64.7213612069678,81.41913889950179,71.09832084350609,-9.48350638986261,160756177.0,32.16075373511252,0.015178628878019795,0.01982575488200558,0.018563385450470357,1006.775113291288,6363212.0
2020-11-17,1010.1010131835938,1029.2477621709115,1000.1681639367544,1029.0230355852846,12813968,1002.7210474177548,949.7132155828112,1006.0918615192354,944.6467119933671,16.82623809479321,16.02621280390024,0.8000252908929717,61.7404148722131,1040.9214670338215,995.5043790426892,950.0872910515567,65.3953572015688,87.26740997637519,78.56818230074232,-1.317093506229584,173570145.0,31.940671199329994,0.006816116277886808,0.017925929579825844,0.018563335600565996,1022.0565790995628,1136144.0
2020-11-18,998.2803955078124,1018.1910814742046,990.1002607205266,1014.4157190568176,9839468,1008.1594247735117,953.4604641638848,1007.6052901624322,947.3827514860515,16.445948089369153,16.110159860994024,0.33578822837512945,57.16221790103284,1040.8584321883584,995.4809285115068,950.1034248346551,54.38377355756836,90.25297092787984,86.31317326791891,-18.44048732026833,163730677.0,32.4393928897177,-0.014195325102861922,0.017384068217020734,0.019490975272601192,1029.0230355852846,12813968.0
2020-11-19,985.8756103515624,1002.0109366039928,983.2238803200332,988.7970561994244,10092343,1007.2695095209729,956.6055143673518,1004.1856112600672,949.0068418669681,13.916927850462912,15.671513458887802,-1.7545856084248896,50.139919725893165,1038.631028574915,994.1387447880695,949.646461001224,-8.899152525388331,77.2568373903651,84.92573943154002,-48.47190700240679,153638334.0,32.35028187879389,-0.025254599644032316,0.016173489743658523,0.01775228361366605,1014.4157190568176,9839468.0
2020-11-20,991.808349609375,996.8871926903188,980.7967462636072,994.1904735036,8063554,1007.089731730213,959.8530994179034,1002.3683134861641,950.7787489899732,12.207148384411198,14.97864044399248,-2.7714920595812824,51.49101093480355,1035.9991091152817,992.92522262408,949.8513361328781,-1.7977779075996523,62.629981171864834,76.71326316336992,-45.19766216173041,161701888.0,31.18886506078801,0.005454524030346297,0.016711530146183682,0.017853686312611857,988.7970561994244,10092343.0
2020-11-23,1024.618408203125,1029.0680605911875,990.5498346910412,993.2915430229722,10546363,1004.9053953323139,963.0898168220643,1000.7179915837655,952.4459173834242,10.656755221563685,14.114263399506722,-3.457508177943037,51.24177958784214,1034.6068972610642,992.1499163473345,949.6929354336048,-21.8433639789896,51.52094633658199,63.80258829960397,-51.76759182611685,151155525.0,31.712390835027893,-0.0009041833578025127,0.013771298471069483,0.016526163773428155,994.1904735036,8063554.0
2020-11-24,1024.798095703125,1038.1468313286791,1018.775358098997,1029.247637668388,8515426,1007.7054760702243,966.6525637359946,1005.9051999627878,955.457749551462,12.18890767000346,13.729192253606069,-1.5402845836026096,59.65387464115551,1039.355627241315,993.9162571605796,948.4768870798441,28.000807379105254,63.38694342765033,59.17929031203238,-12.873915729201778,159670951.0,32.65116922579068,0.03619893363431603,0.02334468125882356,0.019824111494724423,993.2915430229722,10546363.0
2020-11-25,1002.8648681640624,1027.8993874874786,998.9096583694452,1022.05649634741,8958701,1011.3909875942333,969.6712816339881,1008.8417993054464,958.0694651120874,12.676754780127453,13.518704758910346,-0.8419499787828926,57.51660384404412,1042.6045319032442,995.781484752871,948.958437602498,36.85511524008814,70.69386505871198,61.867251607648086,-23.276897268545493,150712250.0,32.48594137387298,-0.006986794098715277,0.022433599047095236,0.01905455082961676,1029.247637668388,8515426.0
2020-11-26,1000.6624755859376,1006.7300932705184,987.268859147498,1006.7300932705184,10962256,1010.6583747045266,972.2678532505762,1008.4578527536413,959.977725039869,11.691887686140603,13.153341344356397,-1.4614536582157935,53.14621259584784,1042.3623631172227,998.0264974113013,953.6906317053799,-7.3261288970668375,72.80017524391694,68.96032791009306,-45.448661270501944,139749994.0,32.650348218590054,-0.014995651543397548,0.01964801683100752,0.017571695551280252,1022.05649634741,8958701.0
2020-11-27,988.7969360351562,1007.6739684503729,980.7067792857777,1004.9772495339132,25306145,1010.4785883287892,974.6692847226253,1007.8250158045998,961.7424122749296,10.647199292363098,12.652112933957737,-2.004913641594639,52.653445702636404,1041.5858632398952,1000.0939819528452,958.6021006657953,-1.7978637573747847,61.09668301433636,68.19690777232174,-47.984392417943496,114443849.0,32.24440828616185,-0.0017411257975916694,0.01975549470339419,0.017428528276289015,1006.7300932705184,10962256.0
2020-12-01,1022.820556640625,1024.977953801774,993.3364945375156,993.3364945375156,8933802,1007.6065798725846,976.5533079145337,1005.1907392105845,962.9813958930703,8.77876839390899,11.877444025947987,-3.098675632038997,49.37902595243191,1038.6647629385566,1001.8940457850911,965.1233286316257,-28.72008456204719,44.383411120309056,59.42675645952077,-73.4167129506274,105510047.0,32.201340498883035,-0.011583103002377748,0.02074300015766745,0.016877473955059626,1004.9772495339132,25306145.0
2020-12-02,1025.5623779296875,1031.4501492657057,1007.6741178523628,1019.3599015562708,6741637,1006.6402664696832,979.1356702437863,1007.7669505461638,965.192317683784,9.290796387853902,11.360114498329171,-2.069318110475269,55.970981198400125,1037.683279289932,1004.6806569437189,971.6780345975058,-9.663134029013804,48.63062460861602,51.37023958108713,-32.70702080558106,112251684.0,32.62364865811925,0.02619797738416052,0.01643643055682988,0.019065251443812783,993.3364945375156,8933802.0
2020-12-03,1012.5730590820312,1031.0456292876868,1009.2021601196697,1031.0456292876868,16212632,1008.3032574927702,981.809451818713,1011.999437590077,967.7748004917802,10.51827470484261,11.19174653963186,-0.6734718347892485,58.57939496343959,1036.1430683366664,1008.2313411331409,980.3196139296152,16.6299102308692,60.50448684041569,51.1728408564469,-12.362805722544476,128464316.0,31.85363583739767,0.011463789887727893,0.01704675692581756,0.018783866328541256,1019.3599015562708,6741637.0
2020-12-04,1019.94384765625,1022.0562550853664,1002.2803205102756,1011.2693816807716,10564055,1010.5504900409048,983.889383134866,1011.8667001520215,969.4804703423289,9.78251546085096,10.909900323875679,-1.1273848630247194,52.87083631385049,1036.4212763842693,1008.9099997809387,981.3987231776082,22.472325481347184,69.37933283794261,59.50481476232475,-46.79217495804664,117900261.0,31.63304104739863,-0.019180768576244178,0.01814893743337154,0.017889280935110337,1031.0456292876868,16212632.0
2020-12-07,1027.8994140625,1036.4390244110734,1021.1576164188892,1031.3153020938412,7792141,1014.2629728999289,986.6752797744005,1015.4028095959887,971.9053657051332,10.693689015337554,10.866658062168053,-0.17296904683049874,57.40226252526238,1039.1613577285461,1010.6763523150709,982.1913469015957,37.124828590241236,76.3172330848766,68.73368425441161,-11.893320064779077,125692402.0,31.17136973903457,0.019822532725901842,0.019811355333739518,0.018720242937742743,1011.2693816807716,10564055.0
2020-12-08,1036.753662109375,1049.023756268758,1029.247815704994,1029.247815704994,12308330,1017.8586001681311,989.903634353504,1017.9200834339897,974.1540892345396,11.12077833879846,10.917482117494135,0.20329622130432412,56.79571879180062,1040.9523866552393,1011.3819977502226,981.8116088452058,35.956272682021904,70.7890584279558,72.16187478359164,-28.94732969330692,113384072.0,30.357410512229524,-0.002004708341522332,0.018159605781730512,0.018754364906422967,1031.3153020938412,7792141.0
2020-12-09,1056.394775390625,1060.2601168684105,1040.0347225237394,1049.967682304926,10039346,1019.930604631785,992.8526894965227,1023.7469195923418,977.1271713157312,12.981526815706388,11.330291057136586,1.6512357585698023,61.21841988604542,1047.4022237175895,1013.8180403510048,980.2338569844201,20.720044636537978,82.07385726503442,76.39338292595556,-12.937778446810729,123423418.0,30.40418841588573,0.020131076582115215,0.016723773799594915,0.016173132284994056,1029.247815704994,12308330.0
2020-12-10,1049.697998046875,1053.2037551179735,1033.742408695274,1040.3943383145756,9488782,1021.7643888285016,995.5533602523188,1026.7737229963843,979.6082366882349,13.527754998489854,11.76978384540724,1.7579711530826145,58.251347293228925,1049.363539314911,1016.5776882113674,983.7918371078239,18.337841967165673,77.7144149884984,76.85911022716283,-24.971646894387135,113934636.0,29.62255684494386,-0.009117751100047866,0.01756858844676777,0.016319716785656555,1049.967682304926,10039346.0
2020-12-11,1045.6077880859375,1053.4732183901035,1038.4615267300624,1042.461615964271,10574009,1025.337541097877,998.4554595598206,1029.6260671723637,982.0730750912168,13.966460139409946,12.209119104207781,1.757341035202165,58.716655548552986,1052.632728776694,1017.9979579012017,983.3631870257095,35.731522693752595,79.9058445236419,79.89803892572486,-22.373041087876416,124508645.0,28.57892361745081,0.0019870135520385634,0.013222534479438134,0.015212305340066403,1040.3943383145756,9488782.0
2020-12-14,1046.8214111328125,1054.0575412558665,1032.1242048445142,1051.1810848900202,6728187,1029.9579246334877,1001.3256178953511,1033.5451613028467,984.7831931225423,14.846583225211702,12.736611928408566,2.1099712968031366,60.70595838605779,1057.2976575764258,1020.2182564811383,983.1388553858508,46.20383535610699,80.41426760261656,79.34484237158559,-11.41250920988676,131236832.0,28.104238817015194,0.008364306936791799,0.01108333096814952,0.015153795947270435,1042.461615964271,10574009.0
2020-12-15,1037.8773193359375,1046.0573457233122,1035.5401846152286,1039.1358102562535,6905926,1034.5378562053615,1004.0002301030519,1034.5616429307388,986.9146683042565,14.406069908827476,13.070503524492349,1.3355663843351273,56.645258027303505,1059.0572659706834,1021.0722180389727,983.087170107262,45.799315718737944,79.88693667531476,80.06901626719105,-26.55363967629255,124330906.0,27.214000349713512,-0.01145880077839001,0.012980585930048635,0.015139082979413247,1051.1810848900202,6728187.0
2020-12-16,1047.855224609375,1050.7317911414298,1036.9784783054704,1042.7315016397863,7788404,1036.875016213713,1006.0895236646261,1036.0470717869293,989.1035637291792,14.18360243617201,13.293123306828281,0.8904791293437277,57.557933813514204,1060.7725930813451,1021.7576413416979,982.7426896020506,23.371600083515546,80.00002041833808,80.10040823208976,-22.033789858806404,132119310.0,26.252522670159642,0.0034602708789779335,0.008531821174343897,0.013109721855729822,1039.1358102562535,6905926.0
2020-12-17,1042.01220703125,1050.731664547823,1039.315487955362,1048.0349454719349,6658153,1038.573947832138,1008.4645314355579,1038.226685184203,991.4145983073265,14.27073480818126,13.488645607098878,0.7820892010823819,58.93119221914891,1063.9130700870246,1023.4386026624537,982.9641352378827,16.989316184248082,78.68176882609977,79.52290863991749,-15.36726398660171,138777463.0,25.19278366460974,0.00508610684899069,0.007615584138513267,0.012767575046940776,1042.7315016397863,7788404.0
2020-12-18,1069.518798828125,1074.1930678675203,1056.7542630624607,1063.271333976301,15995676,1043.774143061691,1010.3420754775971,1042.7802576918573,994.2325095100314,15.391809854312669,13.869278456541636,1.5225313977710329,62.66835193146437,1067.9059084562027,1027.1623165512974,986.418724646392,52.00195229552946,83.03046875693276,80.57075266712349,-13.507539883793616,154773139.0,25.261736431108005,0.014538053879019408,0.00962474923651764,0.010962612780529938,1048.0349454719349,6658153.0
2020-12-21,1058.2823486328125,1087.451811908869,1035.58496632184,1067.9006014033782,10858352,1047.4326729926447,1012.2214883214823,1047.347592912134,997.1214542901627,16.46402605438948,14.388227976111205,2.0757980782782735,63.74774470967499,1072.3231353080985,1030.8478229462862,989.372510584474,36.58529930953705,82.72336166502213,81.47853308268485,-22.955111134538306,165631491.0,27.162101370816654,0.004353796889985828,0.009332580144578414,0.00966604535212354,1063.271333976301,15995676.0
2020-12-22,1097.115234375,1100.126548795415,1057.2037692448978,1062.50733882118,10901851,1050.7586253042632,1013.4967804894632,1050.1039103501423,999.6856066247124,16.686225480321355,14.847827476953235,1.8383980033681198,61.51614926794539,1074.1917348354373,1034.3086127361964,994.4254906369556,33.25952311618585,75.03002414671585,80.26128485622354,-38.44727654152053,154729640.0,28.28786409793812,-0.005050341366144684,0.006953685448411825,0.009904979369019547,1067.9006014033782,10858352.0
2020-12-23,1126.3746337890625,1131.5882247257885,1106.1492411290044,1112.8460494734236,15878346,1057.0464620211128,1015.5556156909036,1061.5115720089207,1004.123271050152,20.685780575685158,16.01541809669962,4.670362478985538,71.53293765435956,1090.922106387438,1038.4885333264483,986.0549602654586,62.87836716849756,74.70112996573049,77.48483859248945,-14.49422242674968,170607986.0,31.201651369843148,0.04737728278478803,0.02029177164246909,0.016573447013521835,1062.50733882118,10901851.0
2020-12-24,1111.0933837890625,1123.5432164263127,1102.0593298927226,1123.5432164263127,7313885,1065.3613498322866,1017.3579292871367,1072.7900528120829,1008.8064061629426,24.43693500190534,17.699721477740763,6.737213524164577,73.13329077951713,1107.117109912807,1043.5628693303934,980.0086287479796,83.14887811173708,79.92445854260131,76.55187088501584,-7.285125403925827,177921871.0,30.507525310110786,0.00961244096427416,0.019933700943754365,0.01571714224471243,1112.8460494734236,15878346.0
2020-12-28,1114.9136962890625,1121.8352319532687,1111.0483547229487,1113.25063159889,4607051,1072.4402513957484,1018.6342274613191,1080.1465216824115,1012.9022581408229,26.276329167247468,19.415043015642105,6.861286151605363,69.1076093541404,1116.9008173246027,1048.888896246812,980.8769751690213,70.78901563461909,86.76747299605499,80.46435383479557,-17.918233181159525,173314820.0,29.220906481057444,-0.009160826817290135,0.022478303200039497,0.01655063180397459,1123.5432164263127,7313885.0
2020-12-29,1123.9027099609375,1127.6330837176893,1110.1493982206223,1110.1493982206223,6878105,1078.3370827288086,1021.0251079966547,1085.6015901439043,1016.7158714772856,27.1706127689813,20.966156966309946,6.2044558026713545,67.89490166943752,1124.0040200350754,1054.1475036811476,984.2909873272197,58.968313330602086,84.4140959533247,83.70200916399364,-21.554353554940505,166436715.0,28.382533553629553,-0.0027857458960645065,0.023099286008428203,0.01680066306988092,1113.25063159889,4607051.0
2020-12-30,1120.75634765625,1126.599238235708,1112.9807867084028,1126.3295224709036,5194690,1087.0564539502736,1023.363399984111,1093.0066687488134,1021.014446026055,28.852347864162994,22.543395145880556,6.308952718282438,70.77626525531049,1131.546815310333,1060.797155077817,990.047494845301,87.19371221465008,85.08012450905234,85.42056448614397,-5.287039736742912,171631405.0,27.530198300876428,0.014574726857678133,0.021967313579549543,0.015854454859715712,1110.1493982206223,6878105.0
2020-12-31,1128.8466796875,1131.1838143373934,1113.7450085608632,1117.3406340929405,7430470,1094.517367195589,1025.8082815928722,1097.4310260841091,1024.7919435973054,29.124082579648302,23.859532632634107,5.264549947014196,67.16960154928347,1137.8455921975076,1065.6961917046503,993.5467912117931,74.60913245315419,86.27808010649703,85.25743352295798,-14.324366388825501,164200935.0,26.809384549137413,-0.00798069143943203,0.010683689583176696,0.016628446252712537,1126.3295224709036,5194690.0
2021-01-01,1133.0264892578125,1137.5660103145522,1128.8466624245198,1130.734343854036,4253550,1102.7873070337992,1028.1252738763435,1103.4861747695504,1028.946547528942,30.07352585529088,25.10233127716546,4.97119457812542,69.65124015239688,1146.2585180174315,1070.6806274329679,995.1027368485043,82.69939838210121,91.30316891080604,87.55379117545176,-6.4790871420134755,168454485.0,26.33909824002843,0.011987132081675789,0.011210296527616063,0.016680705966773842,1117.3406340929405,7430470.0
2021-01-04,1158.01611328125,1159.5891994044732,1133.6557729761507,1140.7121659257955,7208454,1110.5313902287485,1030.6267025814961,1110.2545367979585,1033.3295129562696,31.27062504443552,26.335990030619474,4.934635013816045,71.38645631564593,1153.437806159117,1077.152766645219,1000.8677271313209,77.4408319494944,87.99304917180314,88.52476606303537,-15.217398953751637,175662939.0,26.518795190771907,0.008824196528559147,0.009800601251272325,0.01651930156994158,1130.734343854036,4253550.0
2021-01-05,1163.005126953125,1167.6793962718457,1146.1506322032428,1152.397987698619,8145280,1118.9811288582728,1033.3054439998007,1117.9169824162605,1037.9988649069498,32.78436517684622,27.625665059864822,5.1587001169814,73.31110478434071,1163.112790026823,1083.2069009254578,1003.3010118240926,84.49738629524086,88.9116550391917,89.40262437393359,-11.568548786659832,183808219.0,26.550826273291786,0.010244321154705638,0.008931940379722387,0.016512538385589814,1140.7121659257955,7208454.0
2021-01-06,1152.4879150390625,1170.3761749898576,1139.8583455016612,1168.5783621250498,7161715,1129.5882311886596,1036.501057871144,1127.1281423633131,1043.119629503738,34.88747503338641,29.07802705456914,5.809447978817268,75.74394676335096,1174.2338934089162,1090.1734282464604,1006.1129630840046,106.07102330386988,90.62675873502393,89.17715431533956,-1.3337760545168342,190969934.0,26.834183645784975,0.014040613224901133,0.008829227331976773,0.015960743034093446,1152.397987698619,8145280.0
2021-01-07,1134.5548095703125,1166.465988875993,1128.5770596699097,1164.9827712721649,10954918,1134.8019033685339,1039.9222968685176,1134.0108021649226,1047.8985762397547,35.85080485257208,30.43258261416973,5.418222238402354,74.12688926430212,1183.843829281189,1095.9241826948223,1008.0045361084556,52.13672179874129,94.365457623302,91.30129046583919,-4.00130228891736,180015016.0,27.774692132167484,-0.0030768932314871877,0.006707915111088971,0.00930428289029111,1168.5783621250498,7161715.0
2021-01-08,1179.4549560546875,1183.679881580536,1149.0269991839962,1149.0269991839962,13186251,1137.3502816443022,1043.2077979621658,1136.7410198047542,1051.864396747372,34.92416913290572,31.330899917916927,3.5932692149887906,67.26420833334038,1188.2990317257083,1101.3558157382934,1014.4125997508784,25.483782757683457,90.42193940872323,91.80471858901636,-23.39910343039615,166828765.0,28.265991436765507,-0.01369614425348531,0.01144147531713725,0.010727557090961843,1164.9827712721649,10954918.0
2021-01-11,1237.074951171875,1243.5021539161944,1204.5345831895638,1206.422264694874,20528626,1146.6674449539007,1048.099646454025,1149.4103370575033,1057.9254896080583,38.37871595588217,32.740463125509976,5.6382528303721955,75.9055031497194,1203.385496613818,1109.5538481748233,1015.7221997358286,93.1716330959839,84.23203317529698,89.6731434024407,-19.90349475479557,187357391.0,32.99521738643927,0.04995118961663936,0.02415500288169774,0.017719835520682483,1149.0269991839962,13186251.0
2021-01-12,1233.07470703125,1238.6928713607165,1222.5125580918534,1238.6928713607165,8309868,1159.5217922679099,1053.600952707179,1165.643525112633,1065.0144065395352,43.22219885941081,34.836810272290144,8.385388587120666,79.22592599045069,1224.3176394533516,1118.929437498358,1013.5412355433646,128.5434731400942,84.4324138840281,86.36212882268273,-3.4001601627240166,195667259.0,32.943459477825215,0.026749014511933122,0.025052819645918,0.018140175562020668,1206.422264694874,20528626.0
2021-01-13,1246.91796875,1251.9968115873107,1222.5126393349674,1234.9624703704742,14442997,1170.385087057867,1059.1534977567367,1178.2469697049678,1071.6790364936896,46.22680790586651,37.114809799005414,9.111998106861094,77.88967362734174,1238.9138767176662,1128.7207705040692,1018.5276642904722,108.63294789957058,88.44512749457532,85.70319151796677,-11.360962598754506,181224262.0,32.69636753314794,-0.0030115624917937955,0.026310050695011397,0.01861868899942808,1238.6928713607165,8309868.0
2021-01-14,1231.9512939453125,1244.0865310618844,1185.1631691706132,1222.512776187979,27521697,1180.902301267371,1064.331199712822,1186.2952981564245,1077.594085109152,47.06090710541616,39.10402926028756,7.956877845128602,73.43793683664363,1247.7092196129406,1137.7098342314787,1027.7104488500167,105.17214209503845,88.15104554403018,87.00952897421116,-20.785740606430995,153702565.0,34.5697242730139,-0.010081030380429734,0.027434837631134638,0.018847028306366632,1234.9624703704742,14442997.0
2021-01-15,1208.9840087890625,1226.5126819942218,1204.5344664058166,1222.5125927700826,15018441,1190.0801261589756,1069.5808126582385,1192.880260813453,1083.2771638409533,47.17808236397286,40.71883988102462,6.459242482948241,73.43787024229489,1254.2549794649753,1146.433716596386,1038.6124537277965,91.77824891604655,82.35580896063472,86.31732733308003,-20.785869912910382,138684124.0,33.67033079554185,-1.5003352105136258e-07,0.025060656311387746,0.019029899369516934,1222.512776187979,27521697.0
2021-01-18,1179.409912109375,1204.5342962626512,1173.9714857604645,1202.7364838801695,8861765,1196.282557954413,1073.6816181613456,1194.672301371038,1087.9618430581775,45.154663041265394,41.606004513072776,3.548658528192618,66.44197551542253,1256.7593973353094,1153.4069740915795,1050.0545508478497,62.024317954374055,74.33112999681863,81.61266150049447,-35.43499949020276,129822359.0,34.7325290965473,-0.016176609555491384,0.01648195024557411,0.020494651100148583,1222.5125927700826,15018441.0
2021-01-19,1183.5450439453125,1196.444327863247,1179.3651075556577,1186.5563582114848,5585744,1199.6983950056997,1077.4929802973513,1193.1966753420284,1091.828294632817,41.764057671941146,41.63761514484645,0.12644252709469583,61.29694722507977,1255.768180375729,1159.3397619319849,1062.9113434882408,34.15837051286576,65.48162703397405,74.0561886638091,-47.33424949496474,124236615.0,33.92101818425906,-0.013452760339060843,0.0068614931906692865,0.021240811213771003,1202.7364838801695,8861765.0
2021-01-20,1204.0400390625,1212.0853165487604,1187.0507972201028,1187.0507972201028,8225838,1201.545638515205,1080.931298101714,1192.0792429562237,1095.5625104205537,38.67109922461759,41.04431196080068,-2.373212736183085,61.395325825901004,1251.7156772426845,1165.566934851931,1079.4181924611773,18.472435095053015,54.86956408716239,64.89410703931831,-52.622058753345385,132462453.0,33.32158533804595,0.00041670082099032335,0.0076755936100968,0.02089699584024071,1186.5563582114848,5585744.0
