Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-12-14,165.17724609375,167.6358653586579,164.1134167042614,167.13941741520702,23003678,169.71150987444705,165.1195488829953,169.05500633364076,161.4488727203584,1.9638007352641011,2.3182765087562,-0.3544757734920987,50.630150424223494,173.69885014519792,167.74342655970798,161.78800297421805,-0.6382846197967353,47.064452024209594,64.84874355517198,-66.27904584156137,286077350.0,4.408485749647516,-0.010912139032330903,0.019110988062010517,0.016407006670437884,168.983387635237,11727232.0
2020-12-15,166.7611541748047,167.32852112857833,164.30252075446165,165.15357839967612,14463562,169.55075039326692,165.44200723227067,168.34565580019265,161.5941552960179,1.5222919617690422,2.159079599358768,-0.6367876375897259,47.205023174201955,173.6420743182087,167.7942526776696,161.94643103713048,-1.6075948118011354,33.44024050255104,49.88738661049691,-85.81418369565768,271613788.0,4.309736794252457,-0.011881332639790743,0.019388726095412083,0.016735691888239472,167.13941741520702,23003678.0
2020-12-16,169.45619201660156,169.71624784816387,166.9975728462416,167.328533319445,13332544,169.524746524759,165.62073047305617,168.1607244400567,161.81903286556405,1.3325331503596658,1.9937703095589476,-0.6612371591992818,51.106337711065166,173.55685364107995,167.95737280092538,162.35789196077081,-0.2600386850797065,27.829366540603445,36.11135302245471,-64.41867084097083,284946332.0,4.327803412412121,0.013169287283048892,0.016939157496114954,0.017245447994239698,165.15357839967612,14463562.0
2020-12-17,168.7469940185547,169.85810769934824,168.08505855843646,169.4562136749194,8330742,169.25997422987885,165.91765769109597,168.39626793730446,162.11853015220544,1.3384056409986158,1.8626973758468812,-0.5242917348482654,54.63779023714278,173.66582375688094,168.1618650718904,162.65790638689984,-2.647722948801288,35.426312375482986,32.231973139545836,-43.48820833692275,293277074.0,4.199358481518629,0.012715585998787748,0.012230694767103187,0.015244503466517973,167.328533319445,13332544.0
2020-12-18,171.8911590576172,172.9549882994432,169.03064620123925,169.71623081761456,34796162,169.1583208704317,165.9928347866098,168.63626118826994,162.41647919790776,1.3484962175147928,1.7598571441804636,-0.4113609266656708,55.06492659524495,173.6870179858998,168.42782173029138,163.16862547468298,-1.0165335944714116,50.38758621954705,37.88108837854451,-40.930362163465446,328073236.0,4.179714454139008,0.0015344208220888778,0.012180228846572008,0.015088062623185412,169.4562136749194,8330742.0
2020-12-21,167.3521728515625,173.73514857010724,164.70441707508527,171.3947183683309,19330126,169.1819618791057,165.99756274309166,169.13779885737193,162.7685670085126,1.47493090438644,1.702871896221659,-0.22794099183521888,57.82564203461049,173.5320307392779,168.869902377389,164.2077740155001,0.23641008673993724,63.3858617278849,49.73325344097166,-25.423844315957304,347403362.0,4.526215671344934,0.009889964811439445,0.010572751349920214,0.01542825863352567,169.71623081761456,34796162.0
2020-12-22,172.198486328125,172.90770577028516,165.2244951468836,167.37578834979345,16372078,168.884087063084,165.78006787137684,168.81743331053949,162.9492423552295,1.236582684309809,1.609614053839289,-0.3730313695294798,49.91763271173752,173.29543049147532,169.0117458587163,164.72806122595728,-2.9787481602170374,55.68649355175074,56.48664716639425,-66.58631286532523,331031284.0,4.751715310777549,-0.02344838893985446,0.015384117675754896,0.017140305131175818,171.3947183683309,19330126.0
2020-12-23,182.2930450439453,183.26232034431467,175.74459658516705,176.83206070556358,89748866,169.17959359154833,165.7488621881855,170.27463829145296,163.49366660426222,1.7900970281937134,1.6457106487101738,0.1443863794835396,62.80635050942413,174.84105952028753,169.36635474967815,163.89164997906877,2.9550652846434105,58.13651366414992,59.06962298126188,-33.58030182626793,420780150.0,5.547059359616384,0.05649725356936197,0.028937458357129762,0.024487917530772958,167.37578834979345,16372078.0
2020-12-24,180.7091522216797,182.83681093184492,179.0306572484172,182.7186076701691,24480344,170.60985363559567,165.95169933663485,172.53717817849227,164.24758586174877,2.6729442403426162,1.8511573670366623,0.8217868733059539,68.27899384036003,178.02893891286735,170.0412954478966,162.05365198292586,14.3026004404731,65.66466402514227,59.82922374701434,-2.839393232980249,445260494.0,5.579751564378166,0.033288912322336106,0.03058060395740926,0.023207872597510625,176.83206070556358,89748866.0
2020-12-28,181.04010009765625,182.6949456459513,180.61457127105916,181.30015591271032,9451758,171.841530463343,166.25855518443888,174.130446857441,164.9163140990414,3.2210199017976606,2.125129873988862,1.0958900278087986,65.76779962333578,179.94436068268402,170.8084343998847,161.67250811708539,12.31676827747333,84.44447627833638,69.41521798920955,-10.246876105742892,435808736.0,5.331486195430435,-0.007763039438321795,0.031900279703957896,0.023738116414988103,182.7186076701691,24480344.0
2020-12-29,182.0330352783203,184.63350721086772,181.13469331471688,181.5602221996753,22918252,173.28361094178985,166.64720824199304,175.4813151014836,165.56901637749763,3.6344631591422853,2.4269965310195465,1.2074666281227389,66.01459657449318,181.63899476764715,171.49756040811832,161.3561260485895,14.420804784468288,90.64559141591394,80.25157723979756,-14.976956413535236,458726988.0,5.200581031196179,0.0014344515351116804,0.03237290598182472,0.022994537575401944,181.30015591271032,9451758.0
2020-12-30,181.74932861328125,182.78952306676143,180.9928248679419,182.0330193214221,14376870,174.97155503396442,167.04957203001487,176.67253405056334,166.21466355176918,3.954683565245176,2.7325339378646722,1.222149627380504,66.48762327357312,183.13446426990157,172.26115271361556,161.38784115732955,16.87944092174598,87.36776014847065,87.48594261424034,-12.672887035310128,473103858.0,4.957446543169276,0.0026040787790335695,0.026869468036164044,0.021999628578102566,181.5602221996753,22918252.0
2020-12-31,182.62403869628903,183.2623391930882,180.23633858983231,180.23633858983231,12789210,176.26233556100317,167.39425319178383,177.3204985122486,166.764533161105,4.017175921179074,2.989462334527553,1.0277135866515215,62.90454715331511,184.07313674485266,172.89354104288094,161.71394534090922,12.907805270387314,83.64051802722945,87.21795653053805,-21.428602469466508,460314648.0,4.819486118889748,-0.009870081473610681,0.01729957072499794,0.02282101963784433,182.0330193214221,14376870.0
2021-01-01,183.4987030029297,184.75165439515632,182.0566148933736,182.0566148933736,10084672,177.52237568284858,167.7294771721521,178.18161058154405,167.3642226408018,4.165564612621438,3.2246827901463297,0.9408818224751081,64.96457774922646,185.2512125390324,173.39117495636359,161.53113737369478,12.60040121845418,84.28001119784236,85.09609645784751,-13.058476901696478,470399320.0,4.797759667920766,0.010099385716460407,0.008155925262163763,0.022771926668816177,180.23633858983231,12789210.0
2021-01-04,187.423095703125,188.15596460986643,183.35690046648332,184.39709497903456,19511442,178.99046209899058,168.19283411964037,179.31169865381506,168.03217841877174,4.421057701210231,3.4639577723591097,0.9570999288511208,67.46629827749153,186.78682547465152,174.07439148471101,161.3619574947705,14.680864161420004,83.25157879556328,83.72403600687839,-15.758184242147378,489910762.0,4.890730385675915,0.012855781631619045,0.008872463760484397,0.022727820802936186,182.0566148933736,10084672.0
2021-01-05,192.10389709472656,193.7587424307647,186.05189706600103,186.33558772371453,50313494,180.48454903452895,168.63916921620884,180.58876939379678,168.7499591758283,4.725485522885776,3.7162633224644432,1.0092222004213331,69.41431871085238,188.53249478711118,174.8332554568172,161.13401612652322,14.940869355383626,81.8780382392204,83.13654274420871,-25.549224138495184,540224256.0,5.210081604679788,0.010512599154018032,0.009282735365193926,0.022732724992878248,184.39709497903456,19511442.0
2021-01-06,192.15121459960935,197.3521579862721,190.68549130481904,191.4892792362195,44972600,182.89589812317155,169.21883784825673,182.57068027423728,169.6416972174123,5.321266352570603,4.037263928485675,1.2840024240849282,73.89041058831816,191.20910567694506,175.88999259312763,160.5708795093102,24.113490886426035,80.2448664897151,81.79149450816628,-17.95799215021237,585196856.0,5.624830794528201,0.027658117139418792,0.013367329155455928,0.02034087280064433,186.33558772371453,50313494.0
2021-01-07,192.3166961669922,195.2717775463252,190.9455412928033,194.91716778080524,24689510,184.70440883069574,169.9181282645787,184.81549618452237,170.63289214146693,6.00085479132116,4.429982101052772,1.5708726902683878,76.36771567099808,194.31567626123385,176.9420012111219,159.56832616100994,18.085107075241666,83.0114703267036,81.71145835187973,-7.458372731181813,609886366.0,5.53207404159918,0.0179012034420849,0.007316964602410045,0.013997182960882372,191.4892792362195,44972600.0
2021-01-08,203.4041748046875,204.5625580908088,192.55310980638575,192.6713130659354,81986460,185.69967937027235,170.596615006665,186.24382652659747,171.49714394242648,6.2857535647535485,4.801136393792928,1.4846171709606208,71.57604669597535,196.3455642244661,178.15476650293388,159.96396878140166,9.952705395766316,81.58323910818038,81.61319197486638,-29.833917794064842,527899906.0,5.994743630372314,-0.011522098029843164,0.014447218372502919,0.01278825757615735,194.91716778080524,24689510.0
2021-01-11,211.2528533935547,213.23867386639284,205.6736654808889,206.1464785049829,94668036,188.18431162949963,171.56446352284001,189.86249052266754,172.85594137625222,7.512274307568987,5.343363976548139,2.1689103310208475,79.77559451307799,201.38997693842646,180.01292104642118,158.6358651544159,24.84632259227257,82.6455552300962,82.41342155499342,-14.771043784464926,622567942.0,7.035644856806966,0.06993861838911153,0.02999411513724485,0.023241392953133575,192.6713130659354,81986460.0
2021-01-12,216.40652465820312,217.8485985951113,209.17247680702096,211.7965977210304,44268930,191.20794918163512,172.5923591234545,193.85051001327898,174.38302593879254,8.83833540470087,6.042358262178686,2.795977142522185,82.10642518421028,206.86144341909284,182.24578006171237,157.6301167043319,30.236375521355086,80.34036860456887,81.52305431428185,-14.373932607763802,666836872.0,7.3689645163299256,0.027408274237927133,0.029190965922710106,0.023236607548916304,206.1464785049829,94668036.0
2021-01-13,217.02117919921875,221.01645504544476,214.0897326627929,217.9668052523744,58380386,194.80132777473037,173.72001829390345,198.23529096584178,176.09219375501144,10.268760678119975,6.887638745366944,3.3811219327530306,84.24220834382966,212.72181763354817,184.8864414043473,157.05106517514642,35.9337859309523,87.86383217566244,83.61658533677587,-7.26352708078412,725217258.0,7.501171145478814,0.029132703724878306,0.02921584829332114,0.02308175913584444,211.7965977210304,44268930.0
2021-01-14,214.82260131835935,220.33087018721807,203.3096012457163,213.7114878210785,143103614,198.14884269785497,174.82167259625953,201.0491449395212,177.56746018897485,10.93298580461996,7.6967081572175475,3.236277647402413,77.38229652565673,216.49406840131877,187.20558912942897,157.91710985753917,33.47514923124618,86.81649303204931,85.00689793742691,-17.913061215304367,582113644.0,8.181178130909027,-0.01952277745397446,0.0359988842128928,0.02455097098533614,217.9668052523744,58380386.0
2021-01-15,207.35215759277344,217.2103125847362,206.4301808014632,215.01173478501585,50615558,201.44435468701923,175.9256909981098,203.58779763870206,179.0358631143098,11.43252107971756,8.44387074171755,2.98865033800001,77.97254077608686,219.95778469479026,189.4833651849338,159.00894567507734,32.955119891642255,86.69959471970041,87.1266399758041,-14.724627544810506,632729202.0,8.366817677506452,0.006084122932249469,0.03299182758881924,0.024716751661653213,213.7114878210785,143103614.0
2021-01-18,204.0424346923828,210.4017750121455,202.8840515548363,208.510523101924,43021174,203.85569749930818,176.805595500926,204.48283863201513,180.1917321334319,11.174994553240055,8.990095504022051,2.1848990492180036,68.36581494303721,221.55444055144213,191.42307979914926,161.2917190468564,24.113428122889445,78.89852402586513,84.13820392587166,-30.666739162289954,589708028.0,8.635450931268815,-0.03023654355234251,0.026922231621648265,0.02892620976085219,215.01173478501585,50615558.0
2021-01-19,203.4278106689453,207.82496617381815,202.2221431873505,204.7280465302808,31355580,205.6949433799648,177.62687142099813,204.52742188624526,181.15394054115148,10.544142368054054,9.30090487682845,1.243237491225603,63.4664002573929,222.27818859021605,193.08974620724675,163.90130382427745,18.39245880656628,71.55553266014583,79.05121713523717,-39.94203531246225,558352448.0,8.467803001504866,-0.018140458886069077,0.023961216297633602,0.030544702769777058,208.510523101924,43021174.0
2021-01-20,210.37814331054688,211.74929808033352,204.72802237182924,205.2008353565217,48839358,207.06609899199503,178.4211968486032,204.6498606990228,182.0969560241072,9.967439139382776,9.434211729339316,0.5332274100434606,63.81546329335903,222.08730773590273,194.98099855758318,167.87468937926363,13.71155612030222,62.93218419401921,71.1287469600101,-40.59467294319037,607191806.0,8.364479623433395,0.0023093505469997666,0.015480739689402027,0.02995052588746728,204.7280465302808,31355580.0
2021-01-21,210.7800445556641,214.39707580510603,209.12519893846897,213.5223688073383,31822754,208.92661909464832,179.3748609641548,206.2630439914438,183.32932515286134,10.06584310570966,9.560538004613385,0.5053051010962761,69.36384678321795,223.7259190748409,196.8155139626719,169.9051088505029,18.605201026533052,66.52124340235542,67.00298675217353,-19.899561537281283,639014560.0,8.423891110944174,0.04055311683482432,0.027065498634529218,0.03164698137158871,205.2008353565217,48839358.0
