Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-12,2061.341796875,2089.5736414174366,2052.5595192622814,2085.6653179600603,1222094,2071.7606472849166,2145.5727848571764,2085.3454796607184,2106.1453783399543,-26.233968306963106,-17.56959737258768,-8.664370934375427,44.77115326057771,2247.841130733847,2126.9461802916803,2006.0512298495134,-43.313188385160174,16.861006468538424,17.056437677628793,-72.28927355556344,13517209.0,55.79218789878564,0.011596862318025591,0.016068943188602695,0.01342035369893062,2061.7554241724893,1824480.0
2021-02-15,2037.1102294921875,2079.917914008869,2035.087142125181,2070.0321540550303,2449407,2069.401916907636,2147.375218608072,2082.5612386415023,2104.7291734660357,-26.02077226574238,-19.25983235121862,-6.76093991452376,42.700630110216096,2238.8552615505723,2120.4399930091195,2002.0247244676666,-23.587303772801988,21.631511585790218,17.424834477719816,-79.090731339062,11067802.0,55.41975846564948,-0.007495528534904317,0.01326326735074451,0.012600418992507415,2085.6653179600603,1222094.0
2021-02-16,2019.54541015625,2049.846361704429,2013.981752855246,2047.9611258238535,2396356,2065.351043734704,2148.9569454483153,2076.2703090382934,2102.5029755192836,-27.317857137748888,-20.871437308524673,-6.446419829224215,39.8954210647566,2232.363023738652,2113.657891492282,1994.9527592459121,-40.50873172931938,21.76721866694329,20.086578907090665,-83.31833910454483,8671446.0,55.46480437523054,-0.010662166859554012,0.011531701410669294,0.012963346310897884,2070.0321540550303,2449407.0
2021-02-17,1989.9339599609373,2024.5572366687063,1986.3475888418511,2019.4533819892156,2447956,2062.0864312012973,2149.081091721912,2065.9399586657337,2099.2461287141828,-30.296899128121368,-22.75652967244401,-7.540369455677357,36.55498952584621,2230.89886555482,2106.944774594546,1982.9906836342714,-32.646125334073304,19.924021202870524,21.107583818534696,-77.81886594778175,6223490.0,55.903999561428535,-0.013920061018330987,0.011978930345278051,0.012538180505295772,2047.9611258238535,2396356.0
2021-02-18,1974.2548828125,1994.2102744835984,1970.8981884966624,1990.026025138119,3205806,2055.1893417610727,2147.324636405399,2052.1374252970763,2094.9629873974745,-34.63312403601503,-25.131848545158213,-9.50127549085682,33.44221509941866,2228.6461398711685,2098.0705726400947,1967.4950054090207,-68.97089440224113,17.719455923560748,19.803565264458204,-85.70442717699133,3017684.0,55.37908484222315,-0.014571941651908782,0.01077869761689498,0.013033307617075085,2019.4533819892156,2447956.0
2021-02-19,2005.75146484375,2017.614284917951,1977.1516465695508,1979.8184124736608,3364030,2046.6646000914072,2145.354840957099,2038.9885138746372,2090.4475138710504,-38.450054258612,-27.79548968784897,-10.654564570763029,32.411226043136935,2221.6594207687135,2087.8123679588402,1953.9653151489672,-85.24741669665855,14.381138464273414,17.34153853023491,-93.33329148240685,-346346.0,54.31362437837864,-0.005129386518324397,0.004064179450468356,0.01285038909541876,1990.026025138119,3205806.0
2021-02-22,1993.3367919921875,2027.7299447879088,1987.819159489363,2027.7299447879088,2678023,2039.0318916353147,2143.7915152492005,2036.941501313414,2087.988001357986,-37.18034682095026,-29.67246111446923,-7.507885706481034,41.52375748964177,2211.5243888878144,2080.7314079308235,1949.9384269738327,-76.32708456092519,21.145545217354755,17.748713201729654,-57.52564568853772,2331677.0,53.8563320880836,0.024199962992760282,0.016210105315083205,0.013970035876552706,1979.8184124736608,3364030.0
2021-02-23,2004.0498046875,2016.0967236501683,1995.7273320081763,2009.337535042876,2062144,2033.330327004952,2140.4579338524973,2031.9225983551344,2084.9036693456287,-37.22905491274537,-31.183779874124458,-6.045275038620911,39.331515898985934,2185.989800997228,2069.9260387988975,1953.8622766005667,-57.01564630362418,25.95649345892384,20.49439238018402,-71.2715824522841,269533.0,52.29535213748709,-0.00907044342483021,0.01606192308439253,0.013222519572976812,2027.7299447879088,2678023.0
2021-02-24,2003.68212890625,2012.556230384209,1982.255280180045,2012.556230384209,924143,2030.4335551827432,2136.918364129148,2028.4014405422388,2082.0665148765534,-36.58619176754701,-32.26426225280897,-4.321929514738038,39.929212809835406,2151.4017515541013,2059.0516805365974,1966.7016095190934,-28.967718222087115,34.11224866845114,27.07142911490993,-68.86602585382498,1193676.0,50.72432342796401,0.0016018689170926859,0.015061250927594003,0.012854405546596405,2009.337535042876,2062144.0
2021-02-25,1989.382568359375,2009.3379622581376,1986.347825390196,2001.981118460396,2099460,2024.456124611534,2133.534215265814,2023.5977456182673,2078.9259110955277,-36.509186074860736,-33.11324701721932,-3.3959390576414137,38.58422773693663,2128.146725748558,2050.2740453674824,1972.4013649864069,-59.77430571209334,27.697614527787625,29.25545221838755,-76.76954811052825,-905784.0,48.9731863969675,-0.005254567183841652,0.013382266563263023,0.012258601346440435,2012.556230384209,924143.0
2021-02-26,1960.6448974609373,2006.946898409544,1949.5636065869244,1984.50861462952,3413194,2014.34045427848,2130.608027473283,2016.4906308930406,2075.2232720184293,-37.42661284829751,-33.97592018343496,-3.450692664862551,36.4024420397865,2117.0882357406476,2043.0505507816974,1969.0128658227472,-101.15670333054027,26.441119025255677,29.416994073831493,-75.04106895987994,-4318978.0,49.57390821308551,-0.008727606704059698,0.013899164504490986,0.01123561230721304,2001.981118460396,2099460.0
2021-03-01,1971.0821533203125,1980.830060507786,1956.9203197588529,1963.5414338328724,1229276,2003.6913822562642,2126.8045357720284,2006.8635041548282,2070.843592089584,-39.391476020969776,-35.05903135094192,-4.332444670027854,33.923467349909245,2114.426511770081,2036.5466495819496,1958.666787393818,-106.49072022215796,19.390943220337622,24.509892257793656,-90.01655326857913,-5548254.0,48.00350726005563,-0.010565426948555667,0.004879592013992326,0.011355617220880462,1984.50861462952,3413194.0
2021-03-02,2002.8544921875,2008.326099295126,1968.4613407855363,1988.1868312811637,2095135,1997.713952801995,2123.861800574762,2003.4677454505256,2067.6021504892537,-38.51597841370176,-35.75042076349389,-2.7655576502078674,39.167414636681755,2108.299917014006,2031.5324982683492,1954.7650795226923,-59.77429454268986,20.842806038572206,22.22495609472185,-72.4139596558245,-3453119.0,47.77358998878405,0.01255150363707025,0.009406222314744193,0.012438322257075656,1963.5414338328724,1229276.0
2021-03-03,2017.1544189453125,2027.729880909238,1998.7623111819637,2027.729880909238,2031893,1998.5416026939972,2121.3236854554007,2007.8790428066552,2066.038532074351,-34.23668740162316,-35.447674091119744,1.2109866894965862,46.503367525804684,2106.508435387727,2030.3140169476465,1954.119598507566,8.276498920022505,31.13284616130082,23.788865140070232,-44.170948591694085,-1421226.0,47.18569424873336,0.019889000875533025,0.013748298579875947,0.013643183523775684,1988.1868312811637,2095135.0
2021-03-04,2020.2808837890625,2026.3503688447252,1999.2220112858784,2009.337670036635,2290915,2000.4727671838489,2119.024670807264,2008.1442477575606,2063.8149688571857,-31.96098975633754,-34.7503372241633,2.7893474678257633,43.854369744596696,2103.3584576882968,2027.8310544724602,1952.3036512566234,19.31164489851608,43.09005507673512,31.688569092202737,-54.14492652227624,-3712141.0,45.851563918349534,-0.009070345634180854,0.01431658605138177,0.013066982176020215,2027.729880909238,2031893.0
2021-03-05,2024.1436767578125,2032.2820504069527,2000.3717857065217,2008.9701866007467,2129837,2003.3879445965572,2116.5343864966744,2008.2944184563216,2061.6641930824235,-29.84312287521493,-33.76889435437363,3.9257714791586977,43.800683059576066,2098.963963702254,2025.0262723439814,1951.0885809857086,29.1517741270859,53.641067791288414,42.621323009774805,-40.760921512164586,-5841978.0,44.85575683135536,-0.00018288784477005215,0.013371455364405715,0.012899945095668993,2009.337670036635,2290915.0
2021-03-08,1999.72802734375,2037.9376777603409,1994.624172318335,2032.327994847174,1440724,2003.8477496024839,2113.3617491200657,2012.664159618295,2060.513753935943,-25.980431950116554,-32.211201873522214,6.23076992340566,48.14594020744254,2086.068162538189,2021.4398206188985,1956.8114786996082,4.598050059265233,66.24883165588709,54.32665150797023,-6.347656997898087,-4401254.0,44.745596017830394,0.011626757033139201,0.011491250871056105,0.01090394764402956,2008.9701866007467,2129837.0
2021-03-09,2021.7523193359373,2027.7297539848728,1988.2327499379755,2001.0611993973164,1711842,2003.0201160379281,2109.1499491652853,2010.5545304872078,2058.182281208938,-25.152251153516772,-30.799411729521125,5.647160576004353,43.31773067305246,2079.9312560151084,2018.175221521439,1956.4191870277696,-8.276335645559584,70.38790298939035,63.42593414552198,-41.72771252176643,-6113096.0,44.69914236721383,-0.015384719163999305,0.014493853831213786,0.011662035189014482,2032.327994847174,1440724.0
2021-03-10,2048.7431640625,2057.065414068962,2016.8786993849571,2032.78791913536,2696085,2005.0432849130434,2105.7566081998702,2014.596964786872,2057.1864238727194,-21.68584979641082,-28.976699342899064,7.290849546488243,48.91581445550855,2078.9488618800497,2017.7384200478923,1956.527978215735,20.23168875115107,76.44709799147584,71.02794421225111,-22.583336505908175,-3417011.0,45.50664753181611,0.015854947238794548,0.013265911653836091,0.01274776624020743,2001.0611993973164,1711842.0
2021-03-12,2027.50048828125,2059.824535980532,2023.1323615914505,2056.2381638720376,2038930,2010.4689894542073,2102.9242311099497,2022.1680918932657,2057.149237206026,-16.852201292089603,-26.551799732737173,9.69959844064757,52.639041642622175,2077.9221345384885,2017.4625570328699,1957.0029795272512,54.257045411641684,77.4787760636254,74.77125901483055,-3.2526227814493747,-1378081.0,44.87704230733505,0.011536001624139924,0.01271201959445067,0.012926164354148676,2032.78791913536,2696085.0
2021-03-15,2033.1099853515625,2039.1792471702176,2007.7748079784956,2028.7418590635532,1632022,2014.8923138976104,2099.4315712678117,2023.3633222878634,2056.0352223769096,-15.066544285767122,-24.254748643343163,9.18820435757604,48.20278341640673,2066.7515825788496,2014.6163840880442,1962.481185597239,44.23324443403317,81.99131034822487,78.63906146777539,-28.190109667967977,-3010103.0,45.1332075634927,-0.01337214010108001,0.015116934911266332,0.013457041071469104,2056.2381638720376,2038930.0
2021-03-16,2063.640625,2066.813218853807,2036.2823632598884,2042.7656264908264,2633605,2022.8147331634057,2096.2304332590556,2026.8910139611294,2055.5148460676514,-12.377121659427075,-21.879223246559945,9.50210158713287,50.49438117127153,2060.7392530067973,2013.2530577098344,1965.7668624128714,79.22419265795406,82.68250868998372,80.71753170061135,-20.509741480631643,-376498.0,44.62878986540421,0.006912544030489132,0.014505108032234645,0.012716769593969432,2028.7418590635532,1632022.0
2021-03-17,2047.3175048828125,2080.147372086074,2040.834242043333,2072.79052903714,3703365,2031.2751029390033,2093.453222031848,2035.2363803385858,2056.1923238311606,-7.7338254196035905,-19.050143681168674,11.316318261565083,55.07689056146988,2066.617323757787,2014.4945278704988,1962.3717319832106,84.60369775597633,81.8887791551398,82.18753273111615,-5.633811385981155,3326867.0,44.24909987807113,0.014698163194517777,0.011970793631528316,0.012893378503609804,2042.7656264908264,2633605.0
2021-03-18,2037.1102294921875,2069.020498114987,2027.7302975083703,2058.077281552713,2597091,2034.3098430033508,2090.381752624127,2039.389271468427,2056.26624374181,-5.1814868496153395,-16.276412314858007,11.094925465242667,52.51171727785153,2071.89500292153,2016.4257228486738,1960.9564427758175,30.347400643474884,85.65178295403275,83.40769026638543,-16.901098271289147,729776.0,44.307037853121024,-0.007098279965251364,0.01218565395891026,0.012053428172298845,2072.79052903714,3703365.0
2021-03-19,2126.173828125,2138.312575176948,2015.315346091939,2026.902464581055,5382214,2036.0663224577925,2085.936373797668,2037.1189429434503,2055.1147229904077,-5.6096230919549726,-14.1430544702774,8.533431378322428,47.46718581974205,2072.5448239961697,2018.2695448208208,1963.9942656454718,17.56479454442001,72.01521620853542,79.85192610590268,-61.41944171712365,-4652438.0,49.92776579825587,-0.01514754438576682,0.013069300148895928,0.012779817190983348,2058.077281552713,2597091.0
2021-03-22,2164.015625,2167.050368062853,2116.9318681437253,2124.3807625240865,2471516,2047.6073800501267,2083.6943747281744,2052.9847283217478,2057.8310382662385,1.894916418385037,-10.935460292544914,12.83037671092995,60.30719004666014,2094.003453230229,2025.4976623233422,1956.9918714164553,115.41057592333982,66.73102457245106,74.79934124500643,-21.486386294234258,-2180922.0,56.37206134708031,0.04809224895938913,0.024525912232023786,0.019603074393186655,2026.902464581055,5382214.0
2021-03-23,2149.393798828125,2182.177642333756,2145.807202972689,2173.027613282846,1970612,2061.6773418936937,2083.197792521985,2074.810707405584,2062.3485510119876,11.633607361163286,-6.421646761803274,18.05525412296656,64.91587129871745,2126.751640499044,2032.7625457480888,1938.773450997134,140.6996184356717,70.79210733899755,69.8461160399947,-4.717849971649629,-210310.0,56.47383409440811,0.02289930864416201,0.025140041904063028,0.020289265821143536,2124.3807625240865,2471516.0
2021-03-24,2132.197021484375,2161.9000942215976,2129.392180307458,2149.393596361984,1762743,2076.51058159016,2081.5848092283986,2088.371232670384,2065.7620822021836,17.245724472374604,-1.6881725149676976,18.9338969873423,61.19820014287093,2145.8247995816864,2039.765348814044,1933.7058980464014,148.3323969646674,85.6306564254752,74.38459611230796,-16.90379445769075,-1973053.0,55.556805443049505,-0.010876077587048005,0.027150245511649296,0.01978283416563141,2173.027613282846,1970612.0
2021-03-25,2057.20361328125,2135.324058816384,2051.6859800543343,2132.1974897930268,2495833,2086.451538655927,2079.5396190849356,2096.339643056319,2068.3673923037854,20.074380665431363,2.664338121112115,17.410042544319246,58.56991810359834,2158.29135742196,2045.747411784485,1933.20346614701,99.40957065766679,84.20269001364173,80.20848459270483,-25.770285529734647,-4468886.0,58.56757764766378,-0.008000445613154716,0.0272748417837747,0.02007938376845426,2149.393596361984,1762743.0
2021-03-26,2131.553466796875,2138.0827555545443,2068.0088624041427,2073.710371516343,1929236,2088.1987594203574,2077.2056757484634,2092.2252300490504,2068.5769209003565,17.39615735683219,5.61070196825613,11.785455388576061,50.608798893474216,2160.6351618482645,2049.3338744372822,1938.0325870263002,17.4722076443054,67.13302303424919,78.98878982445538,-55.92685090982724,-6398122.0,59.389457326430765,-0.027430441390474125,0.030208037955463857,0.02231848905056547,2132.1974897930268,2495833.0
2021-03-30,2205.9033203125,2212.570459060709,2138.0824261496878,2138.0824261496878,3327203,2099.132816128971,2076.4515889776835,2100.562902067348,2071.3026269885654,20.234680121623114,8.535497598929528,11.699182522693587,57.46206702561892,2170.533160712368,2057.0125650132904,1943.4919693142128,109.34056708613457,61.69977869133211,71.01183057974102,-33.203527486442,-3070919.0,65.06593091342613,0.031041969755050358,0.024551226964010305,0.023512923511571464,2073.710371516343,1929236.0
2021-03-31,2236.0205078125,2242.5497958926344,2190.1780892742186,2194.17846252956,2709756,2114.2740997328447,2076.33204023415,2117.5839130604777,2076.1212872058595,26.7028968124132,12.168977441626263,14.533919370786938,62.363038545010774,2188.4215096447374,2068.544416448125,1948.667323251513,151.41283603873353,63.42211596450529,64.0849725633622,-20.603273710215095,-361163.0,67.88031940124903,0.026236610756345424,0.025311132272361203,0.02441774063110545,2138.0824261496878,3327203.0
2021-04-01,2206.2255859375,2250.09072221346,2199.7423224330246,2250.09072221346,1532653,2132.004119050476,2077.661791555207,2141.6760601792016,2082.9436179904715,35.92651867528184,16.920485688357378,19.006032986924463,66.50533338151851,2219.4254046058763,2081.63961099474,1943.8538173836037,177.30019317632014,82.06439960111437,69.06209808565059,-0.0,1171490.0,67.02545799286696,0.025482093019654206,0.025834643413712836,0.0250049060391014,2194.17846252956,2709756.0
2021-04-05,2182.407470703125,2222.870107938357,2157.85405164708,2207.052940103555,2545447,2146.9016849055606,2078.7285359583993,2153.562765619993,2087.8106502302003,39.310370636850166,21.398462678055935,17.91190795879423,60.94510295945984,2236.303417159689,2090.6057639544556,1944.908110749222,148.97565855084213,87.21190152991744,77.56613903184571,-17.76102170003285,-1373957.0,68.82625889097505,-0.019127131935181674,0.028095569459264714,0.02610485374080574,2250.09072221346,1532653.0
2021-04-06,2214.68603515625,2217.168925176065,2186.2242890036173,2190.7762914587893,3683538,2163.289067593334,2079.1938605030323,2160.328861227047,2091.848518513674,40.215133157734726,25.161796773991693,15.053336383743034,58.93817050914662,2246.5944493947322,2099.6776950255635,1952.7609406563947,163.87382687773425,85.65821539398259,84.97817217500481,-25.264332118019645,-5057495.0,66.12042869679452,-0.007374833810738668,0.022850205712351322,0.025469638363325466,2207.052940103555,2545447.0
2021-04-07,2211.880859375,2239.2391196666144,2195.420012735847,2222.686222683453,1713970,2173.1196136092703,2079.9479348347263,2171.66656331003,2096.9794088732733,43.011222146061755,28.731681848405707,14.279540297656048,61.60740639356399,2260.3916156340306,2110.3634968296988,1960.335378025367,98.30546015936625,81.76733325481784,84.87915005957264,-11.672646417494235,-3343525.0,64.85917151901099,0.014565581775314529,0.02033200517089867,0.021519918803514178,2190.7762914587893,3683538.0
2021-04-08,2216.157470703125,2242.918083771065,2203.007290084844,2212.571098627792,1814515,2177.073962143765,2080.8123739003167,2179.103751549623,2101.512416314627,43.90482929605378,31.76631133793532,12.138517958118456,60.269950336883895,2271.2141567745707,2119.37565201873,1967.5371472628888,39.54348534494602,82.36064958163253,83.262066076811,-15.981072719588777,-5158040.0,63.07714453095456,-0.004550855605452431,0.01793221539551702,0.020680806513904037,2222.686222683453,1713970.0
2021-04-09,2276.942626953125,2283.3798637821524,2229.1231533660643,2229.1231533660643,2604858,2185.046917844173,2080.8859386140102,2188.1981882435216,2106.5167589440953,45.425000753989025,34.49804922114606,10.926951532842963,61.73390012258946,2279.587519111254,2130.778749717167,1981.96998032308,79.72955700408056,84.03537074450561,82.72111786031867,-20.240168629400397,-2553182.0,63.62940314691213,0.0074809142849863175,0.013160956542805947,0.02022082001640845,2212.571098627792,1814515.0
2021-04-12,2264.068359375,2288.2079996810903,2241.630078762358,2245.216449802625,2261945,2196.348813845133,2081.1893996974586,2198.5651448906315,2111.9559625071747,47.38215017888888,37.074869412694625,10.307280766194253,63.15543741685431,2291.038232595563,2141.4001762505304,1991.762119905498,113.01896000959823,81.86740193661292,82.75447408758369,-18.17655284117234,-291237.0,63.304791944634545,0.0072195636262890606,0.009154276626275697,0.019799628148088024,2229.1231533660643,2604858.0
2021-04-13,2257.079345703125,2304.4390225808465,2251.929690303852,2271.425279378094,1811781,2216.120304631308,2083.0672288481665,2211.81244207017,2118.209661207995,50.46629467816274,39.75315446578825,10.71314021237449,65.40912106562389,2306.624041794641,2152.159532025833,1997.6950222570251,197.71490786175082,82.84053949025328,82.91443739045728,-13.061660058667655,1520544.0,63.01320486131933,0.011673186154400828,0.00728685327999908,0.016125905587787696,2245.216449802625,2261945.0
2021-04-15,2262.8271484375,2296.2548976457765,2226.456931090842,2296.2548976457765,3352379,2231.9375517809167,2086.4127566741777,2227.1656158111896,2125.19182734281,54.2882430259765,42.6601721778259,11.6280708481506,67.44099946287865,2321.2591801750004,2165.5351839549444,2009.811187734888,158.17247149608875,88.50793148399207,84.4052909702861,-3.2379926481840737,4872923.0,63.497830696577566,0.010931294325684737,0.006518947096792126,0.014253607751989568,2271.425279378094,1811781.0
2021-04-16,2261.2177734375,2279.655907793938,2243.8373200667934,2271.333433486981,1225517,2239.653048876659,2089.9670361873605,2235.1961281158788,2130.9228707210127,54.675940539078056,45.06332585007633,9.612614689001724,63.41462869687635,2328.461797553788,2176.963574304752,2025.4653510557157,77.15497095742103,90.20078301347007,87.18308466257183,-13.097998252738332,3647406.0,62.70638404532082,-0.010853091346411992,0.009242456192271398,0.013574584561749837,2296.2548976457765,3352379.0
2021-04-19,2240.756591796875,2261.95354290716,2219.9736427609587,2243.837359944644,1746316,2239.027712649777,2093.07438623519,2236.7672611756543,2135.350889906253,52.163185538397556,46.483297787740575,5.679887750656981,59.21416544808492,2331.745726193577,2185.515915850127,2039.2861055066767,-6.25336226881609,86.01068605692474,88.23980018479564,-25.631950928303677,1901090.0,61.895913093942355,-0.012105696652439324,0.011861594586249209,0.011929531622592327,2271.333433486981,1225517.0
2021-04-20,2204.708251953125,2258.551201100209,2192.155726165919,2258.551201100209,1589508,2244.1775387494426,2097.203420110729,2240.7279775255734,2140.1822746589573,50.77380429912455,47.34139909001737,3.4324052091071806,60.7138079373956,2332.6525907350365,2195.539611827501,2058.426632919966,51.4982609966537,77.89534668209215,84.70227191749568,-27.584010772681868,3490598.0,62.21731036825288,0.006557445480775748,0.011783444540569277,0.010016681516978989,2243.837359944644,1746316.0
2021-04-22,2160.521240234375,2197.8573162486846,2144.520193092859,2197.8573162486846,1721265,2244.885641228432,2099.9806280448956,2232.9333118388663,2142.4440409958092,44.26496146767386,46.72611156554866,-2.461150097874807,52.18939967491957,2317.3176075956217,2204.0873544108827,2090.8571012261436,7.081024789895309,60.04555352677598,74.65052875526432,-66.64737771868685,1769333.0,65.91828877104554,-0.02687292846049205,0.015327845791006288,0.01343529526079838,2258.551201100209,1589508.0
