Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2021-01-20,887.175537109375,901.1744838723041,885.4442215922951,895.4363612803304,1147187
2021-01-21,868.9224853515625,898.1075174295925,865.6577311280065,898.1075174295925,1913821
2021-01-22,853.3406372070312,876.2434913771434,829.0527669117909,876.0456146782706,3421388
2021-01-25,853.637451171875,873.3250059029773,843.8926423508804,856.6549350697245,2534590
2021-01-27,872.335693359375,875.5509936184257,849.9274997082857,856.0613153560965,2745728
2021-01-28,863.23388671875,874.9078875992303,859.5733790537837,873.5723255244753,1855486
2021-01-29,855.2203979492188,873.6217841460201,848.8887057183342,867.1911837548217,2286478
2021-02-01,865.1630859375,887.422856587693,842.952769367609,865.6577475075043,3099408
2021-02-02,856.1107788085938,880.4976190398941,848.7898235994821,878.518972704973,2781083
2021-02-03,856.9022827148438,870.5549303023462,849.1855137282827,860.7111527431255,1883217
2021-02-04,854.6763305664062,861.4037162019522,849.8286227674197,856.902307750605,2094974
2021-02-05,854.9730834960938,860.7111457242232,844.5357362769413,857.4958454672075,1766235
2021-02-08,849.927490234375,862.3929980990719,847.8499357820052,855.7645209468313,1899676
2021-02-09,879.2114868164062,885.4442105232794,853.7858700352963,859.721808876793,4311868
2021-02-10,901.6196899414062,905.4780746423113,884.4549562744893,888.4122491437263,4993209
2021-02-11,897.6624145507812,912.0571159497117,895.8816448016502,900.0862685570838,2184819
2021-02-12,887.2744750976562,903.7467302958556,883.9108124957819,898.3054527735488,984794
2021-02-15,867.8837890625,891.5286380190835,865.6578118320747,888.4122457430892,1715171
2021-02-16,862.6898193359375,878.8157752124217,859.721849774002,867.8837660693248,1634864
2021-02-17,867.7847900390625,873.7207286987149,860.7111056495806,860.7111056495806,1496973
2021-02-18,883.9602661132812,889.253121001524,869.3182950467497,870.7033112761474,2387930
2021-02-19,872.0883178710938,889.5498948440303,864.9157253531523,888.807902514588,1120800
2021-02-22,839.9848022460938,875.5509813034228,836.0769637556681,870.6043655898442,1810985
2021-02-23,860.414306640625,865.0641372575672,839.9353065249788,843.8925988996548,1480977
2021-02-24,862.24462890625,866.5482210864092,843.5959106093835,860.8100981795303,683427
2021-02-25,863.0855712890625,873.4734647380818,860.4143866111871,863.8770177608601,1885254
2021-02-26,857.644287109375,869.5656193268501,848.8887407545112,850.8179330281928,2636891
2021-03-01,867.0428466796875,869.6150627574267,843.1012139900993,850.8179226068112,2648545
2021-03-02,869.7634887695312,876.5403283283789,861.2058191984806,867.3890890089235,1583910
2021-03-03,896.77197265625,900.2840577278304,874.0669945082836,878.5189486399048,2127137
2021-03-04,906.1211547851562,914.9260951492525,882.8720592836318,890.0941066605974,3140379
2021-03-05,893.9029541015625,905.2307166765639,885.3947988413885,900.2841007384405,1268992
2021-03-08,913.9861450195312,920.7135905773673,892.0726740274794,893.9523517351759,1396479
2021-03-09,960.9295654296875,973.2466507483861,928.9744396978241,939.8569943694706,11031435
2021-03-10,930.705810546875,963.6008073055076,926.0065252956418,963.3040224189712,2362998
2021-03-12,904.4393310546875,926.3033508188261,895.3375450394649,895.3869991254743,28967831
2021-03-15,910.1773071289062,916.8552384583846,892.3694902502973,911.166630288829,4581531
2021-03-16,904.2908325195312,914.0357019855262,901.2734089242007,908.6438786260206,1422174
2021-03-17,879.4588623046875,914.0357198906595,875.7489003401732,914.0357198906595,3809803
2021-03-18,880.9428100585938,888.4121877564623,872.8798022412599,885.4442183096144,2657918
2021-03-19,897.0193481445312,900.2346485109374,872.8798381633454,878.469538338342,2849173
2021-03-22,890.5888061523438,899.5421695326363,885.7905521359002,895.3375456992421,1660688
2021-03-23,889.3026123046875,901.1249757549379,885.4442278289072,895.139582716145,1642691
2021-03-24,871.2969360351562,885.4442454216183,865.7072359190408,883.4655990631343,1900721
2021-03-25,854.8740844726562,874.8584235881766,851.807206951778,865.7566388007277,2711471
2021-03-26,864.6189575195312,867.5374728161579,858.8313810058496,860.7111190975052,1194885
2021-03-30,862.8381958007812,871.5936813866258,858.7324806397176,866.647065714738,1276847
2021-03-31,871.4452514648438,881.3879971888628,861.6509887466268,866.6470584566937,1929013
2021-04-01,874.017578125,880.5470869796033,867.1417699262389,872.1872940062965,1193426
2021-04-05,865.6836547851562,880.0199559187035,857.99464164156,878.0356944622915,1091002
2021-04-06,890.4869384765625,895.89406315029,859.1356311419717,865.93170252643,1351799
2021-04-07,911.2720336914062,913.7523604025968,891.1813873307628,893.9097467130724,2860132
2021-04-08,901.3507080078125,914.1492177919989,897.8782506847224,914.1492177919989,1342782
2021-04-09,902.9381103515625,908.7421111798639,893.116052923043,897.4813915952124,1344813
2021-04-12,865.5844116210938,898.2751291751936,861.6654833796119,893.5625085119199,1485108
2021-04-13,890.73486328125,893.6616607368476,867.866264479109,874.5135517795727,1174856
2021-04-15,901.5491333007812,904.823152333122,882.9962780443844,887.9569312918248,1464475
2021-04-16,907.0059814453125,912.3138569564023,898.4736203078962,909.78393554976,1310422
2021-04-19,899.118408203125,902.7397093243105,881.5080890355604,890.1396378652803,1580387
2021-04-20,891.8759155273438,923.7728815803671,888.3042086317766,909.7838627652419,3593124
2021-04-22,907.204345703125,913.4051626423828,888.0065801262708,892.9176392531336,1988641
2021-04-23,915.5877075195312,934.4878440488775,889.2962464032621,889.2962464032621,3601606
2021-04-26,935.0831298828125,939.4485289286081,908.7916678754974,911.9169036190611,3751088
2021-04-27,921.4413452148438,939.3492914146442,917.7208552610826,938.5555990021451,1926977
2021-04-28,923.0784301757812,926.6500764841861,906.956306254081,926.6500764841861,1904945
2021-04-29,920.8956298828125,927.642105814128,914.0499045591442,923.0783293015796,830577
2021-04-30,921.3917846679688,933.0989147085787,912.5617972978023,920.6972810734301,1326833
2021-05-03,951.056396484375,972.2880161612642,908.8412503426284,914.69484527411,5424609
2021-05-04,975.1652221679688,997.091284907681,935.1327148439904,990.1463704854385,10515809
2021-05-05,965.4423217773438,1011.7748357464645,957.4060876470135,982.1597597442974,5475550
2021-05-06,961.7715454101562,975.7109699328707,953.636061384864,969.6093417751881,1800692
2021-05-07,992.3787231445312,1036.4788838921265,966.732169017773,1021.8946111860706,11010394
2021-05-10,997.09130859375,1009.4929417852145,987.1700020405783,1001.3574583006439,2370879
2021-05-11,993.0732421875,1007.0126664945077,982.7054641998127,990.1464444941071,1297672
2021-05-12,965.2439575195312,993.023616407734,962.3667543413128,987.7156809658278,3513520
2021-05-14,970.70068359375,974.2723298273886,957.4061082315988,965.2935592653059,1331063
2021-05-17,956.0667724609375,981.0188232117296,953.6360401370417,970.7007002734475,2181641
2021-05-18,960.8289794921875,968.3195540957901,956.6124240568319,958.2990583419444,1342840
2021-05-19,970.3533935546875,972.1888716344222,955.4218390225737,960.8289633066208,1101773
2021-05-20,961.5234985351562,976.7030862353524,958.1998243350938,973.7266941155158,1463348
2021-05-21,961.6226196289062,968.0218743466404,957.6540970820755,960.481645174753,1245988
2021-05-24,954.92578125,964.3014283041521,953.0903637105769,959.7375908348778,1841255
2021-05-25,957.7037353515625,964.9462772201598,955.5706907178883,959.3903696221581,1235079
2021-05-26,964.10302734375,972.28810578531,961.37466786323,961.37466786323,1719675
2021-05-27,974.3715209960938,978.2408548874674,957.9517702790847,968.815613385002,2428883
2021-05-28,969.1627807617188,979.2329308684756,964.3509714327844,978.2408002394295,1137566
2021-05-31,967.9722900390625,975.0659878327276,963.0116368036958,969.3116421906719,785669
2021-06-01,958.6958618164062,974.2723255683366,952.5446395032734,970.7006793503116,1420625
2021-06-02,976.6535034179688,985.6322743085462,955.8187583315033,957.4061432590069,2488600
2021-06-03,979.0841064453125,983.0526290401029,973.7762316967198,978.7368849402079,1724751
2021-06-04,981.3661499023438,987.1204961080551,976.2566523474856,987.1204961080551,996919
2021-06-07,980.72119140625,990.0968385792224,979.2329953646623,987.1700409197964,693875
2021-06-08,972.1392211914062,980.2251104438296,955.4218434791578,980.2251104438296,3262160
2021-06-09,990.7416381835938,999.0755598261286,970.4526149309046,970.4526149309046,3809219
2021-06-10,989.699951171875,997.0913368746022,984.2432324128598,997.0913368746022,1041345
2021-06-11,980.3242797851562,994.6109854944984,976.2565683058218,991.0393393445877,823207
2021-06-14,978.3897705078125,984.9378092838793,963.706186856271,980.3243770406124,514960
2021-06-15,988.0133666992188,995.8512237155344,973.1314056972432,983.9952493396562,1137725
2021-06-16,983.9951782226562,995.950340585895,980.5723153286141,992.0810673379407,833286
2021-06-17,975.5621337890625,984.8881868643147,969.3117223068571,975.2645066813106,869613
2021-06-18,974.8180541992188,992.8252514948263,949.2210930153926,992.8252514948263,1888723
2021-06-21,973.8258666992188,982.6062596389967,960.7297294797013,965.3431614103347,887943
2021-06-22,999.0756225585938,1003.0441453890152,972.3376878776588,974.2723548684598,2289172
2021-06-23,992.6763305664062,1007.0622252931286,991.1385401376233,1002.5480428519203,1802617
2021-06-24,994.2638549804688,997.5378743433321,987.1700958985521,992.2299384998086,932721
2021-06-25,999.2244262695312,1009.5425488814604,983.5983682521063,989.154275769695,980203
2021-06-28,994.214111328125,1011.6756472974795,990.1463998393023,1002.5480331038226,1107325
2021-06-29,991.5354614257812,1009.2945649027039,987.4180947339621,992.2299044828419,2486963
2021-06-30,1000.2166137695312,1003.7882601545147,990.5929336343463,994.5118621056929,777901
2021-07-01,998.9764404296875,1009.3938129296193,994.7102299144043,1001.0598907077326,834379
2021-07-02,999.2740478515625,1002.9449435330652,988.2117663832877,1002.9449435330652,581097
2021-07-05,1001.9031372070312,1006.9630399788066,997.8850200871381,1006.0205037272636,431929
2021-07-06,1015.0985107421875,1024.7717846937805,998.182634516291,1002.994504558455,1693798
2021-07-07,1006.4174194335938,1018.9182421947626,1004.5819412817332,1015.4457846994542,888200
2021-07-08,1013.5606689453125,1017.9260681182471,994.2141208670416,1002.7960753903686,868890
2021-07-09,1011.576416015625,1019.9103379405818,1004.581906840135,1006.1196972815071,930387
2021-07-12,1025.3175048828125,1027.8474868125786,1010.9316691454086,1011.675767229491,1297301
2021-07-13,1044.366455078125,1048.1861342322302,1027.897108899447,1031.815976906313,2525938
2021-07-14,1044.118408203125,1052.5018644576842,1038.7608780200483,1041.737270220679,1596046
2021-07-15,1044.6639404296875,1056.5695084685144,1041.0922942399795,1045.2096607420142,796945
2021-07-16,1041.9852294921875,1049.5253983139426,1038.8599936797686,1045.7057194808528,699003
2021-07-19,1029.682861328125,1041.9853066907142,1019.2159547170288,1036.677431468909,643558
2021-07-20,1006.7646484375,1033.006457545893,1004.8299814219192,1029.08758964454,695099
2021-07-22,1017.9261474609375,1030.6254694793831,1008.9969707288241,1008.9969707288241,915518
2021-07-23,1042.18359375,1045.6560510280033,1015.4953155748269,1017.4299824549701,1290998
2021-07-26,1068.177490234375,1096.2051811412168,1031.9150664756257,1039.7529228449655,2151393
2021-07-27,1096.4532470703125,1104.98554671074,1054.634914615952,1089.3594884744264,6096747
2021-07-28,1124.4810791015625,1129.838609672853,1084.3989703400596,1106.2258480596217,4409570
2021-07-29,1119.9666748046875,1138.9660012247582,1115.2045202876864,1124.0840412784416,1555904
2021-07-30,1089.954833984375,1114.1628488673716,1083.4067951586553,1114.1628488673716,1238229
2021-08-02,1098.487060546875,1119.619492861334,1093.278374381592,1102.3068606225127,1582968
2021-08-03,1122.794189453125,1125.969080146044,1086.1846659658715,1096.5523826417455,1033719
2021-08-04,1127.9036865234375,1135.6423539089653,1116.1469627378713,1121.1076159055951,1840302
2021-08-05,1125.8203125,1166.448016245477,1116.1470381692002,1160.9912973922053,6687775
2021-08-06,1141.6446533203125,1145.1667654569537,1118.5776164592562,1131.028904155016,1654283
2021-08-09,1127.5067138671875,1146.902914542292,1119.9665459173934,1142.19029443496,1491795
2021-08-10,1118.7264404296875,1136.9816676931212,1111.3351159029592,1133.757243242857,1911046
2021-08-11,1126.4652099609375,1133.1124371419032,1104.3406471239086,1121.1076800115084,1458158
2021-08-12,1125.1258544921875,1141.8927662215199,1119.6691357114762,1127.3581485388422,1054244
2021-08-13,1129.6400146484375,1133.5093486820726,1122.1495003711111,1123.091976112128,712776
2021-08-16,1130.135986328125,1135.493515999077,1119.4705819620349,1123.0918830152516,479277
2021-08-17,1125.8699951171875,1142.736217441338,1114.7085244614996,1129.0447649931446,1991904
2021-08-18,1105.2833251953125,1137.3787311631359,1091.5422172371175,1126.068416240627,3428721
2021-08-20,1116.4447021484375,1124.5801252769172,1091.8398128515637,1105.2832320034306,2127671
2021-08-23,1126.5147705078125,1131.971489433555,1109.7973922027063,1118.131314420327,1251406
2021-08-24,1151.2684326171875,1156.725151202308,1121.7525457249446,1131.0289430977098,1211218
2021-08-25,1147.052001953125,1162.4300287271883,1141.099217395423,1158.808727232644,893931
2021-08-26,1142.7362060546875,1155.3362176921187,1135.8408249191682,1142.140830737884,823814
2021-08-27,1174.7322998046875,1183.2645988475626,1136.2872385824153,1145.7124793981982,2469538
2021-08-30,1171.40869140625,1189.5647320066987,1167.2914458104226,1180.1394901767874,1690833
2021-08-31,1182.66943359375,1185.100105332426,1162.4299433619462,1171.4086534112844,1719768
2021-09-01,1210.8955078125,1213.1774568446394,1174.583548760424,1179.6433910602725,1955177
2021-09-02,1233.615234375,1240.1632722304378,1214.5662538477236,1220.1222821950716,2468599
2021-09-03,1234.359375,1243.7846161947045,1216.3521794429143,1237.1372681599885,1295336
2021-09-06,1234.85546875,1238.1790822890118,1223.7931875028012,1235.2026902642785,1166873
2021-09-07,1229.0018310546875,1243.4869141856427,1218.5844593282904,1235.202647558495,1164891
2021-09-08,1210.4490966796875,1237.1373153507488,1202.41274120358,1236.2444946175842,1909087
2021-09-09,1163.9676513671875,1190.209580204166,1158.8086203369649,1167.7377963498352,10115407
2021-09-13,1155.981201171875,1169.771843219509,1144.2740095378342,1169.771843219509,2374250
2021-09-14,1161.6856689453125,1164.761249385296,1148.9368157783217,1160.7927272408826,1338821
2021-09-15,1163.2235107421875,1166.7456229287507,1156.3282512954581,1161.685780928805,1875092
2021-09-16,1175.57568359375,1177.6591338293,1158.8086506424788,1164.9598125016653,3028407
2021-09-17,1189.3663330078125,1195.319117214839,1174.137029857072,1193.5332335088492,4143024
2021-09-20,1168.2337646484375,1189.2668846211616,1164.761307598527,1180.4865531597547,2117784
2021-09-21,1175.2779541015625,1186.5386128561308,1161.6858125209344,1179.6433532218846,2117913
2021-09-22,1181.9254150390625,1194.07901676893,1168.4819948858146,1175.2780663250635,1399326
2021-09-23,1208.7127685546875,1214.3678645782086,1189.0685340661626,1214.3678645782086,2659260
2021-09-24,1212.4332275390625,1228.8033821604533,1198.0968679472423,1209.4071808166868,1703375
2021-09-27,1213.177490234375,1223.2971751125915,1199.3371940545032,1220.2711279792577,728019
2021-09-28,1200.77587890625,1219.4775190685232,1192.8388330137448,1212.8798254484366,1588306
2021-09-29,1196.4598388671875,1205.2402914933236,1187.3819408389854,1196.5094938406594,1623118
2021-09-30,1205.5380859375,1209.4074201994576,1187.332510355784,1199.6349562434148,1234882
2021-10-01,1199.5355224609375,1207.9686323647009,1189.961438171786,1194.5252146036494,830634
2021-10-04,1221.1640625,1230.2420827356764,1196.5592935111101,1201.4702920910515,1664614
2021-10-05,1252.019287109375,1257.5256609324879,1217.3443676245859,1221.312890420428,2282814
2021-10-06,1202.5120849609375,1263.8753456353122,1195.9143914655847,1262.9824037673452,2630744
2021-10-07,1205.488525390625,1224.4877325097116,1197.7002020561813,1217.3444394993214,2674007
2021-10-08,1187.03466796875,1219.3285690761181,1182.5700800429222,1215.3103914989936,1661548
2021-10-11,1196.6087646484375,1208.9112090527774,1190.5071368682911,1190.5071368682911,822914
2021-10-12,1201.0733642578125,1205.438763425491,1188.721385866592,1199.485979408575,815338
2021-10-13,1182.371826171875,1209.0601676785022,1175.0796893513475,1201.0734666642938,1281752
2021-10-14,1176.2205810546875,1189.4655014663383,1164.5630455157586,1183.56225122974,2080766
2021-10-18,1183.1158447265625,1210.3994386301101,1176.2205848930018,1210.3994386301101,934860
2021-10-19,1184.058349609375,1206.3317567561535,1177.2127445853987,1184.1080045888498,1313098
2021-10-20,1159.5528564453125,1193.533335874833,1146.8040000637714,1189.5648127297795,2063277
2021-10-21,1149.1849365234375,1175.1290551439968,1129.0942916269419,1160.7928162419798,1985866
2021-10-22,1158.014892578125,1162.5787906385242,1132.715559990684,1158.8086455737691,1112991
2021-10-25,1120.81005859375,1157.76692899045,1117.4369109352424,1148.490530710133,1843700
2021-10-26,1162.8267822265625,1169.0275988181259,1125.0761623732456,1126.0682930278956,1572647
2021-10-27,1176.6669921875,1192.59073812262,1166.0512423038886,1166.1504311504293,1916766
2021-10-28,1157.9156494140625,1212.1356132848816,1148.9864736255918,1200.4780782277119,3565017
2021-10-29,1136.535400390625,1170.714255420676,1133.1124767237823,1157.9157448471017,1518940
2021-11-01,1154.1951904296875,1163.8189305920662,1129.5904224857516,1138.966008870992,972538
2021-11-02,1156.8740234375,1163.0251851861158,1146.2086186682523,1154.1951979459145,1159884
2021-11-03,1169.523681640625,1188.9694185407209,1157.8164912967434,1160.7928833052183,1941052
2021-11-04,1172.450439453125,1180.5858626432744,1163.3228855758987,1180.5858626432744,119047
2021-11-08,1191.20166015625,1192.6402011198634,1168.084968129921,1173.690530387948,1361707
2021-11-09,1197.749755859375,1202.462376559588,1183.0166395764393,1202.462376559588,1521269
2021-11-10,1174.434814453125,1195.319215880528,1171.7561097827356,1187.679736185099,842679
2021-11-11,1144.125,1182.7189059288999,1141.049419253004,1168.72988819536,1271079
2021-11-12,1165.654541015625,1167.7379915449505,1138.569320805231,1144.918982364378,1281030
2021-11-15,1150.7724609375,1170.218199074059,1146.4070614922214,1167.9362499452495,662558
2021-11-16,1143.9266357421875,1164.9102231436132,1141.5951529441843,1160.6936678947802,694696
2021-11-17,1177.857421875,1187.530695405668,1140.95021130956,1140.95021130956,2862829
2021-11-18,1172.748046875,1195.5173961418739,1169.2259347329448,1180.635436853801,1527355
2021-11-22,1141.59521484375,1180.2883121663508,1128.2014503859268,1172.7481430638875,772737
2021-11-23,1144.4228515625,1150.0779485489622,1122.64562944566,1134.6007326457425,820238
2021-11-24,1154.592041015625,1172.0535161894963,1142.934505907626,1150.1274531019233,1136850
2021-11-25,1150.3756103515625,1164.7615062981754,1143.430695066991,1148.6393815304195,768462
2021-11-26,1121.4549560546875,1144.9188722424296,1096.5524987399874,1144.9188722424296,2315515
2021-11-29,1127.308349609375,1138.8170398917005,1095.0641063862245,1103.2491835121011,1120859
2021-11-30,1151.4173583984375,1158.7094949865998,1125.22508310347,1126.0683699956223,2253521
2021-12-01,1155.683349609375,1170.1684327042035,1146.406952364754,1151.6652931907472,1239348
2021-12-02,1178.700927734375,1180.6355341573897,1147.9448760042246,1161.437829315511,1030248
2021-12-03,1156.774658203125,1178.700841987317,1154.5423642883295,1167.737750095221,1327943
2021-12-06,1139.462158203125,1169.7221458611098,1135.9897006030285,1156.7747912225798,936271
2021-12-07,1150.0281982421875,1153.302156525143,1130.0367426209411,1147.895093250596,2090791
2021-12-08,1160.296875,1163.7693325138948,1149.482625949072,1155.8322867678494,2315306
2021-12-09,1152.2109375,1175.6251972550156,1144.0258594148352,1170.7141988477974,1136171
2021-12-10,1166.3487548828125,1168.5315149542369,1147.6967715370884,1151.8636717766392,949040
2021-12-13,1177.31201171875,1195.17036571946,1168.7300562686883,1172.6985793799572,2187282
2021-12-14,1179.1968994140625,1183.5126433985265,1168.8787167216426,1169.722003528541,1171502
2021-12-15,1165.4063720703125,1181.280463557627,1153.153581925483,1179.1970132718582,857540
2021-12-16,1154.6417236328125,1177.6094517842541,1151.020422460847,1169.2259960561578,993629
2021-12-17,1133.55908203125,1152.806322460527,1128.0527077054244,1146.9031927066585,982598
2021-12-20,1116.8414306640625,1133.558929100164,1091.9389754282345,1130.532882156436,1341693
2021-12-21,1126.3162841796875,1132.4674455679294,1108.904343388438,1126.663505674078,878721
2021-12-22,1115.4525146484375,1130.929728239174,1110.1445188954362,1130.384007949336,846447
2021-12-23,1116.5933837890625,1125.0761492311126,1107.3666414744143,1125.0761492311126,1026376
2021-12-24,1139.1644287109375,1144.5716137269555,1117.139175471457,1121.9014513063364,1930715
2021-12-27,1152.8062744140625,1155.8819766212162,1126.4156207341832,1138.9660989207134,798129
2021-12-28,1168.3331298828125,1173.1945947086208,1152.459038115085,1156.1299945021972,776910
2021-12-29,1176.31982421875,1182.818207834272,1157.8165618827438,1168.3331233985548,1400668
2021-12-30,1185.7945556640625,1193.235535860523,1171.6071594219666,1174.5835515005508,1335116
2021-12-31,1186.5882568359375,1195.467777705337,1177.7582698331953,1189.5646487845227,843128
2022-01-03,1199.8829345703125,1204.8931221138962,1186.5883585055824,1186.5883585055824,925281
2022-01-04,1210.99462890625,1217.3442891924367,1196.0134805391056,1196.807233491015,1409464
2022-01-05,1210.2506103515625,1215.360107679257,1204.198637302611,1205.4388006777938,378090
2022-01-06,1196.1129150390625,1218.7830804837688,1192.6901120890805,1199.2878063890653,1387627
2022-01-07,1207.81982421875,1209.655241618295,1196.5095110860477,1198.4937722984623,1050768
2022-01-10,1219.427734375,1230.9364254729896,1203.75214307057,1209.407239223553,1379165
2022-01-11,1223.694091796875,1230.1924755463363,1214.4672273740325,1221.1145760677105,985871
2022-01-12,1239.5679931640625,1245.5207767511065,1221.4616097534704,1230.241941322422,1371034
2022-01-13,1248.7947998046875,1251.0767487419105,1236.1947890027125,1245.1239648462313,933511
2022-01-14,1253.65625,1262.2382042409483,1244.6278854158143,1249.092473286975,895522
2022-01-17,1277.814697265625,1283.0730384633102,1246.4138572368122,1246.4138572368122,1427239
2022-01-18,1255.938232421875,1282.8249492080859,1253.1602181173741,1277.8146409084432,869578
2022-01-19,1238.2781982421875,1262.089333038389,1230.8372186183744,1253.0609686501014,625670
2022-01-20,1228.9521484375,1245.7688350834082,1221.263136145718,1238.1790116315167,716954
2022-01-21,1230.886962890625,1253.2594372501355,1191.5489568702615,1215.360093393897,2421446
2022-01-24,1215.3602294921875,1230.2421914859692,1195.6664573423595,1230.2421914859692,1073781
2022-01-25,1218.33642578125,1223.1978901386358,1200.7261069232557,1202.561524385107,1083251
2022-01-27,1202.115234375,1212.2845744518115,1192.3923046869452,1209.4073710861865,1793456
2022-01-28,1196.0631103515625,1228.0096676838264,1191.54886761323,1200.478043140723,635096
2022-01-31,1223.545166015625,1228.6546632600512,1196.5592598553098,1200.4781276131412,1771932
2022-02-01,1205.3890380859375,1240.1632644654255,1193.1362492549579,1240.1632644654255,1593083
2022-02-02,1210.4986572265625,1217.890103695182,1201.5199469507347,1207.1253885845533,937000
2022-02-03,1175.8731689453125,1210.3993631579588,1166.3487391620743,1208.4647568820353,1236574
2022-02-04,1162.8763427734375,1184.6040288307152,1155.9810830093004,1184.6040288307152,856452
2022-02-07,1134.99755859375,1162.4795314549774,1122.9928009459502,1152.6575340856832,1519928
2022-02-08,1122.2486572265625,1139.9581658686384,1108.5572052239454,1135.9896430979904,1511667
2022-02-09,1116.8414306640625,1131.82270045271,1109.2020730591448,1123.0919022387764,1741687
2022-02-10,1137.2298583984375,1140.9503486658261,1099.280857671074,1116.1470802165688,2030639
2022-02-11,1124.3818359375,1135.8408735209903,1115.1549714487105,1135.8408735209903,1942394
2022-02-14,1087.6729736328125,1118.1313387648663,1081.422501556082,1116.1470772941211,2448602
2022-02-15,1111.13671875,1114.8076749718891,1077.652307934523,1087.3752371485282,1245681
2022-02-16,1113.3194580078125,1122.5958555707475,1093.3280007414617,1119.1233982181204,1294606
2022-02-17,1117.4864501953125,1123.935300094289,1103.1502092483954,1119.1234901608411,1182862
