Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2022-02-25,968.208251953125,977.8929478863369,955.6096730002328,956.1238814966326,3213276
2022-02-28,965.851318359375,971.2936631472887,948.7532328405605,959.5520292008769,4571884
2022-03-02,956.0810546875,963.8801796707074,950.4673418841821,963.8801796707074,3867328
2022-03-03,976.7786865234375,987.3204308888351,960.3233878567186,964.180108289878,3969380
2022-03-04,975.7073364257812,989.7629601463422,962.1660257720113,966.7512167358519,3522375
2022-03-07,989.2060546875,995.3768711375734,951.7530499071094,952.1815744680761,5249845
2022-03-08,1007.2899169921875,1010.9751655985056,989.8917772410593,990.7488263988439,3805165
2022-03-09,1013.6318359375,1024.1735807506452,995.1195979960975,1011.3178454274155,3781326
2022-03-10,1021.7310791015625,1026.9161632505004,1007.0326664921172,1026.9161632505004,3834327
2022-03-11,1022.8451538085938,1034.5867886453411,1008.1468461976456,1011.3178858560449,2770879
2022-03-14,1030.9014892578125,1041.143288777416,1009.3038937807413,1022.8452067918331,5740660
2022-03-15,1008.6180419921875,1040.7145881362214,1001.1188636342685,1034.4580889152353,3003066
2022-03-16,1028.0303955078125,1030.9871730548782,1015.6031835571135,1020.0170073464121,1894018
2022-03-17,1025.80224609375,1041.3148162596551,1020.5742667057181,1041.3148162596551,6987787
2022-03-21,1001.076416015625,1036.9439061218443,998.5480579617595,1028.3734136414923,4046440
2022-03-22,1008.2322998046875,1012.817490281537,996.1479318030119,1002.7471661767702,4516870
2022-03-23,1011.9176635742188,1020.6167314280839,1002.7472815652626,1019.8882607373183,2338886
2022-03-24,1021.68798828125,1023.3164021400244,1001.890179314647,1001.890179314647,2351703
2022-03-25,1010.7607421875,1027.6017763774507,1007.3754404019929,1027.6017763774507,2489854
2022-03-28,997.5621948242188,1017.8314256776463,992.6341628117905,1015.5174351025171,3406258
2022-03-29,1000.7760009765625,1007.0325000590645,997.3050155570085,1000.1761085693007,2443230
2022-03-30,998.633544921875,1012.9891169939632,995.9767137012399,1009.046712154932,3073672
2022-03-31,997.3908081054688,1006.8612417297768,995.033923274285,1006.8612417297768,3006639
2022-04-01,1002.4474487304688,1006.1755911979964,987.3634062771033,995.0339534760425,2479745
2022-04-04,1017.3599853515625,1018.988294640219,1001.0331612080812,1005.489773844819,2282137
2022-04-05,1024.55908203125,1031.0298431777555,1014.8315977848324,1019.8882072996917,2634464
2022-04-06,1003.17578125,1024.087796247092,1000.6046344377403,1019.8882355296882,2838968
2022-04-07,1005.5755615234375,1011.9605342680162,996.7479156076247,998.9762219239736,3391918
2022-04-08,998.76220703125,1011.3179980154081,996.3625321809952,1010.4609488645476,2656091
2022-04-11,971.4650268554688,997.6050209614166,969.9651911280783,997.6050209614166,5679058
2022-04-12,969.4511108398438,978.4929160768972,959.5093621992711,968.294115478356,2906617
2022-04-13,964.2659301757812,979.6928141148062,962.4661479736121,972.7507372662955,1971580
2022-04-18,944.2538452148438,953.6813853077534,929.5554322368479,951.324500284526,4391701
2022-04-19,917.2567749023438,956.4238758835244,907.4007105142316,956.3810862018122,3422431
2022-04-20,933.669189453125,938.2972749173388,912.5000166546666,921.3276630886344,2573318
2022-04-21,942.0682373046875,947.082057748555,926.5556710265292,938.4686732826588,2547848
2022-04-22,944.5111083984375,972.7079432535685,926.5558649682065,931.2696355466982,9567571
2022-04-25,934.054931640625,941.0399026618463,923.2990283122232,940.0971695850512,3565801
2022-04-26,937.868896484375,948.7533784906832,929.9411921022261,946.1822311234997,3213714
2022-04-27,938.9830932617188,942.6684467116855,920.9850598572817,931.6124909820498,3288792
2022-04-28,951.9662475585938,960.505666971684,935.236082368298,951.5305650654319,5202061
2022-04-29,940.4205322265625,958.9370356407987,936.1508231069,953.2731640082088,2988180
2022-05-02,929.6594848632812,942.8170771431954,925.3897744233582,934.9747909192687,2584604
2022-05-04,910.5328979492188,937.5888262348091,902.5599925601483,937.5017110003562,3385725
2022-05-05,934.1470336914062,936.8917487670207,912.4064097951152,922.7756761548371,2982126
2022-05-06,915.1074829101562,920.7278509959269,896.5909766104352,914.8461372301332,4075606
2022-05-09,937.6757202148438,943.6010439088028,901.0783954843234,909.7049290157884,4207192
2022-05-10,934.58251953125,945.4309706100272,929.3978342588425,934.9745912115752,2473518
2022-05-11,924.4312133789062,940.4643517556234,918.4623839917814,931.4892490909737,2895668
2022-05-12,923.1240234375,933.1882245073247,909.4871410785489,915.0202870824511,3195189
2022-05-13,916.806640625,939.3314029946818,910.6634752660913,932.3604834919383,2496626
2022-05-16,910.1845092773438,929.7030035280306,906.3939857835155,918.4188673913637,1415370
2022-05-17,943.6013793945312,946.3025901924187,910.8815741754645,922.0785955206596,2620776
2022-05-18,935.5846557617188,956.1924614396804,933.05778209179,944.1676870032529,2865869
2022-05-19,879.5559692382812,922.1657446781551,875.3733741349541,919.3773124866664,4729354
2022-05-20,896.50390625,901.4271400331667,886.0039680831073,896.6346322804528,2005622
2022-05-23,887.3109130859375,903.605448198426,884.2175781671675,891.4063389652746,2285466
2022-05-24,864.1763305664062,890.8836919275509,860.0373463766502,890.5786822348051,3418456
2022-05-25,849.1016235351562,865.0911497978329,839.1244837817607,864.394068443932,3904551
2022-05-26,854.5477294921875,859.1659536977987,844.3963052160103,851.3236681163787,4278059
2022-05-27,874.7633666992188,880.4707969554939,861.7800066002355,861.7800066002355,2795530
2022-05-30,906.1325073242188,917.8523243187673,885.0019055483475,887.9209570974335,3562969
2022-05-31,906.8731079101562,911.2735436304155,889.1844093558947,910.5764090954727,5185485
2022-06-01,886.96240234375,910.9684428540346,881.4292030104872,906.873070143238,2554081
2022-06-02,905.9581909179688,913.974813118836,877.7259954893956,881.298624069167,3560227
2022-06-03,908.833740234375,932.0556399137324,906.3938755658191,918.3751449121496,3556955
2022-06-06,903.8670043945312,912.62415928258,889.7944376338062,904.4769173793613,1997494
2022-06-07,891.3193359375,900.7736255096755,882.8235266521609,897.5060065537758,1839248
2022-06-08,897.68017578125,900.817174859163,885.3068353927614,891.4935055870056,1665512
2022-06-09,896.3297119140625,898.9873115906349,881.5600631531807,893.1055972934266,1654005
2022-06-10,884.7404174804688,892.0599046382391,878.5101897393658,881.8213660502056,2260855
2022-06-13,864.2197875976562,873.107721144288,856.1161038166297,867.8795311973163,1738804
2022-06-14,868.6637573242188,872.1927748056108,852.3256641845359,860.9085878403572,2461791
2022-06-15,862.5642700195312,877.4645908548263,860.9086551783201,861.7800202139257,2408630
2022-06-16,840.82373046875,877.4646208309168,837.9482363897987,877.4646208309168,3198618
2022-06-17,835.421142578125,839.2551696168398,822.6120672259368,829.8879964406052,4302066
2022-06-20,836.553955078125,841.7385874491932,829.6265927123379,840.8672224518339,1305407
2022-06-21,859.688720703125,871.2779181947926,839.6909357331518,846.7054136154394,2128325
2022-06-22,837.6431274414062,853.0662979075664,835.7697246832035,852.1513753341283,2575065
2022-06-23,846.313232421875,851.7592635185409,835.2904442086643,838.3402216227972,2169033
2022-06-24,842.3486328125,857.9024782047464,836.5104761442955,857.4232380479029,1922313
2022-06-27,864.6990966796875,877.2903324431113,857.5975033455902,859.296675850672,3626024
2022-06-28,873.064208984375,877.4645917820529,856.7696721645516,862.5642709310125,2702471
2022-06-29,860.5165405273438,871.5828872481546,858.2945702968581,858.3816855278961,3150015
2022-06-30,848.0559692382812,868.3587626942342,845.1804754327425,862.6513326955031,3741119
2022-07-01,849.8858032226562,855.2011614562907,840.170115705986,840.4315145605162,2827579
2022-07-04,857.9459838867188,862.2156937904692,848.2302957508098,849.8858573909514,2738846
2022-07-05,855.8111572265625,873.6741397516723,852.5870960852508,860.3858234829931,2476050
2022-07-06,859.688720703125,870.4936683911501,853.9812903709743,855.6804628229323,2998254
2022-07-07,862.5206909179688,872.1493174623802,858.2510339969336,868.7509724250699,2985141
2022-07-08,857.0309448242188,870.4935432927014,853.1969711384708,870.4935432927014,3141642
2022-07-11,822.176513671875,853.1971425462236,819.0831782630877,849.5809561771389,5787815
2022-07-12,808.4524536132812,826.5332777490743,805.489844460407,814.7262923839268,5305354
2022-07-13,799.6953125,815.5977254154182,788.5854075864887,810.3695348678834,12874342
2022-07-14,786.8426513671875,808.2346530128704,777.5190345624901,807.014773835821,4916497
2022-07-15,769.5460205078125,788.5853244714929,764.4920609640805,780.7430394767487,5591590
2022-07-18,784.4898681640625,790.7637065553305,774.5127286677146,779.8716444815656,5156225
2022-07-19,783.9612426757812,790.8342201278809,779.8198159478269,784.2255776198485,4636293
2022-07-20,808.3692016601562,809.6027827031508,788.719460883566,797.090408356209,4827089
2022-07-21,814.5812377929688,816.7841184978114,804.976656407348,811.5412516640324,3498709
2022-07-22,810.8804321289062,821.1458782915656,800.967468410949,818.9429974653528,3514659
2022-07-25,820.0444946289062,821.2340288448737,805.3732857985135,810.8804882451664,2120224
2022-07-26,804.9326171875,819.1632481883247,802.817830178277,818.1499015419745,2780103
2022-07-27,818.1057739257812,818.8987786400089,802.8177509294765,803.6989031327932,1742497
2022-07-28,833.658203125,836.2135664105225,821.8507940977655,824.6704923276905,2843497
2022-07-29,835.6847534179688,850.9286754558588,834.5833131871782,843.2626406933038,3617725
2022-08-01,838.9892578125,842.8222491424052,832.8652380321579,840.6193681984889,2489519
2022-08-02,838.0199584960938,840.4871743986968,829.2084347144593,838.9892583808373,2545241
2022-08-03,843.43896484375,847.4922437792193,837.1387045914548,837.9758100054423,4119614
2022-08-04,844.23193359375,854.6736198318323,833.3937718755149,850.3119055187733,3513266
2022-08-05,843.9236450195312,850.2679525590174,841.5004761092689,848.4616010367123,2565683
2022-08-08,851.2371826171875,852.9554403866168,837.1387455860038,843.9236291635148,1746911
2022-08-10,838.9010009765625,852.0742380606405,835.4204387825228,851.2371326547931,3271939
2022-08-11,847.9769897460938,853.3960985129709,844.8048626219007,850.3120651161764,3594584
2022-08-12,842.734130859375,849.4308672212246,840.6193437023322,849.4308672212246,3022304
2022-08-16,844.3201904296875,853.8366250298026,839.4298056555853,853.8366250298026,2784861
2022-08-17,864.0579223632812,866.0846156747676,841.5004450350582,848.5496634227864,4649125
2022-08-18,857.8018188476562,866.5692955489893,853.0435746111852,866.5692955489893,2829269
2022-08-19,854.7617797851562,869.7413689189164,851.8980348037021,858.6829182852471,2880969
2022-08-22,845.4216918945312,854.7178390787722,841.6767941459902,850.312077021665,3616799
2022-08-23,834.3631591796875,837.9758622045492,827.4020342902962,837.0506630183061,3753715
2022-08-24,836.345703125,840.4430289339917,831.9399417510734,837.0065673310891,1494361
2022-08-25,831.6315307617188,840.5312012688051,830.6182378845318,840.5312012688051,3316314
2022-08-26,833.2617797851562,842.3816855164705,831.5875687303023,835.8170894494441,2195046
2022-08-29,808.4572143554688,812.4223996029887,793.1251432192179,804.1395466845513,4974880
2022-08-30,827.3580322265625,832.9092814258571,813.9204585246378,816.7401568773618,2998417
2022-09-01,815.9910888671875,820.3528035736989,807.3558069542445,808.2810061268332,2953921
2022-09-02,814.5812377929688,825.6396881750254,809.7789471001583,820.5290156960439,1750283
2022-09-05,824.758544921875,830.3097936025955,812.8629889855017,815.947022006043,2279812
2022-09-06,826.3446044921875,830.8385134273664,816.8722174012079,824.7585411308817,2108615
2022-09-07,820.9697875976562,821.7187457033853,813.3918438972728,816.8283601287732,2709547
2022-09-08,820.39697265625,829.0763565029264,817.7094684569089,825.1111705028659,3214686
2022-09-09,835.77294921875,839.7381345339682,823.2605759122526,827.4020024421785,2206526
2022-09-12,841.9850463867188,848.9902177356012,840.1786949775773,841.632617745158,2517615
2022-09-13,841.8529052734375,845.7299430157179,837.4911907547636,841.5004228508361,2442828
2022-09-14,821.2340087890625,826.9174523314646,816.4317176166059,822.379496113737,6761712
2022-09-15,810.572021484375,825.3753693535451,807.3998409387375,825.1991281374651,2995215
2022-09-16,790.3056030273438,808.8978970126187,787.2215696509339,806.3425335596553,5095937
2022-09-19,791.0985717773438,799.3373785467629,782.022713297581,791.2307661428041,2686561
2022-09-20,805.3732299804688,811.4091019311622,794.7994020157361,795.0637369586003,1836721
2022-09-21,793.8740234375,805.1527599616968,792.0235716930466,800.9672873380929,1819649
2022-09-22,790.9664306640625,797.3547852191215,784.0053055674206,790.9223300214242,2315711
2022-09-23,789.3801879882812,804.1394875463972,785.9877734829508,789.9529584388625,2569608
2022-09-26,798.9407958984375,808.3691362025254,777.1763234756879,785.3269821969465,4182702
2022-09-27,809.5587158203125,811.9378379046916,799.7338456749916,802.9500732421875,3545337
2022-09-28,811.364990234375,816.7840981457654,803.4786667512907,804.4920133627753,4154139
2022-09-29,813.3475952148438,820.3527665447066,807.664152295096,816.8281574510667,2928360
2022-09-30,821.5422973632812,824.361995383333,801.8926124999389,812.3342991674525,3229901
2022-10-03,819.6920166015625,821.9829913192749,807.1355949551532,821.5424151211553,1598950
2022-10-04,833.5701293945312,837.9758911778005,825.6838050462251,830.4860961462427,2331351
2022-10-06,849.9154663085938,852.9114057331026,841.9410485049629,841.9410485049629,3713623
2022-10-07,843.8795166015625,857.3170883506916,841.5003947815293,850.3119172399746,2174327
2022-10-10,848.7699584960938,852.2064740009549,830.2217132166944,830.2217132166944,2758812
2022-10-11,827.0494995117188,856.4800068565386,824.7585251211112,853.0434914893607,3134969
2022-10-12,838.8570556640625,849.3427903723723,831.1910192940712,831.1910192940712,3502390
2022-10-13,865.379638671875,871.503657816563,854.1009001659759,856.5240689527665,9698562
2022-10-14,883.399169921875,901.418744036432,875.8653290050962,885.5580036721547,7424383
2022-10-17,876.3939819335938,887.1440498405025,873.3099491444711,886.174803904998,2136170
2022-10-18,889.2589721679688,893.180110924899,880.3593010662107,881.1523597024518,2487826
2022-10-19,886.0997314453125,895.7558959781717,884.631257429014,895.7558959781717,2517099
2022-10-20,905.4564208984375,907.1473330270206,879.2912545513904,881.0711963622232,3931399
2022-10-21,914.1780395507812,916.5810260972374,900.2945156254514,909.995219892946,2071897
2022-10-24,918.093994140625,924.5462834146131,916.6700623734819,921.1199170451978,398105
2022-10-25,913.5552368164062,923.1224251220822,908.5714209152106,922.0099613656082,3068136
2022-10-27,918.4945678710938,923.3003241184778,907.4143642942119,917.5600549124175,3313674
2022-10-28,916.6700439453125,925.3472603807172,912.6651748212796,918.4054437767824,2423629
2022-10-31,926.5931396484375,936.6942867132186,922.3657782594704,924.679680660365,2418565
2022-11-01,943.413818359375,945.0157010037202,930.0197111215774,933.5795951832868,2275488
2022-11-02,930.197509765625,949.02041539185,927.7946318724994,947.7744344461831,2799322
2022-11-03,930.153076171875,933.757393010658,919.4288837366449,920.2298792471597,2396164
2022-11-04,930.3310546875,933.5794701866887,919.740379294088,930.1531039638563,1709158
2022-11-07,931.9330444335938,939.542230402482,924.3682918260407,932.7784733282396,2213508
2022-11-09,937.539794921875,944.6595620745827,933.7574186219991,944.1701432662492,2307691
2022-11-10,936.6497802734375,945.5050554393704,931.8440245810744,934.4693951403847,2321667
2022-11-11,970.6467895507812,977.8109901547169,951.4678730867948,953.1588395345962,3923101
2022-11-14,978.0780029296875,981.5933444709589,970.1128069619843,974.5181193885421,2170007
2022-11-15,982.4388427734375,984.3967351872927,969.0892800270976,973.1831242081712,2172420
2022-11-16,983.5958862304688,990.0481758524594,978.3895777115662,985.6428629454732,2213697
2022-11-17,972.3377685546875,979.5019692511368,969.2673037084711,974.6071292089923,2460883
2022-11-18,981.771484375,984.3078798783446,964.7285187957735,977.2326542154833,2623894
2022-11-21,974.9630737304688,984.6192357999951,972.3821365176639,977.988996371722,1733741
2022-11-22,981.9940185546875,984.2189460443261,968.2884434907064,971.0473318500508,2529146
2022-11-23,981.9940185546875,989.202761893309,978.7456026920078,986.9332923982627,2217599
2022-11-24,1005.3109130859375,1010.116776747161,982.0826988021958,984.3076256232248,3295202
2022-11-25,1004.0650634765625,1012.386377785239,997.3458487828796,1010.2948593891003,1977441
2022-11-28,995.6995239257812,1008.1145749933718,994.0975327897561,1001.2173002582592,2368293
2022-11-29,1004.7326049804688,1013.4543632637275,995.0320090731827,995.699487248768,1785948
2022-11-30,997.4793701171875,1005.5780831079956,994.097437438423,1002.9971459204143,6053488
2022-12-01,1011.3629760742188,1024.045061694983,1004.2432087081756,1005.6671404535787,3919684
2022-12-02,1010.6065673828125,1014.9229048122838,1000.1938419643099,1011.3630209712298,2944923
2022-12-05,1006.423583984375,1016.302239378562,1003.1751684281667,1008.5595359007194,2646466
2022-12-06,997.6126708984375,1001.2170958992781,985.1976223648896,998.1911736149809,2807894
2022-12-07,984.2188110351562,993.7414559289356,980.7479028996306,991.4275533849261,2399879
2022-12-08,980.1696166992188,991.2052797004608,977.9002556530295,991.2052797004608,1752350
2022-12-09,914.445068359375,956.718684658227,908.3932773110206,956.718684658227,12415478
2022-12-12,915.2460327148438,924.8132192357605,901.0509869664191,912.220110133913,4275785
2022-12-13,929.7525634765625,931.7105646561982,917.6489808641003,918.5389517714729,2284909
2022-12-14,939.9872436523438,940.9662985770287,930.0196127890675,930.0196127890675,2425507
2022-12-15,927.6611938476562,936.0714844708872,922.9888463810939,935.8489917343842,1906369
2022-12-16,916.3585205078125,931.3099658177752,909.8616897544872,916.6699885819535,5159215
2022-12-19,919.5623779296875,923.3447540305355,910.7516448140259,916.3585046073613,3328172
2022-12-20,916.403076171875,919.6514919820754,900.2056477645968,914.0001979774997,2629849
2022-12-21,925.8812255859375,937.3618721903206,921.1199028881858,921.1199028881858,2878658
2022-12-22,924.7686767578125,938.6077667550918,919.8738371450024,930.909497272596,2623451
2022-12-23,917.2039794921875,929.2185865332024,914.089081370443,916.2250332388727,2177675
2022-12-26,918.1829223632812,927.1271732498108,915.7800444195395,917.5599861968369,1680715
2022-12-27,922.3214721679688,926.237366499764,916.9816458898053,924.6799171686331,554319
2022-12-28,921.5203857421875,924.0568898857416,913.555189117333,916.6700874728232,1397806
2022-12-29,929.5300903320312,930.9095887231313,914.9790874177498,916.6700539051866,1277244
2022-12-30,924.9467163085938,939.1417074262628,920.4968622103883,934.4693606231469,1860560
2023-01-02,925.0801391601562,927.7945936571583,918.0049144914714,924.7686710963243,701880
2023-01-03,926.771240234375,930.7316762016159,919.7849899053294,924.6798301999394,2484372
2023-01-04,922.5438232421875,927.3496878822425,918.004993330646,922.1878131505117,1219170
2023-01-05,929.2186889648438,934.2915887914496,919.4290080744893,927.1718208711917,2294943
2023-01-06,919.1620483398438,932.6005880699689,912.4427241552647,929.1296796079945,1887689
2023-01-09,949.9993286132812,953.1587685472666,925.6142145364521,929.9749847362378,4562242
2023-01-10,946.7955322265625,954.5827777001732,940.0763170298919,944.259136857249,2297082
2023-01-11,938.7413940429688,960.8126082438565,934.9590175355776,951.3789379767576,3594167
2023-01-12,953.7373657226562,956.2737611370006,944.2591536215521,944.2591536215521,4748542
2023-01-13,959.210693359375,964.7284695636298,926.4597203097219,929.040657684884,8253765
2023-01-16,973.361083984375,979.3683872761551,959.878112396263,967.3983226911054,4508538
2023-01-17,988.8023681640625,991.3831972706981,974.5182895060957,977.0992272517743,4390338
2023-01-18,992.4509887695312,1001.9736331562295,991.5164759462217,995.8328127263791,6905092
2023-01-19,998.0636596679688,999.8147622053306,986.7036368280875,989.9365005397024,2298287
2023-01-20,994.8309936523438,1007.0440976688294,994.1574756776619,997.7495715426321,4747128
2023-01-23,1006.8643798828125,1008.3910863270658,995.1452334461867,997.7045797055375,1696834
2023-01-24,1021.8162841796875,1027.0697011010934,1006.8641670787337,1011.0849444032938,4861107
2023-01-25,1008.2561645507812,1019.1222299931642,1002.868022054852,1019.1222299931642,2692236
2023-01-27,1001.8353271484375,1018.6284379446679,992.3162968138181,1008.2562192287007,3864525
2023-01-30,1019.03271484375,1023.702395707139,993.0349643812958,1001.8355336426165,3508427
2023-01-31,1007.76220703125,1021.6815751373282,999.5004323912968,1020.1549786132193,4582858
2023-02-01,1016.652587890625,1021.0529258543331,1000.802447987917,1021.0529258543331,2393911
2023-02-02,1032.3682861328125,1037.6666492346237,1019.2571587029838,1021.771669551252,3048359
2023-02-03,1029.27001953125,1038.6992696074806,1022.4898958657125,1036.319484568594,1814055
2023-02-06,1028.8658447265625,1032.5926654967327,1012.9708669922585,1019.4365946348793,2070175
2023-02-07,1013.1953125,1035.4214006758252,1011.0849785774107,1030.796556363316,1931191
2023-02-08,1028.2371826171875,1031.8292775782957,1017.1914467629648,1018.2691410245203,2848255
2023-02-09,1029.44970703125,1034.5235641443912,1021.9512291634699,1027.3393727267219,1501083
2023-02-10,1001.88037109375,1014.7669919431297,987.8262753428696,1010.9953354679159,3185163
2023-02-13,999.5004272460938,1006.9091231353842,992.3162372928424,1006.9091231353842,2009185
2023-02-14,1010.680908203125,1025.902478385509,1003.9906743027908,1006.6847458796319,3938046
2023-02-15,1017.3714599609375,1018.8980569847898,1005.427696343473,1010.2770480987622,1648954
2023-02-16,1013.1056518554688,1034.6582247565416,1009.378830866914,1022.4899574573225,2369355
2023-02-17,996.4022827148438,1007.3131834379442,994.6062352381801,1007.3131834379442,1958807
2023-02-20,1001.925048828125,1018.9874999896039,994.651078415271,996.4022904919094,1706036
2023-02-21,992.4959716796875,1007.6277621113691,990.6101434117269,1006.6847931663596,1313278
2023-02-22,981.1807861328125,992.8102601655507,978.8908912062911,983.3360651863975,2212194
2023-02-23,982.7523803710938,998.5575782396206,981.0910581695421,992.1367953963817,2139983
2023-02-24,983.2014770507812,991.8674298927718,971.6618914839105,985.1322504231514,1684570
2023-02-27,973.412841796875,978.8459295666821,966.2735965263761,978.8459295666821,1834553
2023-02-28,967.71044921875,985.0423528421268,959.1792229048488,973.0088116960037,20793703
2023-03-01,988.81396484375,991.4182557370332,967.4859000124505,967.4859000124505,1655100
2023-03-02,993.1693725585938,1003.0925793454306,979.1153878598504,979.1153878598504,4074162
2023-03-03,1004.8886108398438,1014.4974214467783,997.7493656304157,1001.2965157161982,3253621
2023-03-06,1011.8032836914062,1030.931232818118,1008.7500907343475,1013.8687821007449,4091674
2023-03-08,1006.3704223632812,1009.3787802554691,994.3818262125927,998.6024943452684,3209393
2023-03-09,1002.7781982421875,1011.803270759383,1000.4433585193225,1007.5376581345594,1834324
2023-03-10,1002.4640502929688,1004.1253724623701,992.3163371143817,992.3163371143817,1193681
2023-03-13,986.5689697265625,1017.9998041592805,983.3361058236073,1006.6397806470451,3028387
2023-03-14,973.5028076171875,990.8795473540637,957.2934331230833,986.5241535649218,3683544
2023-03-15,969.5514526367188,985.9403875790608,965.8246318076118,983.381041580968,1528510
2023-03-16,963.040771484375,976.6458543523072,960.5712059665739,973.4128808859102,1812907
2023-03-17,995.4144287109375,1003.1823564386231,973.5027358767877,977.2294469171399,5350523
2023-03-20,979.6092529296875,995.2798342148598,975.4783653208624,992.3163117878509,2066169
2023-03-21,973.3682250976562,989.9816689196924,967.2616181142423,986.9283654279855,2421127
2023-03-22,971.1679077148438,992.9899324439642,969.0127380415972,980.597158712503,1382329
2023-03-23,957.2035522460938,970.2248968278222,952.8032138768255,967.1715941049397,2178855
2023-03-24,944.4964599609375,978.8458677037527,940.2757922701124,963.5794642625015,2688253
2023-03-27,944.2721557617188,956.8444906934012,938.2554393218095,945.8886426731881,1459887
2023-03-28,934.9326782226562,955.3178869152454,933.36113636764,949.0317194951806,2965015
2023-03-29,958.6405639648438,960.8856238336139,935.8307337737265,939.3330490934206,2478745
2023-03-31,974.5806274414062,985.0426298400837,960.3469677763761,972.9193048269909,3131614
2023-04-03,986.1649780273438,987.1527824032672,977.0500134225651,978.8011161970632,1540702
2023-04-05,997.884033203125,999.5005199413376,957.4281255501576,974.6701391881965,3342291
2023-04-06,980.5072021484375,995.953276305645,974.7598282671985,995.953276305645,2378264
2023-04-10,990.610107421875,992.3163746964426,980.1930524716445,980.5073389012098,711625
2023-04-11,976.1520385742188,996.716809057371,974.3559906651586,991.4184458012305,2318905
2023-04-12,982.88720703125,985.5363338180958,969.9556403089845,980.6421471705117,2715967
2023-04-13,962.546875,977.9480064847543,954.5993855769456,977.9480064847543,3071057
2023-04-17,935.92041015625,947.4151592547971,912.6167351589455,947.4151592547971,9509446
2023-04-18,955.3628540039062,957.6528591570718,938.6146837164107,942.5211759920549,3686404
2023-04-19,932.77734375,964.4326849581048,930.7567900558656,964.4326849581048,4322881
2023-04-20,931.6997680664062,940.4105557840846,926.625911260477,933.9448277484939,3057560
2023-04-21,941.9821166992188,964.4776590195878,931.924292967949,946.517181197994,7708194
2023-04-24,946.56201171875,950.9174051391249,939.3328764213742,949.2111380280999,2033625
2023-04-25,946.0231323242188,950.8276473724902,937.8960826725418,943.3290609126482,1237595
2023-04-26,956.889404296875,958.1914950946193,941.1290411051181,947.415208364408,1647101
2023-04-27,962.0079345703125,965.3755236061479,952.8031912056957,956.8892430846582,1654910
2023-04-28,971.9180908203125,976.1652884093312,962.4647229579722,968.127578746339,2629188
2023-05-02,975.0692138671875,981.6911533334422,971.8267023579334,971.918017154924,1905168
2023-05-03,967.2142333984375,971.8268018210662,963.6064623319782,970.0000597123799,1649820
2023-05-04,974.3843383789062,975.4346259521454,957.4869729543252,964.5655990105686,1403672
2023-05-05,964.10888671875,977.2613410556188,960.9576895999431,974.3843113541118,1641673
2023-05-08,982.5588989257812,984.1572982500853,963.6064497947472,966.3465629221256,1389075
2023-05-09,985.52734375,988.8154571668433,973.6992334811306,978.220375492354,2981949
2023-05-10,984.8878784179688,994.4782727934744,979.2249119846737,990.2310758423706,2091411
2023-05-11,993.839111328125,997.9492814423816,986.4865405765884,988.4045976641414,2653108
2023-05-12,1000.5980834960938,1007.8137377984975,984.1116898270543,991.9210576693363,1585037
2023-05-15,1004.4796752929688,1010.1425304327345,998.1317919590956,1003.7489339543978,1523466
2023-05-16,996.2138061523438,1009.5491133013918,993.8390636105594,1004.8908315324942,1166324
2023-05-17,981.4629516601562,999.1822616513293,970.6394150218694,996.0311759816348,3602382
2023-05-18,986.3494262695312,991.0075963588481,980.0471436802248,988.2217700381685,1515743
2023-05-19,1000.4609375,1008.3616192250912,988.678428889305,994.2956830346292,1984436
2023-05-22,1022.8381958007812,1024.7106504066455,994.6150177761152,1000.4606127821208,1864932
2023-05-23,1011.4212646484375,1033.3421666999486,1008.3614943695088,1022.9754290705162,2138096
2023-05-24,1015.6229858398438,1018.4088123912214,1002.8815031440009,1003.8405874309997,1302744
2023-05-25,1019.322021484375,1021.3771062051096,1007.4939118010062,1013.1110541746287,1124803
2023-05-26,1040.5120849609375,1041.5624837953135,1017.4951828729515,1018.4085537731966,1635167
2023-05-29,1028.6383056640625,1048.5041235633735,1026.994304873129,1046.72309483266,1288914
2023-05-30,1037.4522705078125,1044.8962653264957,1030.3280446869571,1031.195702407005,1983735
2023-05-31,1045.9010009765625,1053.4363109425256,1034.027179212015,1036.493347552704,5967930
2023-06-01,1042.978271484375,1055.0804361237524,1039.0964450906124,1048.5498117739749,1445692
2023-06-02,1038.5487060546875,1051.3815037574163,1033.5707664121796,1048.550075504197,1336554
2023-06-05,1039.6904296875,1049.0067708644997,1037.5896314341069,1044.8966006695582,1435758
2023-06-06,1030.830322265625,1034.2098613185747,1017.2667873993929,1032.1090637587556,1943605
2023-06-07,1031.2415771484375,1035.580089419474,1019.5046705451413,1035.580089419474,2459039
2023-06-08,1029.140869140625,1033.251039019598,1021.4229280771955,1031.2416672325198,1385218
2023-06-09,1013.6134643554688,1033.022598050043,1010.142609967187,1031.287170855902,1824218
2023-06-12,1040.9234619140625,1042.1107775214768,1015.2120415320758,1016.5363851122117,1670970
2023-06-13,1033.296630859375,1045.7640554988122,1031.4698889054084,1045.7640554988122,2014656
2023-06-14,1037.4522705078125,1039.7814108023124,1028.5013029643583,1039.4160401586994,836964
2023-06-15,1044.531005859375,1047.6364894174237,1038.0918074991268,1041.2428927078145,2109652
