Price,Close,High,Low,Open,Volume
Ticker,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS,HINDZINC.NS
Date,,,,,
2022-03-08,225.53472900390625,236.3777450266763,221.4773509025494,228.05311118858302,6205251
2022-03-09,221.72216796875,230.36158508758126,221.40736223184348,229.80195416480436,1982633
2022-03-10,218.88902282714844,223.64597198737994,218.29440151355007,221.47736438113878,1670847
2022-03-11,219.0638885498047,220.42801840807658,216.37061911210702,220.3930281292305,1373085
2022-03-14,216.75538635253906,220.35806150101962,216.23072430134616,218.95896269783853,855693
2022-03-15,213.7123260498047,218.15446868421643,213.36255137541878,217.48988826346238,973924
2022-03-16,216.82534790039062,219.41366790505282,215.46121801315854,215.46121801315854,1119742
2022-03-17,216.89527893066406,220.28809772780545,216.23071982205173,218.2943777048623,1297589
2022-03-21,217.83966064453125,220.14818628030642,217.31499863847574,218.25939451908596,1053117
2022-03-22,218.95895385742188,220.35805260411468,217.874660868156,219.13384120075847,1178316
2022-03-23,217.55984497070312,220.00826766329948,216.86029562996134,219.02890285597127,1050024
2022-03-24,217.5948486328125,223.08631610394463,217.14014575845678,220.35807750925534,2043996
2022-03-25,217.41995239257812,219.23878516429411,217.07017768065407,218.9589696644657,852759
2022-03-28,216.8602752685547,219.23873853404828,216.23068519071077,219.23873853404828,959106
2022-03-29,216.75538635253906,218.74910641678278,214.09708581736288,218.259413296248,1291346
2022-03-30,217.69976806640625,218.60917368953386,216.8603003000176,216.8603003000176,722629
2022-03-31,216.96524047851562,219.86836619656938,215.60113196809561,218.60918582563505,1148619
2022-04-01,224.31053161621094,224.94012186481368,216.82536515205757,217.94462721688222,1339271
2022-04-04,227.38853454589844,228.61274605304908,224.73025524122173,226.3042414647011,797433
2022-04-05,232.8450164794922,235.04859276697195,227.38851848112714,230.85129646756175,2069155
2022-04-06,233.229736328125,234.34901949692494,228.752625001476,232.2503715611316,732422
2022-04-07,236.0279541015625,236.44768799493266,232.32035096532337,232.9499411311023,982237
2022-04-08,236.9723358154297,238.40640340419108,233.5095580884479,235.7481244864939,890129
2022-04-11,243.82789611816406,244.14270183760394,236.44765965934133,237.84675823720727,1506518
2022-04-12,238.09156799316406,243.47808387705965,235.81803315519954,243.44311495743275,712314
2022-04-13,246.55615234375,249.5642057091637,241.6243171092533,241.65930738239288,3585186
2022-04-18,240.67994689941406,245.99652626383497,239.94542861653937,245.99652626383497,543920
2022-04-19,238.86111450195312,244.8422524143698,233.01987363892883,243.79292847545105,543960
2022-04-20,243.0584259033203,244.7723089714136,239.28084240120936,239.28084240120936,534452
2022-04-21,244.70236206054688,245.4718706403202,240.85484051023292,243.02344783557496,599962
2022-04-22,241.58941650390625,247.57055600155462,238.93111567829686,244.42258335046478,1924985
2022-04-25,225.84951782226562,239.59565863946145,225.14996845397522,239.59565863946145,1840008
2022-04-26,225.91949462890625,229.2423543871507,221.2325049568029,225.98943249234173,1762087
2022-04-27,222.5616455078125,225.8145460674761,220.0432633056827,222.59663578822864,1364198
2022-04-28,224.94009399414062,226.65399850994868,220.74279772543787,225.95444913183155,1015521
2022-04-29,225.18495178222656,227.14370294782185,222.17689784565144,225.95446040626206,838605
2022-05-02,226.1992950439453,230.011826334766,221.092571789006,225.14997097973827,699894
2022-05-04,220.95266723632812,227.35353954139865,219.65849666461284,226.19928737959117,612426
2022-05-05,217.55984497070312,224.52036945050483,216.96522376136227,222.59660876346484,548685
2022-05-06,213.22265625,216.47557815584736,210.80922354232314,214.13208331184333,741272
2022-05-09,216.19570922851562,217.87464467863313,210.98407959347503,212.66299369504145,625988
2022-05-10,210.5294189453125,215.98589620474715,209.55003262051957,213.39755465817498,562023
2022-05-11,206.68190002441406,212.3832239510227,200.77069844708967,209.96976973340372,873285
2022-05-12,200.176025390625,205.17779855258158,199.47647609948282,204.5132395351266,548950
2022-05-13,199.05673217773438,206.05222473500564,197.97243937077695,202.1697349051397,415655
2022-05-16,197.44778442382812,201.68004903149114,195.13928033756645,199.16168870049654,448904
2022-05-17,205.52761840820312,207.2764920207595,198.84692974765971,200.42091599896045,821541
2022-05-18,203.56886291503906,208.46570841471353,203.11416010263684,207.7661590576172,371423
2022-05-19,199.68637084960938,203.35900494359603,197.7626101337116,200.70070459976975,339233
2022-05-20,205.42269897460938,207.66126583305714,202.93930687886282,203.67382528787076,591646
2022-05-23,209.34010314941406,209.86476506206924,200.21099440863318,204.2683713270807,741139
2022-05-24,206.64686584472656,213.3275746917478,204.47825867266442,209.86479700179768,365786
2022-05-25,213.0127716064453,222.45668758899708,203.00922469768142,206.71682761807747,5949768
2022-05-26,209.30519104003906,220.35806312732134,206.43703420263938,216.51054139017762,1752641
2022-05-27,207.27650451660156,211.96349462023383,206.64691424783686,211.5437606582053,439604
2022-05-30,208.6755828857422,209.58500993843046,207.52133061555517,209.37513230386207,247360
2022-05-31,210.5294189453125,213.01281099383158,207.0666405720005,208.36081134528658,382712
2022-06-01,216.8602752685547,218.01452730269352,211.99839926746884,212.66297961819558,708301
2022-06-02,213.9221954345703,216.86031141902353,212.90786162577456,216.16076202734925,264475
2022-06-03,209.6549530029297,215.8809380749784,209.060331773613,215.04147029846632,344104
2022-06-06,209.55001831054688,210.77422978438247,207.52132928075872,209.51504937928743,154736
2022-06-07,211.1239776611328,214.76164268909827,209.7948382138747,209.7948382138747,607057
2022-06-08,208.255859375,211.85853441937485,207.9060846843121,211.82354414117432,261209
2022-06-09,204.58322143554688,209.86481063032232,203.88367206677916,206.50698219965818,514985
2022-06-10,202.62448120117188,208.43075408076263,201.3653008096505,204.58323234732623,1034256
2022-06-13,196.258544921875,201.47019567582598,193.25049151196848,198.70696743876871,586014
2022-06-14,193.95005798339844,200.84062337533237,189.64783373517233,193.35543676405453,589705
2022-06-15,196.50340270996094,202.23971576071398,194.5796420506726,195.87381258208592,543382
2022-06-16,192.4110565185547,203.46394999635092,188.8783405404602,198.67203227218775,969370
2022-06-17,185.97518920898438,193.04064154296637,183.911510195346,192.27113302863253,543481
2022-06-20,180.2738800048828,187.8290046118607,177.30078452762558,187.47922992915707,584569
2022-06-21,184.36622619628906,186.88460817439852,180.51870469734615,181.25324433809394,634830
2022-06-22,173.2084197998047,183.45681329873688,171.56447459109714,183.28192596480102,668130
2022-06-23,175.13217163085938,176.4613110319549,172.08912790430486,173.62813423038264,395882
2022-06-24,172.47389221191406,179.6092933574726,171.45954780200455,176.5662494534682,798772
2022-06-27,172.1591033935547,176.11155304521648,171.5994617654078,174.88734165364102,735020
2022-06-28,175.726806640625,176.6362229928694,172.15911111543406,172.36896739541018,298402
2022-06-29,177.33575439453125,179.78417703903168,173.83800775953063,175.23710641353088,491018
2022-06-30,174.43264770507812,178.69989265385374,173.87300604847306,177.33577345444414,249341
2022-07-01,173.1734619140625,174.18780644323397,171.63445531729096,172.08915817283355,310474
2022-07-04,173.38331604003906,176.98599103446892,171.94923769324444,173.80303925847994,332384
2022-07-05,173.90798950195312,176.11156589789624,173.48825558164157,173.73310214753613,277978
2022-07-06,172.8236846923828,174.18780391347633,169.32593762584713,173.4182952891277,356748
2022-07-07,179.43441772460938,180.41378259647556,173.80304302568737,173.80304302568737,589216
2022-07-08,184.01646423339844,186.56983666529527,182.6523556895294,186.56983666529527,980999
2022-07-11,189.85769653320312,190.20747122149146,184.01645496907722,184.01645496907722,761611
2022-07-12,187.30433654785156,191.29177634151225,186.25501253357788,190.8720424660924,779193
2022-07-13,190.03262329101562,191.0819475735155,187.82904656747732,189.57792037164378,780303
2022-07-14,198.46212768554688,201.47018087446142,195.87378696128195,198.67198391787167,6466717
2022-07-15,199.61643981933594,200.7706921420794,198.14738170468289,200.7706921420794,1663756
2022-07-18,205.24777221679688,206.26212729986253,201.92491284968403,202.16975938855006,1941113
2022-07-19,208.92042541503906,209.68993402981332,205.3177502510432,206.36707435794804,2560461
2022-07-20,209.8234100341797,212.94611346585233,208.20562613230106,210.68873417116131,3156045
2022-07-21,212.94606018066406,215.80539738648497,207.6412293508603,209.9362218742236,2947592
2022-07-22,208.61944580078125,214.56387266647693,208.0551010420776,214.4510083073856,1416962
2022-07-25,205.4591064453125,208.95806232802275,204.89476168529436,208.31846700735275,752631
2022-07-26,200.07901000976562,205.6095928548696,199.40180093884882,205.6095928548696,593234
2022-07-27,197.85926818847656,199.5523023499413,195.8652318054884,199.40180123917958,655614
2022-07-28,199.0255889892578,201.0196025849695,197.59592016383704,197.896899448676,494063
2022-07-29,202.93838500976562,203.31461485000378,200.15427500670435,200.64336920636455,588967
2022-08-01,204.96998596191406,205.98581099233328,203.42745300096774,204.85712161703285,494511
2022-08-02,204.02944946289062,204.8195459506251,202.5245300156803,203.16412537339437,403498
2022-08-03,202.71261596679688,205.42147517716677,201.73442765125125,204.104670849108,313021
2022-08-04,204.02944946289062,205.15813904829838,200.79388183668777,204.21756439379192,434407
2022-08-05,204.59376525878906,207.90458298076425,203.164096579214,206.8887808684643,690443
2022-08-08,204.21754455566406,206.17394423963833,203.38983434745424,205.8729649720837,344207
2022-08-10,205.1957550048828,207.00165356576127,203.54033459551732,204.59377350909259,539114
2022-08-11,205.34622192382812,208.6570395982092,205.04524267401982,207.67885129552099,577857
2022-08-12,205.94822692871094,208.055104881452,205.42149595890197,205.49674652076718,867326
2022-08-16,220.62118530273438,227.24282123965062,204.29280121379185,205.42149072326032,5158878
2022-08-17,214.90249633789062,224.2329920871213,213.6985562172565,222.95380140333856,2997649
2022-08-18,212.83322143554688,217.3103426769209,212.34412724457277,214.45100512719037,1443038
2022-08-19,210.688720703125,213.51044464111328,208.43134155273435,212.87084928918628,992701
2022-08-22,210.0867462158203,213.62329283917418,206.96402025683966,211.81739424818002,772130
2022-08-23,212.56985473632812,213.84904534835863,207.86698184393148,208.4313265910191,885701
2022-08-24,212.53224182128906,219.22912825522963,211.32830176318538,211.9302603106139,791395
2022-08-25,211.8926239013672,214.30048079738336,210.80154831693014,212.56983293577034,369250
2022-08-26,214.56387329101562,215.54208465356413,212.19362989021056,212.41935860905025,638190
2022-08-29,214.2252655029297,215.95591346385754,209.52239282296765,210.61344550677154,713986
2022-08-30,214.4510040283203,216.67076922022784,210.95207118682333,215.35396480952764,457643
2022-09-01,213.9619140625,216.1064287377556,212.94608890440554,214.45100826062043,453578
2022-09-02,214.7519989013672,217.68658720860074,213.69855988893056,217.38560791408287,873457
2022-09-05,216.2945556640625,218.43904749511452,214.45102016506354,216.7083993246958,706524
2022-09-06,215.95591735839844,218.02518137489878,215.42918642344543,216.2945333827605,437294
2022-09-07,216.40737915039062,218.0627764434701,214.8272094444899,215.7677839166637,326092
2022-09-08,217.19744873046875,218.17565994240084,215.57966525921756,217.46081417072907,685165
2022-09-09,217.87469482421875,219.7182302565332,216.85889260972658,218.21331087121445,527012
2022-09-12,217.7994384765625,221.9755800342826,216.9340915736299,218.439010760303,662532
2022-09-13,217.04698181152344,220.47066382209772,216.70836580465578,220.47066382209772,490769
2022-09-14,218.02520751953125,221.97562111565733,213.3223341908097,213.3223341908097,1343291
2022-09-15,218.77764892578125,219.6429729531307,216.18165388048618,219.53010859534544,561891
2022-09-16,211.66688537597656,218.96575299442222,209.63525814675918,216.93410280195923,855108
2022-09-19,207.22738647460938,213.51042924958116,206.66304172769418,213.51042924958116,538419
2022-09-20,209.78573608398438,211.59165757024184,207.3026284852488,207.6788583010115,354395
2022-09-21,211.5540313720703,212.118376123888,208.88280873209868,209.7857465570589,271931
2022-09-22,212.4569854736328,212.90846585352688,209.9738548658384,211.55402471384465,270528
2022-09-23,209.4847412109375,214.2252503141805,209.1837619734087,212.4569657192385,308887
2022-09-26,205.0076141357422,207.67883636014975,202.41161949594306,207.67883636014975,296586
2022-09-27,206.1739501953125,207.75412009967775,204.66903085082114,206.92640986755816,217422
2022-09-28,200.22952270507812,205.79771966835503,197.63352765924625,204.33041412710278,308238
2022-09-29,201.5463104248047,205.00762921132306,200.26711990698982,201.8849034701711,215429
2022-09-30,201.0572052001953,203.16408279948513,200.53047431875106,201.5462993253972,459950
2022-10-03,200.19187927246094,202.6750098777365,198.6493461862374,201.0572262343993,342434
2022-10-04,204.93240356445312,206.92641717365885,200.26714424651158,206.92641717365885,1136013
2022-10-06,214.1123504638672,214.67669511238898,206.36202647613175,208.20556151326656,1178145
2022-10-07,216.557861328125,217.0093416758401,210.83918680121525,213.20942992266396,550838
2022-10-10,218.02520751953125,218.55193851764753,212.53226065688395,214.45102378970284,433434
2022-10-11,215.88067626953125,218.66478625368003,212.381743371734,218.02519093697052,639022
2022-10-12,217.7994384765625,218.06278096363474,212.87081436226143,215.88065273560764,414835
2022-10-13,217.57371520996094,218.0251956175216,213.88666731416916,217.68657957103926,312524
2022-10-14,214.56387329101562,220.28257145517426,213.69854925113404,218.96576701436624,280350
2022-10-17,208.3560791015625,214.56387141097835,207.67886998773014,214.45100705254742,373337
2022-10-18,211.1025390625,211.44115507977648,209.07091184857754,209.10852564461027,305689
2022-10-19,211.77978515625,214.37575726247232,210.68870943992306,210.68870943992306,237621
2022-10-20,209.44712829589844,211.44114158653906,208.5818043731575,210.12433732398947,234039
2022-10-21,211.5540313720703,213.47281730619846,209.2590385666438,209.89863387801984,653505
2022-10-24,213.1342010498047,213.51043088396145,211.66689551129463,212.9460861327263,123463
2022-10-25,213.84906005859375,214.22528991586557,211.10256372991108,212.94609921584217,287573
2022-10-27,213.7738037109375,216.55789080147778,213.02134401675133,215.20347253724168,284662
2022-10-28,213.32229614257812,214.82721533935117,212.94606634338487,213.69852594177138,169733
2022-10-31,213.47279357910156,214.52623240609083,212.2688536497235,214.4133680609213,419177
2022-11-01,213.39756774902344,214.22527798156,212.64510807639869,212.94608735279922,288825
2022-11-02,216.896484375,220.47066755203815,213.39755175223272,213.39755175223272,1146681
2022-11-03,215.0906219482422,218.8905344618957,214.56389094328574,215.39160125253917,317644
2022-11-04,217.3855743408203,218.96574409705627,215.61728968415736,215.76779078979683,359041
2022-11-07,218.8152618408203,220.6964110071384,217.08461379310634,218.47666876883108,644150
2022-11-09,219.83108520507812,221.9755998299832,218.9657611882207,219.5677197312746,603701
2022-11-10,220.35780334472656,220.88451129847303,217.64894413193932,219.83107242773497,452302
2022-11-11,223.1418914794922,224.45869581657996,220.69639771061486,222.088452602471,941418
2022-11-14,232.77340698242188,233.26250118257462,227.46855245177312,227.99528341393582,2416967
2022-11-15,236.49807739257812,237.02480837426458,232.9991443377981,234.3911993923283,996538
2022-11-16,240.07225036621094,241.95339955561315,237.43864150104787,240.78709624348255,1639754
2022-11-17,243.9850311279297,245.90379396846424,240.74946395594142,242.25438319188856,2636045
2022-11-18,243.345458984375,245.90381733594901,242.29202001175597,245.41472313043812,1233833
2022-11-21,244.17315673828125,244.54938656376396,241.2761824894151,243.72167635505275,1152337
2022-11-22,240.44845581054688,244.39886870752133,240.10986276875298,244.06027566572743,1190367
2022-11-23,238.0760040283203,241.75333097076634,237.2851851820095,240.48801598989385,1784660
2022-11-24,234.24058532714844,238.35282943393327,231.55178155924065,237.64109719755504,1088237
2022-11-25,234.95230102539062,235.50585977744043,232.02626142927855,232.02626142927855,683382
2022-11-28,238.1156005859375,238.78780154820103,234.39874171263105,234.9523246542316,576400
2022-11-29,239.7367401123047,240.3694097005025,235.11044480921845,235.90126369405792,495661
2022-11-30,242.97909545898438,243.25588688758438,238.43188700043544,238.43188700043544,495922
2022-12-01,242.78140258789062,244.75844984023502,241.12067806914584,244.20486695602756,604601
2022-12-02,241.51605224609375,245.94464227132326,240.5670841838922,243.57218591500825,828054
2022-12-05,248.356689453125,249.1079771329509,242.06969308200223,242.06969308200223,1227211
2022-12-06,249.14749145507812,252.19214912828522,247.64494033166685,248.71255070199635,830567
2022-12-07,249.14749145507812,251.71765294881897,246.7355033991188,250.41280655569543,444698
2022-12-08,250.8477783203125,251.79674657138526,249.18705371358652,250.68960487819425,490930
2022-12-09,250.6500701904297,252.82482225377223,247.1704475819788,252.82482225377223,638318
2022-12-12,250.80821228027344,251.67811790735723,247.209995896186,250.37327153367048,529141
2022-12-13,250.8477783203125,252.6666522352778,250.09649067106918,251.04548305602083,337990
2022-12-14,251.63858032226562,252.90387123851374,250.01738711827218,251.480406890796,420848
2022-12-15,252.31076049804688,252.66663865674823,251.16408757288895,251.87581975641413,388016
2022-12-16,252.78524780273438,256.54163744762775,250.76866933113178,251.95489764004546,1124919
2022-12-19,256.225341796875,256.937074030646,251.67813279893662,253.02253467796578,699822
2022-12-20,259.7840270996094,260.13990528343453,253.22023941700655,254.60417259029217,1039966
2022-12-21,255.71127319335938,263.34267006671587,253.06202528933656,261.7610324086575,790394
2022-12-22,253.22021484375,258.1628328401234,246.02375821425503,256.22531693199426,752259
2022-12-23,247.64495849609375,249.5033879238876,243.7699503250027,246.93322624162886,993236
2022-12-26,248.356689453125,249.85926481277684,242.781425332749,246.10287468140695,351079
2022-12-27,254.327392578125,256.62076282746494,247.92175391805938,249.30568715364663,366016
2022-12-28,256.4230041503906,258.0837285105992,252.03396932272355,252.9434061452097,297658
2022-12-29,257.96514892578125,258.28147167628595,253.25976656018258,253.25976656018258,447463
2022-12-30,254.4064483642578,260.8120621114199,253.4969873272295,259.3490664616837,327330
2023-01-02,257.09521484375,258.16282512584024,255.63219513376526,255.67172642300423,241376
2023-01-03,262.2750549316406,265.7942083087695,259.3885710862666,260.5352680205333,1354277
2023-01-04,262.5914306640625,264.0940060217716,261.2470528885857,262.94730885591565,638125
2023-01-05,267.0595397949219,269.31335424826756,263.5799174892361,264.56844106837946,1187757
2023-01-06,263.18450927734375,267.6526551828812,261.20746210989415,267.0595410326463,330906
2023-01-09,267.850341796875,270.2227982374713,264.2125704278523,264.5288931264902,535175
2023-01-10,271.804443359375,273.30699431974296,268.9574907253815,269.43198685335966,780956
2023-01-11,268.4039306640625,274.5327771580342,266.7432061421462,272.8325213445466,507764
2023-01-12,272.91156005859375,273.54420541572375,266.54545453330843,269.66919830208724,599868
2023-01-13,276.5493469238281,276.78658291277486,272.91157557877096,272.91157557877096,647059
2023-01-16,272.3580322265625,279.00090635230725,268.8784337924941,277.97285140606374,388733
2023-01-17,274.84912109375,278.3287438400368,270.9741129996173,273.62336135395316,809639
2023-01-18,285.7624206542969,287.77899924029225,277.18203057297967,277.6169713240365,2252175
2023-01-19,298.57366943359375,302.88364214111107,287.8580828704032,287.8580828704032,3152013
2023-01-20,279.1590881347656,282.1641904781322,269.0366152723824,272.83253656230636,5818613
2023-01-23,273.7815246582031,284.6948162959983,270.30190204081583,284.6948162959983,2107210
2023-01-24,280.701171875,282.32234092987,272.9906877739741,275.2049709904615,1278140
2023-01-25,283.1131591796875,283.9039780600777,278.7636553375415,283.9039780600777,1109433
2023-01-27,273.90008544921875,283.1131192805976,269.27379082414376,281.25469034681333,1306217
2023-01-30,271.1475524902344,275.2558487400864,268.80581861280865,274.3520185501089,1021008
2023-01-31,273.48931884765625,275.9953698276682,271.1475846921227,271.1475846921227,590476
2023-02-01,273.1195373535156,281.8291306630697,266.38194635937083,277.26893172755064,949631
2023-02-02,282.44537353515625,285.5265957919034,271.51731529458004,271.51731529458004,1353291
2023-02-03,284.49951171875,287.2520751864902,279.61062921298543,282.6507784296029,695416
2023-02-06,278.0905456542969,283.26698820053144,275.25581159442504,275.9542268776591,556891
2023-02-07,272.83197021484375,279.52851380747336,271.3119205159551,278.54251258247007,573595
2023-02-08,270.28485107421875,276.200783302384,268.8880201602481,272.1746575342466,346573
2023-02-09,268.88800048828125,273.20171172606115,267.24468192150795,270.36697716835664,559495
2023-02-10,271.02435302734375,271.9692563046299,268.6826187662054,268.8880336123569,205428
2023-02-13,267.8198547363281,271.065393876264,267.03926838334087,271.02432094191795,276106
2023-02-14,268.0252685546875,270.1615626337148,267.2036092704304,267.8609266678155,180115
2023-02-15,265.1905822753906,268.64156192758696,263.62943436608504,267.0393160015552,268049
2023-02-16,266.87493896484375,270.2848452266368,265.4370351448283,267.03928086000946,267210
2023-02-17,266.1765441894531,267.655520921238,265.43703074850845,266.8749345447085,135607
2023-02-20,263.9169921875,267.1625315619015,263.34182061479424,266.71062895124226,157990
2023-02-21,264.3277893066406,265.3959362957676,263.83478874433195,265.3137653562078,92681
2023-02-22,259.56219482421875,265.72464021451384,258.82270639239425,265.72464021451384,366016
2023-02-23,259.43890380859375,263.6293709278755,258.82265938149493,259.64431861762665,243213
2023-02-24,262.8898620605469,263.7525941609607,258.8637120584876,259.6442983017557,219964
2023-02-27,253.5640411376953,261.86280430189225,253.07104058907035,261.86280430189225,395864
2023-02-28,249.78445434570312,252.7013351476788,243.1701062918996,252.24943251358837,636946
2023-03-01,255.98793029785156,258.00100549815994,247.52485002012955,249.78441296637138,743898
2023-03-02,256.76849365234375,259.64430078125,254.6321747701466,255.98790740162136,244043
2023-03-03,256.15228271484375,259.3567489190408,254.8376228406715,258.41184575402843,344245
2023-03-06,256.316650390625,260.2195323964364,255.53606395944112,256.7685530139079,492230
2023-03-08,254.67332458496094,262.68450321671014,254.09815301214735,256.35771621597405,829264
2023-03-09,256.0700988769531,257.1793438735263,254.75543906897934,254.75543906897934,238206
2023-03-10,250.1130828857422,256.275527561352,249.5379364277162,255.53603921528918,687462
2023-03-13,246.8675537109375,258.00102751142543,244.44364867722635,252.2494122484319,3529283
2023-03-14,242.26625061035156,250.31850175324698,241.23917648115307,247.4837922016903,1644635
2023-03-15,242.4716339111328,254.6732779946191,241.56780377993962,243.53978083660286,2796338
2023-03-16,250.48284912109375,251.4277523256076,243.4165739426838,243.66306170906046,1996713
2023-03-17,256.4398498535156,261.28763427954124,253.89270123389383,256.35767891577626,6324640
2023-03-20,255.20736694335938,260.67139591683457,254.34460968962102,260.30163922593954,1409324
2023-03-21,255.20736694335938,259.6443218588486,253.97487807377624,258.74049167281095,1566260
2023-03-22,261.0822448730469,267.0392748504807,260.34275651154826,263.7526376215517,10748992
2023-03-23,263.13641357421875,266.8749536824101,260.7125083996415,262.9309987314598,4468037
2023-03-24,265.47808837890625,266.21757663231966,263.17742760989415,266.21757663231966,2726902
2023-03-27,270.4080810546875,270.9010816504448,266.25868653836994,268.27176185644055,2633761
2023-03-28,270.16156005859375,272.4211230687631,265.64243403825503,271.9692204967497,1943385
2023-03-29,266.77117919921875,270.25079783010466,263.2023339925402,266.77117919921875,2729086
2023-03-31,261.730224609375,265.87900225258943,260.79338628469327,265.87900225258943,1891210
2023-04-03,266.0574035644531,266.68193509770225,261.73017359010544,262.3101054524533,792375
2023-04-05,272.7489929199219,273.9088566660191,265.5220762723592,266.77116659003167,2122227
2023-04-06,277.7453918457031,278.86065607127716,270.6523277079306,271.4107128269471,1107348
2023-04-10,279.0837097167969,281.0019859727902,276.897808165281,277.7453926422698,839201
2023-04-11,278.41455078125,280.1097741890637,276.94240744700227,279.1729359013566,741347
2023-04-12,279.48516845703125,279.97587374343885,277.834572232011,279.2621156490049,507479
2023-04-13,285.2399597167969,287.11358163943595,278.94985379837476,280.06511790857786,1314001
2023-04-17,284.4815979003906,286.2660206223901,282.92022801864107,285.2399830028664,767761
2023-04-18,288.451904296875,289.8794478318944,284.6154065728806,284.6154065728806,1129990
2023-04-19,289.4779968261719,290.86091359156654,288.54115852833894,289.0764908087962,789880
2023-04-20,292.24383544921875,293.09144717705635,290.01330693188953,290.5932661289002,794274
2023-04-21,289.6117858886719,292.6452987841011,286.3998198466355,291.7084878347322,1221091
2023-04-24,284.12469482421875,285.5076114258115,280.1543437115775,285.5076114258115,892063
2023-04-25,282.6971740722656,284.7938762080371,282.11724213551093,284.12471768990554,302289
2023-04-26,279.4405822753906,282.2064154459246,278.86062316402644,281.49265731703724,401604
2023-04-27,276.8531494140625,278.99447826950274,275.8717387881344,278.3699194819781,329620
2023-04-28,280.4666442871094,280.9573496400529,277.74538332333,277.9684361616006,554348
2023-05-02,281.22503662109375,283.5447644163102,281.0465834546323,282.29567393547126,407894
2023-05-03,280.4666442871094,282.2510669932744,278.3699421617396,282.2510669932744,466517
2023-05-04,278.9498596191406,282.5187048462606,277.968421736057,281.58189386539294,404326
2023-05-05,277.923828125,279.7528504525486,277.12084337700617,279.262145114366,348800
2023-05-08,279.66363525390625,280.6004462021219,278.36991801291583,278.59297083183645,268684
2023-05-09,280.33282470703125,282.4741265598071,278.5930016358276,280.33282470703125,408045
2023-05-10,280.4220275878906,281.4926921418059,278.9052845693298,281.4926921418059,214245
2023-05-11,279.8866882324219,281.0465520002195,279.30672912039574,280.4219932156347,146651
2023-05-12,276.8977966308594,279.26215125174184,275.96095838083687,279.26215125174184,339326
2023-05-15,276.31787109375,278.8160520286749,275.559485986606,278.8160520286749,308715
2023-05-16,277.0762023925781,279.1283046755271,276.5854970793335,277.6561615076658,242696
2023-05-17,278.6822204589844,279.7974846458475,276.71934459885347,277.83460878571657,314221
2023-05-18,276.8531494140625,279.7082364025645,276.5854969211962,278.90525169583816,303319
2023-05-19,275.1133728027344,278.5483919157021,274.3995873921234,277.3439011581512,330855
2023-05-22,275.4256591796875,277.388507845189,274.8011003331329,276.54092338558496,330803
2023-05-23,274.3995666503906,276.58549516471754,273.9980879136408,274.8902991883657,533927
2023-05-24,273.5073547363281,276.31784202764374,273.1058760005168,274.39956600896744,480513
2023-05-25,272.0352478027344,274.2657762813205,271.58914210701715,273.01668577893844,363830
2023-05-26,272.6597900390625,274.6672655473584,271.72295179831355,274.6672655473584,442425
2023-05-29,273.6412353515625,274.8010992297869,272.34751798666383,274.13194070893513,453398
2023-05-30,273.5965881347656,274.62262567827247,272.5259509177651,273.9088675336054,370133
2023-05-31,273.01666259765625,274.042700165061,271.58911904694475,273.59659450722165,343628
2023-06-01,272.70440673828125,273.99812414897303,271.67836908228304,273.68584471589594,283062
2023-06-02,273.4627990722656,274.0427310471841,272.12448194793154,273.01669336415426,273163
2023-06-05,273.8196716308594,276.49630581538025,272.5705811237092,272.88286055752945,421092
2023-06-06,273.9534606933594,276.05016263214173,273.37352881109035,274.80107229460987,255148
2023-06-07,272.52593994140625,276.40703713539256,272.213660555144,276.40703713539256,710622
2023-06-08,271.41070556640625,273.4627807953149,270.8753733068254,273.4627807953149,712681
2023-06-09,268.1540832519531,272.9720458375599,266.7711666904607,272.9720458375599,854118
2023-06-12,266.7265930175781,269.0463207367586,266.50354018087774,268.55561538726954,697003
2023-06-13,271.0984191894531,271.76757768972584,267.26189411767865,267.4403472756697,984236
2023-06-14,269.5816650390625,272.92745773910417,268.5556273900092,272.1244729367203,790046
2023-06-15,271.14300537109375,271.85679073940634,267.7972130362379,270.38462032956755,1066599
2023-06-16,271.6783142089844,276.13937027152923,271.1429820358539,272.0351932483629,803574
2023-06-19,273.99810791015625,274.3103873247257,271.6783529809492,273.15049624605757,661796
2023-06-20,274.89031982421875,275.0687457556817,273.0166705610173,273.99810848251605,485539
2023-06-21,274.7118835449219,275.42566899902175,272.6151813174581,275.15798924318517,488122
2023-06-22,277.2100524902344,277.87921094275845,273.86426022761384,275.5148292946716,655279
2023-06-23,275.20257568359375,279.7974582544396,274.80106972294254,279.7974582544396,333504
2023-06-26,273.90887451171875,275.6486974723443,271.23224055883554,275.20259181353043,577649
2023-06-27,272.3475036621094,274.3549791190782,272.12445083355726,273.9981000390206,362332
2023-06-28,273.8196716308594,276.00560043947047,272.9274602360191,274.4888301769896,349310
2023-06-30,274.2211608886719,274.8010928142449,272.39211130416703,274.8010928142449,347574
2023-07-03,276.1839904785156,276.58549644525164,274.9795270345624,275.693285166396,329058
2023-07-04,277.254638671875,279.12828769340024,276.5854802519107,277.21003900179437,388875
2023-07-05,277.923828125,278.7268128729938,277.03161679875603,278.7268128729938,311186
2023-07-06,299.7384033203125,301.87970503893666,281.93877662623396,281.93877662623396,6685794
2023-07-07,303.8871765136719,306.9206895108864,301.16591569130594,303.3518442840156,3390644
