Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-11-17,3324.841796875,3363.5007379978265,3310.2090562291723,3351.936152648704,1632914
2021-11-18,3281.226318359375,3323.850207361175,3258.474908647667,3318.468951458214,2136598
2021-11-22,3264.89453125,3319.2245234422794,3247.8074058659336,3283.77548558404,3167936
2021-11-23,3270.41650390625,3286.1820508289397,3217.12506940897,3252.2435897978007,2153461
2021-11-24,3250.638916015625,3297.6052807757383,3232.4187525352286,3277.9217975233278,2161746
2021-11-25,3253.09326171875,3269.236566526427,3241.906436878651,3251.2051666759976,1849619
2021-11-26,3253.99072265625,3294.726286412144,3220.9960730254957,3233.3631893872757,1941251
2021-11-29,3306.054443359375,3331.874235444686,3215.8506559546267,3254.273344251682,2981745
2021-11-30,3331.68505859375,3364.349193463923,3295.6697395671845,3295.6697395671845,5588446
2021-12-01,3377.61376953125,3389.1311049058836,3337.2084835215314,3337.2084835215314,2102118
2021-12-02,3439.070556640625,3443.8852910982796,3374.120272815593,3388.375251823323,3152938
2021-12-03,3436.758056640625,3460.8312705619223,3427.6953379231836,3442.4223422691657,2486263
2021-12-06,3338.5302734375,3453.3265686781187,3324.9360784265536,3436.7584850532517,1849642
2021-12-07,3383.9384765625,3396.6831186139975,3327.106859584486,3363.1694302563556,1484458
2021-12-08,3423.9658203125,3442.4219952209073,3399.515082006454,3399.515082006454,1428660
2021-12-09,3400.2236328125,3431.3772053488537,3366.47392923145,3408.0120259465884,1567957
2021-12-10,3433.312255859375,3438.221257137579,3375.064566764512,3384.4105455349313,1510718
2021-12-13,3407.680908203125,3457.101886179394,3400.1757768018897,3445.773316372143,1883864
2021-12-14,3421.039794921875,3431.6130821187107,3376.575060042575,3403.2916536555576,1747007
2021-12-15,3370.58056640625,3420.2845822055756,3359.0630008729236,3417.4524393000784,1603233
2021-12-16,3381.200927734375,3406.548467141684,3370.24988353969,3381.578454576798,2072320
2021-12-17,3383.796142578125,3447.0473137460804,3373.741900216229,3400.9305094412025,4333992
2021-12-20,3357.8828125,3404.2356418004124,3313.74858724926,3388.1868326183253,2312310
2021-12-21,3406.4072265625,3437.4663024653887,3366.8514912170544,3382.192265732084,2340989
2021-12-22,3427.6005859375,3433.312119617382,3404.4714213419015,3421.228265079529,1224328
2021-12-23,3457.76318359375,3465.126801151201,3426.892872409443,3443.885729628002,1792861
2021-12-24,3465.50341796875,3497.695525660205,3440.863919760386,3478.8145781532676,2209923
2021-12-27,3489.294189453125,3492.975882650804,3448.7001454115075,3465.5985041111085,1534135
2021-12-28,3499.15966796875,3516.5773000433605,3487.1703095787702,3502.4165860834546,1456218
2021-12-29,3487.972412109375,3511.8096125775287,3478.8151970355025,3485.6595417243784,1456923
2021-12-30,3524.837646484375,3530.737943850435,3474.0950891362572,3475.3696455594722,1966475
2021-12-31,3529.179931640625,3549.6184670580124,3522.5243509188235,3533.380896762219,1207141
2022-01-03,3604.1376953125,3615.7022783175626,3535.458232976311,3540.178470937561,2346158
2022-01-04,3667.38916015625,3671.542877682787,3598.426432253257,3616.741095210266,2488606
2022-01-05,3644.92041015625,3653.4640867394005,3599.0868546515994,3648.743848901236,1733031
2022-01-06,3594.41357421875,3620.4221286969837,3560.9471367522874,3598.7090363997136,1810293
2022-01-07,3637.887451171875,3648.649501692418,3583.9822406556277,3606.2618563582623,2460591
2022-01-10,3662.7626953125,3755.4208629748073,3644.967308181431,3755.4208629748073,3937092
2022-01-11,3696.795654296875,3705.3865790672367,3640.2472990785386,3640.2472990785386,1906106
2022-01-12,3643.92919921875,3709.162979857876,3621.8858262879126,3705.386789499151,3203744
2022-01-13,3679.80322265625,3703.498910734058,3641.191766174168,3698.778672509824,6684507
2022-01-14,3746.122314453125,3754.4772277328843,3644.070909287001,3660.875002316352,3348123
2022-01-17,3794.2685546875,3816.7841805691237,3740.599590659276,3769.298543505299,3442604
2022-01-18,3767.31689453125,3815.5575943624735,3757.3098965843683,3808.2412245889736,2389041
2022-01-19,3702.110107421875,3794.1747337568977,3698.1855175364776,3794.1747337568977,3102539
2022-01-20,3618.793212890625,3707.1694381406537,3604.0874308045995,3697.7123732474374,6176776
2022-01-21,3625.3662109375,3642.436261055475,3566.354212105406,3600.3049863151327,3112358
2022-01-24,3566.59033203125,3640.6389669145306,3537.0370036501904,3631.5129914646104,3258414
2022-01-25,3565.21826171875,3602.573662388762,3520.10811518798,3564.8400715344546,3330501
2022-01-27,3451.119384765625,3530.7004929946174,3428.28066554422,3528.4308897884625,5718297
2022-01-28,3489.704345703125,3527.296179392685,3448.045927852462,3448.045927852462,3143862
2022-01-31,3533.3955078125,3553.9646218425896,3519.351675534368,3545.4532643128973,2739393
2022-02-01,3594.299072265625,3601.250106921732,3533.537433775677,3565.313262367366,2105169
2022-02-02,3646.83349609375,3654.21005324788,3594.2994518685573,3620.0699549614674,1984212
2022-02-03,3616.948974609375,3671.705285613117,3608.8631382991425,3641.91553249095,1960538
2022-02-04,3607.775634765625,3617.0436046433933,3564.3677987665296,3608.1540558968786,2307366
2022-02-07,3573.82470703125,3623.75805422215,3552.2152220982034,3585.1731845343925,1919149
2022-02-08,3540.20458984375,3593.400575038202,3518.973527263213,3585.693160204169,2946443
2022-02-09,3556.376708984375,3572.831910119964,3542.711295912787,3546.3994589959902,1638721
2022-02-10,3565.644775390625,3584.0387215710366,3553.9652071693754,3584.0387215710366,2112459
2022-02-11,3494.337646484375,3548.763093333351,3489.6564462092115,3548.763093333351,3851488
2022-02-14,3531.031494140625,3587.3010284965317,3508.5709657212506,3521.8108561579343,5951745
2022-02-15,3610.517578125,3626.783680397173,3544.50723184579,3580.444071442946,3931683
2022-02-16,3606.072509765625,3644.846465107439,3599.3579031937725,3635.294739852039,3256906
2022-02-17,3578.7421875,3626.784119801165,3573.82456029429,3617.3270556035086,3134372
2022-02-18,3587.91552734375,3608.7684002728024,3553.586568691634,3564.3675296242286,3688883
2022-02-21,3517.46044921875,3619.975166097685,3504.3625535238057,3603.141545247279,7465922
2022-02-22,3391.680908203125,3468.755969976886,3376.1714175745583,3451.82791992917,5408531
2022-02-23,3370.308349609375,3426.1994565837686,3362.60070429525,3414.9456433284863,2426203
2022-02-24,3216.96240234375,3294.699660843935,3206.9853835422637,3285.384359525672,5039136
2022-02-25,3329.595947265625,3338.3437318320402,3274.035693938392,3279.709932576067,2549723
2022-02-28,3361.22998046875,3370.261523678763,3268.266985774629,3300.5156696285885,3288942
2022-03-02,3353.616943359375,3378.0162167325375,3315.6469205227113,3359.6222718644985,2761341
2022-03-03,3351.9619140625,3384.3052599883345,3338.438496273402,3369.410383111836,1928039
2022-03-04,3333.000732421875,3367.849877754768,3297.7258344637557,3311.3912469525285,2370257
2022-03-07,3295.692138671875,3355.3663048237545,3245.2388407988165,3262.6870776893893,3054130
2022-03-08,3404.495849609375,3413.0545390611783,3272.144279620858,3272.144279620858,3300992
2022-03-09,3435.37353515625,3455.6115619663246,3401.7536227974824,3409.2719433192665,2719654
2022-03-10,3424.355712890625,3483.9825505476183,3418.7288057083715,3483.9825505476183,2005441
2022-03-11,3403.739013671875,3442.2294479155307,3397.781248206371,3407.616502170855,1623423
2022-03-14,3445.20849609375,3450.268117806691,3385.628991494819,3385.628991494819,1765688
2022-03-15,3398.7744140625,3460.3399980462773,3390.7359090110126,3460.3399980462773,3651133
2022-03-16,3457.408203125,3468.8513438052228,3419.9110338156042,3442.844415791416,3090475
2022-03-17,3473.343505859375,3508.5710725582417,3461.5695062538757,3495.8986979656843,3600452
2022-03-21,3429.7939453125,3512.306842921198,3418.7292247042287,3495.331456295112,2413831
2022-03-22,3500.0126953125,3509.517092548623,3428.1863272672485,3442.371925862837,2907611
2022-03-23,3510.83984375,3527.2952712824335,3489.656115780689,3506.678828540595,1596195
2022-03-24,3546.25732421875,3554.1538343231,3494.3852345399746,3499.113766657079,1879046
2022-03-25,3506.1591796875,3574.2973726294745,3472.6339336672654,3555.7614346598975,1690133
2022-03-28,3506.39599609375,3511.408286795473,3462.420643188824,3494.3855695419534,1760990
2022-03-29,3504.1728515625,3519.9187687461526,3490.601874111244,3494.1482726557892,2689063
2022-03-30,3528.95068359375,3535.050443559259,3504.9769345397112,3535.050443559259,1583455
2022-03-31,3536.894775390625,3550.796613965232,3518.217073088198,3536.9421068899824,2168110
2022-04-01,3554.67431640625,3558.693569042027,3525.641172955478,3544.507971503991,1387014
2022-04-04,3565.644775390625,3574.7707512241186,3534.200032671524,3557.7480333611466,1472994
2022-04-05,3607.681396484375,3627.3521389198127,3567.205109929518,3567.205109929518,2314947
2022-04-06,3551.459228515625,3602.4800513376845,3528.5729450162253,3602.4800513376845,2051729
2022-04-07,3484.124755859375,3542.1439460889983,3479.25445939432,3542.1439460889983,2494829
2022-04-08,3485.54296875,3503.8424813508786,3444.735826807173,3489.6568842603892,2296773
2022-04-11,3495.709228515625,3510.7934310974883,3457.5974432988396,3489.6567995913465,2291660
2022-04-12,3490.697265625,3535.996513467453,3450.2683137793906,3483.036950815894,4483476
2022-04-13,3463.1298828125,3508.4293628417263,3457.0774535468763,3505.7340069537695,1621672
2022-04-18,3336.49951171875,3414.000105045411,3331.2507950200725,3414.000105045411,3820792
2022-04-19,3283.398193359375,3370.072329668655,3252.426306537428,3357.257960852272,3170014
2022-04-20,3363.68896484375,3375.36830172456,3291.0586586144923,3309.9727888364146,2640370
2022-04-21,3431.637451171875,3446.154136830172,3373.7129339158796,3385.6289269626823,2280996
2022-04-22,3416.41162109375,3420.6199682976385,3377.590328110317,3386.6692016907914,1581465
2022-04-25,3355.555908203125,3389.4122486045444,3341.275877941408,3364.8238784974806,1960694
2022-04-26,3353.75830078125,3393.0995443642387,3327.1365298819214,3381.0417890287613,1943469
2022-04-27,3367.85009765625,3374.7064700989076,3315.9309007549714,3353.4754043673424,1727648
2022-04-28,3389.696044921875,3408.7046081105786,3345.957116834955,3393.1951129917506,1703660
2022-04-29,3354.136962890625,3426.5308365817614,3344.821893048052,3401.7060426922226,2051115
2022-05-02,3350.070556640625,3355.3192738040143,3303.1163220631483,3328.7921607501603,1324161
2022-05-04,3290.822265625,3352.955137862052,3277.1568525770513,3346.3825237198257,2305825
2022-05-05,3322.645263671875,3341.181204201048,3296.1183799460373,3321.416029878779,1612262
2022-05-06,3246.231689453125,3285.856692920946,3238.5713757109743,3271.198244585855,2010812
2022-05-09,3258.053466796875,3268.361575012065,3165.137805701697,3213.5105995054964,2481830
2022-05-10,3252.048583984375,3276.684287191711,3236.207998369911,3247.556477616094,1622685
2022-05-11,3226.750732421875,3261.2216898194683,3198.521299691755,3248.5019829628195,1841769
2022-05-12,3223.582275390625,3262.403572266927,3168.21134612962,3194.596464360331,2807195
2022-05-13,3229.4931640625,3253.135827511039,3198.521274944914,3248.5019578292795,2187823
2022-05-16,3193.46142578125,3243.7729602115423,3183.8152666539013,3229.587364175632,1195813
2022-05-17,3264.200927734375,3278.7647167294044,3168.4952370171127,3187.0311783611455,1754076
2022-05-18,3261.552490234375,3305.244082573727,3256.114678081357,3276.8728887318925,1866781
2022-05-19,3084.84716796875,3220.130524430641,3054.6318924848665,3212.5648726845484,4642963
2022-05-20,3114.21142578125,3133.97659877749,3092.5075083319407,3130.288435874867,3065125
2022-05-23,3141.400146484375,3157.618918437366,3089.622722530128,3125.3704696290333,2293690
2022-05-24,3109.483154296875,3144.3325332191084,3097.7564853635363,3135.1589949229988,1711510
2022-05-25,3015.845947265625,3135.0461471837702,3002.8978424014617,3135.0461471837702,3548046
2022-05-26,3072.304443359375,3086.1572084602126,3028.1281690758597,3038.0773259899856,2813186
2022-05-27,3105.0078125,3121.764223086787,3074.446057214563,3097.295898193401,3103153
2022-05-30,3213.4970703125,3224.3032344680796,3128.8575396902625,3138.9970641642285,2094624
2022-05-31,3203.119140625,3221.2560146864143,3165.6548318195623,3193.4077729328137,4840965
2022-06-01,3194.407958984375,3225.6361237901842,3179.9840887742525,3225.6361237901842,1493835
2022-06-02,3258.958740234375,3267.527431050066,3185.934499437667,3194.217520738045,2657939
2022-06-03,3275.286865234375,3310.6566573294544,3266.765824480378,3293.614343380838,1913622
2022-06-06,3266.52783203125,3287.521171840861,3215.306053992289,3254.1984840289783,1084210
2022-06-07,3201.548583984375,3255.0078353531803,3195.1697159620867,3238.0608219567944,2308256
2022-06-08,3241.011962890625,3250.3423614923427,3186.124831443526,3218.1621209797795,2185707
2022-06-09,3262.8623046875,3272.2877714836404,3192.408625580782,3222.779780760001,1279197
2022-06-10,3198.8828125,3230.396648198138,3191.3614986030525,3219.923803184822,1527582
2022-06-13,3065.306396484375,3135.188736940077,3039.457373264185,3132.332506690815,3030921
2022-06-14,3056.68994140625,3083.681176790723,3022.557898224338,3037.1247184404015,2611493
2022-06-15,3052.6435546875,3079.0160326596997,3047.5975017141927,3064.2588438822645,1404536
2022-06-16,2991.42529296875,3089.346484411529,2982.9042521328547,3084.7288189747774,2032028
2022-06-17,2940.869873046875,2969.2894579088397,2878.937464454451,2943.821404041405,5240434
2022-06-20,2963.24365234375,2988.3309682634435,2921.9236134131447,2945.725532714327,1502769
2022-06-21,3058.023193359375,3082.586822589471,2975.6208954635977,2980.0005419519866,2964461
2022-06-22,3068.49609375,3094.7735082703616,3030.4606693799046,3046.550675465074,3336315
2022-06-23,3150.231689453125,3158.9907493223745,3068.495805087689,3068.495805087689,3692578
2022-06-24,3135.2841796875,3184.696872262954,3120.4316887419527,3178.9844115055316,2132118
2022-06-27,3155.84912109375,3201.7391792538397,3148.042137330521,3189.4574807371077,2037686
2022-06-28,3159.133544921875,3170.415747992332,3115.7666325797654,3148.517981564757,1400046
2022-06-29,3132.80859375,3173.271856243352,3114.2430968412855,3114.2430968412855,2133994
2022-06-30,3110.5302734375,3152.2310522256535,3099.010050932436,3115.1953568820063,2719603
2022-07-01,3156.22998046875,3173.272062686644,3096.201490070515,3103.7704543529735,1502879
2022-07-04,3080.015869140625,3158.9429370113216,3070.495101849076,3153.278126960972,2622535
2022-07-05,3062.164306640625,3115.1949318219686,3053.2622966067647,3099.00962808084,2170627
2022-07-06,3104.484619140625,3111.8632148006236,3048.788122868379,3064.2593718328917,2182144
2022-07-07,3130.28564453125,3160.3234801282706,3108.5782480802477,3114.2430582710344,1989921
2022-07-08,3108.959228515625,3146.6139135149515,3094.2496880252925,3141.853529379528,2136916
2022-07-11,2964.5771484375,3070.4480550410162,2957.150902002293,3052.5013121926545,6974600
2022-07-12,2936.87109375,2985.903046199918,2932.6343987157506,2965.6237650092085,3734815
2022-07-13,2893.123291015625,2960.958761022984,2889.5530031205008,2955.2463003907856,3863530
2022-07-14,2862.576171875,2918.1810279022507,2832.2679456283868,2917.226438099208,4764908
2022-07-15,2858.614990234375,2891.3572371602795,2818.903957416189,2881.4773715883616,4574806
2022-07-18,2924.385986328125,2937.2251731157303,2877.420212626457,2885.72509765625,3202795
2022-07-19,2934.647705078125,2939.1342305462954,2892.45488235027,2892.45488235027,1865074
2022-07-20,3021.0859375,3027.911161555845,2957.367066412774,2966.6743172457395,3402251
2022-07-21,3033.0185546875,3039.4142604463223,3001.2784403156907,3023.186232045698,2420640
2022-07-22,3027.0048828125,3051.8242227535675,3000.7536578748322,3040.369142780767,2075886
2022-07-25,3022.947265625,3041.752638176659,3006.0988487848367,3021.2767334658956,1797504
2022-07-26,2974.406494140625,3024.9997574450317,2955.887543813132,3020.99052658646,2639367
2022-07-27,3044.0439453125,3049.055542039683,2968.774442197813,2973.547391461797,1389808
2022-07-28,3112.440673828125,3115.7817388053977,3056.2629594885852,3069.961419117083,2106333
2022-07-29,3151.960205078125,3166.6610289391597,3126.2818307434563,3140.6006788231975,2430257
2022-08-01,3149.00146484375,3175.9208556023086,3122.4638168545694,3175.9208556023086,1306913
2022-08-02,3142.31884765625,3162.460553228111,3123.0837227575103,3140.600539352156,1269114
2022-08-03,3187.85302734375,3196.9216315538906,3128.2389336468696,3131.054927290762,2895824
2022-08-04,3202.60107421875,3234.0547622183703,3157.1627385593615,3197.8759012143537,2150567
2022-08-05,3212.242919921875,3223.650223078818,3202.6492444268383,3208.567655436105,1106933
2022-08-08,3221.2158203125,3225.463698728798,3184.511885509118,3212.1949924275127,1068836
2022-08-10,3201.932861328125,3231.286497904361,3183.5570075364976,3231.286497904361,1878359
2022-08-11,3267.084228515625,3273.0026398205773,3221.7889802709296,3245.60595382122,1449248
2022-08-12,3247.0849609375,3263.742506234771,3227.706741505212,3263.742506234771,1472354
2022-08-16,3238.63671875,3259.7810223319334,3233.672898476084,3256.105758435992,839942
2022-08-17,3246.65625,3262.7409522014395,3218.0185490493222,3231.382809492972,1622326
2022-08-18,3227.707275390625,3237.9691173752312,3209.3314188135396,3236.0599374711182,1430659
2022-08-19,3232.002685546875,3266.129273749873,3218.1611322897147,3233.1959228966302,1398410
2022-08-22,3202.219482421875,3230.4276595802385,3195.394025045726,3212.1948999132987,1536532
2022-08-23,3135.44580078125,3190.1436107585455,3121.5086962552073,3169.1904109220363,1849256
2022-08-24,3107.5244140625,3157.7834805294233,3102.608136102807,3142.510041687685,1691923
2022-08-25,3072.0615234375,3129.2891479236696,3068.7682345139833,3127.2368726239397,1946930
2022-08-26,3075.879638671875,3109.099414985349,3070.7249462500354,3087.430270094753,1457962
2022-08-29,2990.30078125,2999.9897759779474,2941.091622934434,2983.0935805485574,2539173
2022-08-30,3065.33154296875,3079.9845924881793,2999.417290821898,3011.731408430251,3431525
2022-09-01,2989.48974609375,3045.1423950977605,2979.275678714768,3045.1423950977605,3546935
2022-09-02,2988.248046875,3019.367769973728,2978.6068289848536,3019.367769973728,2052900
2022-09-05,2991.112060546875,3005.001390950823,2970.9225762960905,2981.8048085205637,2147912
2022-09-06,2985.05029296875,2998.223679756344,2965.2903293144427,2993.1165307415126,1936453
2022-09-07,3006.576171875,3018.3174401457472,2961.1376034997,2961.1376034997,1291534
2022-09-08,3025.715576171875,3038.93673860342,3016.599429694309,3026.0497758356655,1346113
2022-09-09,3071.5361328125,3086.666476118127,3024.618131925247,3049.9147645577286,1561185
2022-09-12,3095.687255859375,3121.3180877823274,3078.552413841233,3092.775710066458,1785928
2022-09-13,3082.704833984375,3115.2562081283763,3078.5522749035376,3115.2562081283763,1972678
2022-09-14,2978.7021484375,2998.748535783623,2972.401995104077,2992.6392538140913,5090269
2022-09-15,2963.38134765625,2995.264558152945,2959.228788231736,2987.8664861823654,2138023
2022-09-16,2872.0751953125,2953.8359774392925,2863.7703080300575,2936.3191558334856,5322221
2022-09-19,2891.261962890625,2903.8625030781564,2852.1237766229706,2898.1349636243535,2072220
2022-09-20,2902.239501953125,2940.0888954282755,2892.4071801095774,2911.4989766779577,1544295
2022-09-21,2864.91552734375,2903.2899996163474,2862.003981165882,2890.4985865435497,2253818
2022-09-22,2870.83349609375,2892.3595443801382,2844.0096604458486,2854.2237254948122,2017983
2022-09-23,2846.635009765625,2885.2481266696886,2843.7234638044674,2867.588212577583,2652374
2022-09-26,2858.423095703125,2888.445126018869,2793.2248103979614,2825.442210420073,2925489
2022-09-27,2880.42724609375,2887.6344464469566,2840.859541364014,2872.7427507907173,2227447
2022-09-28,2897.80029296875,2911.4509730592354,2844.6774663901992,2844.6774663901992,2739767
2022-09-29,2861.19189453125,2917.0831708140295,2854.2233427691804,2915.317086560895,2493902
2022-09-30,2868.11279296875,2882.5747350293536,2816.1354256443183,2855.0349594893482,2817353
2022-10-03,2849.403076171875,2883.5296651061894,2838.950363374857,2858.996751280328,1763331
2022-10-04,2950.780517578125,2957.3195517065715,2885.725308201732,2892.3596614890116,2145875
2022-10-06,2961.090087890625,2982.1388417552057,2952.021483858399,2969.7291730795278,1790816
2022-10-07,2925.721923828125,2964.0010646153405,2919.2309002104353,2956.7460895608137,1939879
2022-10-10,2976.93603515625,2985.0022722680505,2868.5423179294826,2873.315266877785,3064063
2022-10-11,2930.161376953125,3002.1851359080347,2914.69706769696,2959.228591833039,4730645
2022-10-12,2959.944580078125,2968.678984286986,2923.0019982122926,2944.8142372090365,1665247
2022-10-13,2962.379150390625,2968.7748566864734,2913.742837211054,2959.9448993153,2054781
2022-10-14,2958.416748046875,3006.957730344085,2931.545139646567,3002.1847815657616,2245977
2022-10-17,2978.133056640625,2994.0680207475616,2939.563471166448,2940.7118970526262,1517005
2022-10-18,3009.66796875,3019.8608027991036,2994.211535851112,3014.740435897422,1793722
2022-10-19,2987.799072265625,3023.3537722945425,2978.371933960309,3023.3537722945425,1194289
2022-10-20,3021.72705078125,3024.3110673034907,2971.6727417649804,2971.6727417649804,1587601
2022-10-21,3002.681396484375,3024.693787084486,2992.728061154217,3022.205570080616,1021913
2022-10-24,3025.937744140625,3041.537875001264,3019.5254863527343,3033.9771914936096,260949
2022-10-25,3026.321044921875,3047.519841144531,3015.841045713505,3043.9308643354575,2069643
2022-10-27,3021.822509765625,3037.709806374689,2999.7624537687,3024.9808559177077,2438421
2022-10-28,3027.42138671875,3042.0165581871643,3009.955033977861,3014.7403360986527,1355739
2022-10-31,3056.037353515625,3061.6362503748333,3041.346616422352,3061.6362503748333,1919414
2022-11-01,3119.729736328125,3122.5053516800103,3065.8950888767945,3076.4706530186986,2991060
2022-11-02,3102.5029296875,3129.5877881636266,3083.696784606886,3129.5877881636266,1405955
2022-11-03,3069.0537109375,3089.439146003878,3057.808250236318,3089.439146003878,1422652
2022-11-04,3079.245849609375,3081.7821997090077,3030.19650710224,3078.863118935658,1464013
2022-11-07,3094.84619140625,3103.5555345729417,3057.9037998901854,3090.3480542247835,1474498
2022-11-09,3077.9541015625,3110.254889594573,3064.1722918077567,3110.254889594573,1162267
2022-11-10,3068.000732421875,3086.5199455581583,3033.8816209052284,3033.8816209052284,1573092
2022-11-11,3173.56494140625,3198.1136851519086,3115.280046320639,3129.205324306324,3265394
2022-11-14,3192.275146484375,3205.1954626221473,3166.913044436156,3181.2689512559027,1342074
2022-11-15,3189.499755859375,3196.534009987308,3150.643008044494,3178.3977611530267,1400708
2022-11-16,3211.272705078125,3223.2836261665625,3178.8282173391362,3195.5288745797416,1748235
2022-11-17,3205.1953125,3215.722977008062,3175.2871746930055,3196.5817688115853,1417986
2022-11-18,3199.8837890625,3218.3551029075256,3178.397828192965,3206.1525818869113,1164540
2022-11-21,3142.508056640625,3190.552445555071,3132.4589216947666,3179.8334150109567,1304194
2022-11-22,3172.607666015625,3176.4359080256068,3115.4712007481203,3139.158448184881,1149739
2022-11-23,3166.242919921875,3187.011083554716,3149.6857285220935,3187.011083554716,1150011
2022-11-24,3235.0078125,3247.258233089529,3166.2431588114578,3173.8517427183956,1296591
2022-11-25,3244.10009765625,3257.2120137041165,3204.2386204673203,3237.7357386621698,1588981
2022-11-28,3249.45947265625,3270.2755373143086,3221.0348241994716,3221.4654546678266,2195437
2022-11-29,3251.468994140625,3281.759860015554,3237.7350849905565,3237.7350849905565,1576028
2022-11-30,3245.200439453125,3268.265454816296,3230.0788384557045,3237.7353216283404,3410702
2022-12-01,3326.40673828125,3330.57004429955,3273.1464228461095,3277.9317246338965,2180856
2022-12-02,3291.4736328125,3319.9461749687575,3266.4466009851235,3309.610111296684,2411749
2022-12-05,3278.793212890625,3291.474263507743,3260.704864341215,3285.588435363484,1475065
2022-12-06,3239.984619140625,3261.614044657398,3223.3795272224343,3254.0533607257175,1166999
2022-12-07,3235.438720703125,3247.976072674858,3209.980818719633,3223.666830182077,1167505
2022-12-08,3206.67919921875,3235.438914820181,3196.055733893693,3215.7233744779983,1285619
2022-12-09,3151.360595703125,3229.21755180684,3135.6648987873336,3229.21755180684,1797896
2022-12-12,3145.33154296875,3154.471517793342,3097.143685310951,3115.7105661942433,1527610
2022-12-13,3189.02099609375,3193.1840685659777,3127.481966726962,3136.4782408654655,1378016
2022-12-14,3220.84326171875,3231.992921746597,3197.442948368048,3205.0038656076867,1213311
2022-12-15,3163.180419921875,3220.2689792904107,3157.2943582704224,3214.574516644722,1415694
2022-12-16,3101.114990234375,3150.64286639968,3086.711184347589,3134.3728394468258,2703680
2022-12-19,3064.555419921875,3106.139649190197,3057.329566888949,3088.4340311005285,2120965
2022-12-20,3104.656494140625,3109.4896966024266,3027.804485994203,3061.5408700524467,1529971
2022-12-21,3128.199951171875,3142.0773275664187,3100.875828849772,3109.489372818799,1432566
2022-12-22,3119.729736328125,3152.556954749912,3105.756794695152,3152.556954749912,1384101
2022-12-23,3089.7255859375,3126.5724059725862,3078.862858516188,3078.862858516188,1360281
2022-12-26,3113.221923828125,3131.501872352779,3086.5679298095033,3089.726276106609,870157
2022-12-27,3119.538330078125,3133.224340337774,3092.740639253708,3128.8217690965485,835883
2022-12-28,3117.241455078125,3125.8549984923698,3087.4767838170847,3110.2548675773296,910795
2022-12-29,3128.3916015625,3131.023518015057,3089.391385038241,3092.3583661386115,1037927
2022-12-30,3116.858642578125,3157.342345328812,3106.809508105269,3144.9484595437552,1163131
2023-01-02,3121.405029296875,3126.5732963706077,3096.282190300188,3120.974398788403,709547
2023-01-03,3169.162109375,3177.4405885297742,3105.94822201932,3112.360480090008,1245178
2023-01-04,3172.319580078125,3184.4744318566404,3145.091263419105,3164.7109980238415,1231668
2023-01-05,3168.922607421875,3193.9975417739574,3141.0241581211785,3187.2023198494617,1826057
2023-01-06,3073.647705078125,3159.78315034636,3062.5936095372317,3158.29965983527,2488376
2023-01-09,3177.392822265625,3184.1401452290934,3082.8352022403087,3090.348220301996,2885060
2023-01-10,3145.283203125,3156.385197220969,3091.4008895646434,3143.9434120287697,3864655
2023-01-11,3185.76708984375,3205.6739940393218,3130.6882139267436,3148.8246964749587,2720512
2023-01-12,3191.174560546875,3206.1524629181713,3173.181777605599,3186.0541937476396,2250391
2023-01-13,3229.648193359375,3233.907065373371,3163.0845963477336,3199.357091750638,1742837
2023-01-16,3198.470458984375,3216.6498078647983,3163.9344037851106,3182.113752665534,1843607
2023-01-17,3241.0166015625,3244.2784804170306,3185.9508776098382,3194.584890828293,1688475
2023-01-18,3252.144775390625,3270.3241219090673,3235.1165837200692,3242.5514279705935,2421189
2023-01-19,3235.93212890625,3249.2667882049923,3224.3240847821016,3242.5514449757525,1585044
2023-01-20,3226.3388671875,3256.6056918908125,3219.14385639351,3228.161509570274,1529349
2023-01-23,3276.0322265625,3279.9655928215548,3219.1438618254315,3250.2262148228806,1067916
2023-01-24,3296.562255859375,3311.575751957274,3278.3348944615573,3285.7217256592053,1387863
2023-01-25,3290.27783203125,3295.3143386623933,3266.5343007701454,3286.008839919743,874110
2023-01-27,3272.3388671875,3305.8675700763138,3244.7579929449885,3286.6808749510883,1785879
2023-01-30,3294.019775390625,3317.8113247896295,3247.875912975965,3280.9249493217903,1953798
2023-01-31,3222.117431640625,3308.7454024736803,3214.7306012436366,3308.7454024736803,2820375
2023-02-01,3269.74853515625,3279.965356078484,3218.5679349644092,3226.2426126036685,2205161
2023-02-02,3319.681396484375,3327.9317678296247,3281.020399004738,3287.639714140134,1813847
2023-02-03,3340.691162109375,3361.508677568011,3312.486582335118,3361.508677568011,1804469
2023-02-06,3319.25,3331.9131710127504,3297.0895092808296,3331.9131710127504,1138714
2023-02-07,3331.33740234375,3350.955748013947,3320.640681057459,3327.8356905364467,1455647
2023-02-08,3376.9541015625,3395.9487408609984,3336.6140314163167,3336.6140314163167,1986946
2023-02-09,3396.86083984375,3403.336349971705,3362.756439660663,3372.0619407057225,1655427
2023-02-10,3393.694580078125,3398.2994335691774,3365.4899988282914,3376.8582089268975,1187821
2023-02-13,3340.786865234375,3404.678646107554,3332.152853452192,3404.678646107554,1087939
2023-02-14,3357.767578125,3381.5111126639817,3352.8748773228444,3362.468224611322,1579818
2023-02-15,3377.4814453125,3382.6139793803054,3319.4416989277843,3345.1999279918105,1429449
