Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2022-03-08,827.7138671875,834.2000578472489,799.8329908470662,799.8329908470662,4864275
2022-03-09,840.5408935546875,857.5307955660619,832.5541819257486,835.8456988380478,7276355
2022-03-10,841.7994995117188,853.7554017514223,838.9436328746144,842.1383651969398,2899758
2022-03-11,873.2139282226562,878.054360197283,841.3154696924055,844.1713363748961,7194497
2022-03-14,863.7750244140625,882.7011002707912,861.548437681618,873.1654735941636,3861194
2022-03-15,863.1941528320312,879.0223398317479,853.2228169055118,865.1787178831347,4039746
2022-03-16,860.8224487304688,871.2777701548661,852.3516926317409,871.2777701548661,3134307
2022-03-17,882.5074462890625,885.7989633396703,863.7266075460432,863.7266075460432,5484100
2022-03-21,884.63720703125,901.2883024164458,882.2169913964045,883.3787067185895,3878744
2022-03-22,884.927734375,892.5756403950853,873.6979560266426,884.6373202791,2174495
2022-03-23,872.05224609375,896.4480359966493,867.2118139339409,888.7033445409547,2578669
2022-03-24,879.8452758789062,885.5086166095582,857.2404827193642,857.7245259055412,3141478
2022-03-25,873.5526733398438,885.7505965097193,867.6957628802525,882.7494934443047,1571676
2022-03-28,876.9893798828125,881.8298112562968,870.5999750174349,879.8936387069031,1545077
2022-03-29,890.01025390625,892.5757066329054,872.3426761990369,879.070888841985,3177777
2022-03-30,891.2202758789062,892.5756204125012,879.4096696031595,892.5756204125012,2084073
2022-03-31,885.5570068359375,897.4160648668096,881.7330538575019,891.2202884647389,1901705
2022-04-01,879.7001342773438,889.6714125020713,875.2469013303909,884.8309804427564,1184766
2022-04-04,896.496337890625,899.1585753094439,873.7947015381457,879.0223913772921,1876408
2022-04-05,899.4490966796875,910.6789349473229,894.6571160240602,898.3842252200609,2911697
2022-04-06,898.4808959960938,908.8394315071772,895.4798520188426,898.1904819156018,1881754
2022-04-07,901.239990234375,917.7458505174662,897.2708007871404,898.4809087124007,2728625
2022-04-08,895.0927124023438,907.3874221947927,889.9618660097713,907.0970080758373,1453271
2022-04-11,895.8671264648438,903.7569947168761,889.2840920551243,890.6394365717846,1102625
2022-04-12,891.8980102539062,898.5294377080145,882.3139901125566,890.6395097206752,1420380
2022-04-13,906.8548583984375,912.9053978860171,891.8979129676807,891.8979129676807,1825531
2022-04-18,897.900146484375,911.0177055400819,889.9134335911177,897.9969314905833,1287320
2022-04-19,892.5756225585938,907.8229827053376,885.8474105493955,901.2400072848387,2001066
2022-04-20,894.0277709960938,901.2884188385092,886.815515655167,888.7032959116557,1455897
2022-04-21,913.9702758789062,915.80966353149,891.2202472393819,901.2883686551978,2410164
2022-04-22,895.2862548828125,912.1793737006187,889.0420860365709,910.9692657493046,1745381
2022-04-25,871.277587890625,892.9142910216583,867.9860711458987,886.3313166194988,1146270
2022-04-26,888.751708984375,895.2378996911909,875.1984993648274,876.1181932636148,3142879
2022-04-27,877.18310546875,892.2852894853297,874.762889352693,881.0070587495815,1586283
2022-04-28,891.6076049804688,897.7549301963886,880.2809818945259,890.6395185472652,3150038
2022-04-29,899.0133666992188,936.1878451903804,890.203745911261,894.5117417664487,4290688
2022-05-02,893.9309692382812,895.4798837807108,873.7463331623022,893.011275378019,2119174
2022-05-04,872.1489868164062,891.5107131607616,866.4372539099016,890.7361968371478,3925917
2022-05-05,850.1250610351562,889.8649943128158,844.7521344649998,876.1181561774332,4462293
2022-05-06,855.110595703125,857.4340264002531,834.0063267055174,834.4903698434777,2350532
2022-05-09,857.1436767578125,862.9521948499034,840.3473431558018,840.3473431558018,2522123
2022-05-10,834.34521484375,862.4197195903781,819.4851126903698,856.756437957445,6975331
2022-05-11,827.5201416015625,839.3308060532196,823.8414255493539,825.777598112337,2768829
2022-05-12,822.8734130859375,828.5366947057843,808.5457466520194,825.6808871890341,2700591
2022-05-13,854.3363037109375,860.628865721273,832.6995948949381,835.4102251742362,4870689
2022-05-16,857.3373413085938,866.1953560108535,847.1240410210937,853.8038611985985,2739020
2022-05-17,863.291015625,867.0181244937586,850.6575003845337,852.0612374306527,2317400
2022-05-18,870.454833984375,879.9904605545847,859.6606479345118,862.5649068802364,2878378
2022-05-19,856.369140625,871.2776936852001,850.3186010855194,856.7563987904468,2715634
2022-05-20,886.4283447265625,888.4129100490981,860.6772107747116,864.5011639107026,2877917
2022-05-23,892.6239013671875,901.5786990429729,887.3478195677793,890.6393364024452,2195036
2022-05-24,880.8617553710938,901.1431162558571,878.054281442697,898.3840939127043,2911410
2022-05-25,882.1203002929688,893.2049008977915,878.2963473654576,885.7990166320128,2405811
2022-05-26,871.2293090820312,893.0112516215644,864.9851404032382,889.4777128635643,4113170
2022-05-27,875.0532836914062,883.6692168356647,867.4053778190186,873.1655034735584,2374509
2022-05-30,859.9511108398438,886.283071927009,858.2085671909268,876.1181650398069,3541617
2022-05-31,833.1351318359375,854.6266617238762,824.0351551323523,839.572930028007,24360628
2022-06-01,812.4664916992188,847.0755796685331,806.0286936588166,847.0755796685331,5999099
2022-06-02,832.11865234375,835.361777232396,806.2223411735883,810.0462942666433,3553217
2022-06-03,837.491455078125,847.0755333185925,827.56857025925,834.6356476927766,2618353
2022-06-06,832.360595703125,846.0590405946349,830.6180521663896,837.3946563215933,2095566
2022-06-07,821.17919921875,830.037212447364,811.8371428429396,827.7137817059019,3031449
2022-06-08,820.211181640625,826.745764675236,810.8691244821487,818.1297722983832,3208941
2022-06-09,831.44091796875,834.5871985302124,808.7877333786013,819.0010323068113,2297715
2022-06-10,818.710693359375,826.697406286797,815.128761804767,822.8734531283277,2124778
2022-06-13,803.0276489257812,823.8415060106568,793.5888067593842,813.1925558742088,2191412
2022-06-14,798.7196044921875,808.9813549107903,795.6217164585092,799.6392983113373,2461692
2022-06-15,796.0574340820312,803.5601036742981,793.0079973775572,798.9133007765487,2008725
2022-06-16,788.6030883789062,799.6392960022346,780.8100053624461,796.3477788970877,2327414
2022-06-17,768.0797729492188,784.4403976473421,764.6914705511849,779.5031806451291,5719089
2022-06-20,779.5999755859375,787.5382959799637,769.1446541562153,775.4372158327608,2745302
2022-06-21,791.3622436523438,794.1212662719075,779.6483626984597,780.858470704813,1342717
2022-06-22,783.47216796875,794.7987885882583,777.6152581407046,788.0221850314765,2032073
2022-06-23,798.574462890625,800.1233774334337,782.6978229339759,783.665909295057,1778752
2022-06-24,798.2840576171875,807.190464714202,795.2830132774784,801.4787901503513,1404748
2022-06-27,808.9813842773438,820.9372270983961,801.5755000441886,801.5755000441886,2980249
2022-06-28,802.1563110351562,810.7723030246066,798.719616374124,810.2882598586218,2823691
2022-06-29,811.93408203125,816.7745140702018,797.5579634231798,797.7032000192704,2975927
2022-06-30,804.092529296875,821.0824926562354,797.364376177992,809.3202194208789,3809670
2022-07-01,802.78564453125,810.2399216039303,798.6712773449276,803.41492432408,2316527
2022-07-04,802.9308471679688,812.8537323153207,795.6701994991746,798.9616576566467,2097164
2022-07-05,809.1266479492188,819.7755989631378,800.2686923309346,802.9309300844144,2682730
2022-07-06,810.9659423828125,815.7579816042343,804.7217736450389,813.1925291570919,2364840
2022-07-07,822.3409423828125,825.6808520288092,815.2739240123544,816.1451662543751,2327906
2022-07-08,830.32763671875,832.0701802526046,822.6313387663185,826.2616624148901,2927832
2022-07-11,829.89208984375,835.4585868009988,823.9383346806395,829.4564391339823,1768048
2022-07-12,824.4223022460938,832.5542511245563,821.9053014008701,825.7776467549378,1695338
2022-07-13,832.6994018554688,835.7004455605306,822.2440232076384,827.3264759608302,2663538
2022-07-14,851.8192749023438,854.771926701618,836.620306106932,839.7181945058865,4934156
2022-07-15,850.3670654296875,856.7080191447361,844.9941389681788,856.6596266451543,1413559
2022-07-18,854.6266479492188,867.0181418465445,850.512280817356,860.2415371587706,2866600
2022-07-19,847.3659057617188,862.8552861813084,845.6233622819743,851.9159230774327,1604458
2022-07-20,839.81494140625,856.4660390936676,834.5388587753437,856.4660390936676,2885666
2022-07-21,841.8963012695312,849.8830134991472,836.136175783439,844.171280512138,2321107
2022-07-22,846.591552734375,848.1889189216257,838.8468615715676,843.2032503506467,1939758
2022-07-25,840.6378173828125,849.9798749508507,829.0692319582805,842.235183607335,2419358
2022-07-26,839.960205078125,849.3990476633509,834.4904931758666,841.46072721011,1560211
2022-07-27,865.46923828125,868.3734974701133,838.4112116875465,839.8149487796246,2797789
2022-07-28,866.2920532226562,868.2282259373181,850.7058865045492,867.4053761685077,3183169
2022-07-29,913.09912109375,921.569877249568,850.9479612530299,868.3735167735698,11315800
2022-08-01,889.3809204101562,909.9527548583927,880.9585575480065,909.9527548583927,4219890
2022-08-02,887.9771728515625,897.0287562661517,882.943112193734,889.3809098264329,2043767
2022-08-03,868.3734130859375,888.5095963545285,865.0335035258396,885.7989665257891,2863168
2022-08-04,889.1873168945312,890.6394464267488,867.018115734423,872.2458056853268,3151481
2022-08-05,886.71875,899.352265704,882.7980118970075,890.1554449029366,3317738
2022-08-08,881.3458862304688,890.4458629797533,879.4097134216033,890.4458629797533,2677742
2022-08-10,890.3490600585938,897.4160788512888,884.0564985564002,884.0564985564002,3077870
2022-08-11,891.656005859375,897.3193469991917,888.170918302032,893.5437862393139,1526395
2022-08-12,884.2985229492188,893.3501070422319,878.1995905221888,891.6559558632067,1384417
2022-08-16,885.411865234375,890.1071200843289,877.3767593199155,878.0544316689852,1635836
2022-08-17,891.4139404296875,896.4480014996301,885.7990511578417,889.6713967366738,1828327
2022-08-18,887.4931640625,889.6713583566267,866.6309149739916,880.9585811801201,2989998
2022-08-19,875.449462890625,894.340574224813,872.1957496750682,889.6785152587556,1708425
2022-08-22,855.2471313476562,877.4891169923407,852.9161316047642,874.6238742321566,2860170
2022-08-23,862.87158203125,866.3681112340272,847.5255523668687,849.0310600748768,2314528
2022-08-24,855.6842651367188,874.0897444439894,852.819022199695,866.3681776412635,3223687
2022-08-25,852.090576171875,865.0569965009129,849.8566790432209,862.4831211318631,5016244
2022-08-26,854.8585815429688,864.9111466772924,852.8674416410282,856.9467649133944,1542618
2022-08-29,853.9845581054688,855.6842714710468,840.1440349857611,846.9428884480736,2068888
2022-08-30,867.387939453125,869.7675498544909,856.655476238594,857.6267409508828,3672052
2022-09-01,846.797119140625,875.9836712886479,845.3888327271131,867.3393916016015,2939235
2022-09-02,844.563232421875,852.7704312301784,841.1152544935471,847.8170048296279,1963435
2022-09-05,859.1807861328125,860.686293941368,839.6098367158529,844.0290795337924,2808538
2022-09-06,862.2403564453125,865.105599562078,857.1897674518902,861.5119078197603,2252661
2022-09-07,868.06787109375,870.6417463960847,854.2273483937937,854.2273483937937,1698682
2022-09-08,868.60205078125,874.8667202512986,861.5118299893443,872.4385583854887,1772605
2022-09-09,864.4255981445312,875.983671989543,861.2204364346361,868.7962893711046,1405210
2022-09-12,862.191650390625,869.427583962644,859.6663267062833,865.5910767000429,1571387
2022-09-13,864.5712890625,867.6307372726973,858.1123551499298,864.279862229945,2216354
2022-09-14,858.3551635742188,871.9043177579005,854.7614723909736,859.180714842226,1889322
2022-09-15,849.1767578125,862.628810148877,846.0686987608389,857.6267729812586,1780723
2022-09-16,843.1063232421875,864.9112279306104,840.9209776354004,853.4503161601637,5625488
2022-09-19,849.7108764648438,851.7505678493268,832.1795609527516,847.3313254382169,1920725
2022-09-20,885.7449340820312,888.4644636285154,851.604953117211,852.3334017072317,4408042
2022-09-21,879.285888671875,895.9916527529027,876.7120728804377,892.155145472933,4153228
2022-09-22,881.9083862304688,885.0649966437386,869.5733121438936,874.0411655283758,2317690
2022-09-23,894.6318969726562,900.0710148949627,876.6634999118858,876.6634999118858,4802181
2022-09-26,874.8181762695312,899.7310816546789,873.2155657120235,891.572493285329,3760536
2022-09-27,871.3701171875,883.705130997637,868.6991393609869,879.237337254895,3096645
2022-09-28,891.475341796875,899.391173352616,866.4167226893142,868.3107008393506,5559336
2022-09-29,903.9560546875,928.0434070326114,898.516936879706,898.516936879706,8519098
2022-09-30,921.3903198242188,923.6242168711979,903.2762087006605,907.112716282046,4182345
2022-10-03,917.3595581054688,940.0385663482311,915.6598447897625,925.5667571147096,4444578
2022-10-04,917.4081420898438,928.8205033294465,915.95124491032,928.2377681701562,1856830
2022-10-06,926.489501953125,934.3567229976547,920.3219350007339,927.2665019247221,3449485
2022-10-07,927.7035522460938,933.9196110945437,919.0107208532429,925.615309315288,1762328
2022-10-10,918.8649291992188,926.8293113494941,908.3752826194544,918.767826444735,1683827
2022-10-11,917.6023559570312,924.5469225063766,912.9888484780199,923.478495731934,2426935
2022-10-12,928.092041015625,932.4141811072252,914.0087018218179,918.8164742994115,2875040
2022-10-13,940.5728759765625,945.7691190542249,924.1584767959897,929.3547198736521,4498223
2022-10-14,948.2457275390625,951.7423160749831,936.2991834242442,947.9543599813925,3307000
2022-10-17,951.8394775390625,956.6958014040576,945.3319917037095,948.2457860227066,2647369
2022-10-18,950.2368774414062,956.6958119656733,944.7978183650849,955.4817309860214,2065146
2022-10-19,948.8286743164062,952.5194689626483,937.3191500490309,947.5659825615603,2424533
2022-10-20,952.1793212890625,954.6074830297714,938.775880336608,942.1267553950447,1669666
2022-10-21,949.6055908203125,963.3975626042487,947.7116126359564,952.8107527500623,1791608
2022-10-24,958.6382446289062,961.5034873075105,953.8790239572389,957.6669799433654,191840
2022-10-25,963.0576171875,968.6909412683626,957.1814769024512,963.4461468267181,2119595
2022-10-27,982.5799560546875,984.2796692772434,963.9802133639146,970.2934339048369,4379157
2022-10-28,961.5520629882812,974.6641365744852,959.1724525923041,973.2072395093513,3934980
2022-10-31,987.67919921875,997.7803768552196,962.7176819927291,966.3599249941534,3546309
2022-11-01,1006.8129272460938,1018.8566327952748,989.8644062800131,992.5839354836471,5264069
2022-11-02,1021.7218017578125,1040.1758301189266,1002.9764651390705,1008.9497664526839,5923662
2022-11-03,1014.1945190429688,1025.2669599722396,1009.6782331861999,1014.9715782025105,2386317
2022-11-04,1010.0181884765625,1016.3314090467773,1001.810930597732,1015.2630415858735,1576349
2022-11-07,998.800048828125,1019.7793430198988,991.6612768648768,1014.971630091867,2853521
2022-11-09,984.4253540039062,1006.8616048076194,980.977376072978,990.7385747410096,2268760
2022-11-10,981.6087036132812,992.9239019245268,977.8207475289112,980.9773578387884,2419991
2022-11-11,984.4253540039062,1001.8109570803833,980.8316626511424,986.5621482634924,2390487
2022-11-14,987.67919921875,992.0498908204592,973.2073299805713,989.3789126194147,1764788
2022-11-15,986.8534545898438,992.6324912237745,975.5868081475696,992.6324912237745,1703050
2022-11-16,989.3788452148438,993.4095582930356,978.1606901096903,978.1606901096903,1485506
2022-11-17,984.2311401367188,1000.888354809927,981.4145078462553,993.8952365445151,1758031
2022-11-18,980.5888671875,988.60180136928,977.0923378025142,986.076536733601,1130682
2022-11-21,974.32421875,983.6968876442771,964.9514905744296,974.1785053308031,1108922
2022-11-22,981.0745239257812,983.3084803297004,967.6225305263405,977.2380754957836,1723123
2022-11-23,988.4075927734375,989.8158792305201,980.4432099976093,986.0279822887705,1311376
2022-11-24,1005.3561401367188,1007.5900965336946,984.6682123832895,991.3214116293619,1994268
2022-11-25,1004.1419677734375,1008.1241292571219,997.4402177551192,1008.1241292571219,1948596
2022-11-28,1005.0161743164062,1011.5722112109564,998.4115267605648,1003.3164610474488,1427648
2022-11-29,1019.6822509765625,1020.9934346468425,1004.2877287503062,1005.2589934783047,1179559
2022-11-30,1015.9913940429688,1027.889385531014,1009.4838500099218,1022.7416356662585,3060171
2022-12-01,1016.3798828125,1027.452323940763,1009.7267434287129,1024.6842432993433,1878374
2022-12-02,1010.1153564453125,1019.6822906760499,1005.0648270881234,1018.1769014265961,2284133
2022-12-05,1009.5325927734375,1015.8943056722015,1001.1311290740261,1012.2035708039527,2294634
2022-12-06,1003.8507690429688,1010.1153795004087,993.8466943017243,1009.5326443401392,1321211
2022-12-07,988.504638671875,1007.3471973784812,986.1735797023574,1006.7644622767478,2954262
2022-12-08,952.616455078125,988.7475156394811,946.9831313835895,985.8337213890701,10021644
2022-12-09,964.3201904296875,968.3509628844029,951.8394620127531,952.6164619622185,4231753
2022-12-12,959.0267944335938,966.4083824868048,951.9851253149712,966.3112797287204,1875104
2022-12-13,966.0684814453125,967.7195840510877,951.6451647250434,951.8394295261036,1863361
2022-12-14,971.507568359375,974.1785464278461,965.9713474157392,970.2934874191608,1570685
2022-12-15,973.4014892578125,978.0635479379015,969.4192684392402,972.2359597674672,1304660
2022-12-16,965.0972290039062,976.2181628102761,959.221029923848,969.4679203175592,2618988
2022-12-19,959.5609741210938,964.6115624273519,945.7204521186909,959.2209959066449,1547342
2022-12-20,959.9495239257812,962.1834803502306,951.2567515487627,959.5610535816188,1352408
2022-12-21,976.7037353515625,980.491691303886,959.9980303343699,963.4945594585982,2043630
2022-12-22,981.6087036132812,1004.3363215569151,978.1121150858719,990.6414535668252,5163443
2022-12-23,972.770263671875,998.3145164518189,969.7593664576941,982.919992845562,3612433
2022-12-26,971.3133544921875,982.72571592871,960.2895226894279,980.9774511393748,2307374
2022-12-27,971.4104614257812,986.5621677820797,964.4658947650554,971.5075641880632,1870105
2022-12-28,966.4085083007812,981.5602159746852,964.465978635855,970.1964648599076,1686511
2022-12-29,971.7988891601562,975.8296614002014,960.6778964267421,969.8563597492994,2162872
2022-12-30,972.62451171875,977.8693056239438,965.1943129181082,975.1497762714773,1629162
2023-01-02,968.3508911132812,972.6244794405407,958.8325090548855,972.6244794405407,1616012
2023-01-03,980.1032104492188,983.6969017885798,959.6095484608023,964.4658720866162,1810117
2023-01-04,975.246826171875,996.4204432886511,971.993113257449,982.9198407359864,2573870
2023-01-05,986.9992065429688,992.5354272259488,979.2776402704935,980.1031915584523,2246533
2023-01-06,979.7147827148438,992.4383274550339,975.2469292161069,985.8337388930933,1773153
2023-01-09,987.6304931640625,993.943713756773,981.4629859898548,985.8336771694236,1567316
2023-01-10,982.7742919921875,994.5751833588187,981.0260271589497,986.8050647388279,1607654
2023-01-11,998.4601440429688,1003.365078362379,979.3747683553105,982.9199083380198,3258157
2023-01-12,1003.1707153320312,1005.6959798235283,991.8069658390023,1002.2965533950479,1641398
2023-01-13,1001.9566650390625,1005.2589888114438,990.8357313801451,1001.5196433385277,1491367
2023-01-16,1005.696044921875,1009.6297146116326,996.6147431590508,1001.9566993210171,1437532
2023-01-17,1003.0249633789062,1006.2301841705046,997.2945967554125,1005.6959411843782,1245848
2023-01-18,1010.2125244140625,1011.5723188864878,1000.5484867954923,1003.0251409706158,1238451
2023-01-19,1010.6495971679688,1014.0004131772818,1006.2302950686435,1008.2699273596425,824263
2023-01-20,1000.7426147460938,1017.3998289759754,987.6305405779069,1014.0490130024755,2963571
2023-01-23,1019.1480712890625,1024.5871297586089,993.1181305641572,1005.2589390062618,2106604
2023-01-24,1010.7951049804688,1020.7505679497743,1004.8219220489517,1019.8279139288719,2088556
2023-01-25,1010.1638793945312,1015.6029378982822,1000.6940487501366,1000.6940487501366,1753333
2023-01-27,1013.4176635742188,1020.7992519596006,1004.2877512142978,1014.9230527987356,3448013
2023-01-30,1021.4791259765625,1041.3415619482578,1010.3095809598102,1012.0092943319246,3320916
2023-01-31,1004.7733764648438,1029.8320542550737,996.5662368129076,1024.6843036930015,5265462
2023-02-01,985.736572265625,1013.9517407925406,976.2181307369149,1006.6672555091153,4717887
2023-02-02,978.6463623046875,986.5136425407339,964.465920320649,980.9288700917473,2117181
2023-02-03,998.60595703125,1002.7823246558063,972.8674390786688,978.0636821980847,2332076
2023-02-06,993.9437866210938,996.4690513307836,983.648403689223,990.6900733280744,1215157
2023-02-07,977.4808349609375,998.9457614954292,973.2072464933593,996.760415882046,2360600
2023-02-08,991.2784423828125,995.094839348683,976.0129739721135,983.254261407387,1815142
2023-02-09,985.21142578125,999.3026740493029,979.9272524755262,981.4929201824677,1474402
2023-02-10,985.0157470703125,992.5995660897311,975.3280657071516,985.2114704741576,1530150
2023-02-13,993.480224609375,995.535170895306,980.5143413529611,986.6303240210809,1355766
2023-02-14,985.1624755859375,996.2201601632527,981.7375253355767,996.1712442478117,1832842
2023-02-15,974.055908203125,984.8200379272944,969.3098697161772,980.5143621470688,2251350
2023-02-16,973.811279296875,988.3428306892229,969.9459661820688,977.4808690147805,1678410
2023-02-17,963.3895874023438,975.1322740949066,960.9431943413931,970.9244899753502,1847026
2023-02-20,963.2918701171875,970.3864108375684,954.0444913018936,968.9185748264551,2157871
2023-02-21,950.7661743164062,969.5544849500069,948.368756900313,968.7716511166054,1771813
2023-02-22,947.7816162109375,957.0289942045116,945.2863071590575,950.717287972301,2605147
2023-02-23,951.6469116210938,956.2950584901943,943.3780910349942,952.1361902388938,2835983
2023-02-24,949.6898193359375,962.2642562165971,943.0356419236849,949.7876511712254,1823835
2023-02-27,944.3566284179688,951.6958075306825,939.4638423428263,949.6897771851526,1548675
2023-02-28,936.0878295898438,955.071863889684,933.5436046626623,948.2219632265408,3819644
2023-03-01,938.72998046875,945.3352420644915,930.607967044451,930.607967044451,1862513
2023-03-02,944.601318359375,946.264877659381,930.7057932157885,939.414976786976,1510195
2023-03-03,946.1670532226562,948.9559175662445,937.6046770651882,946.3138009780894,2215832
2023-03-06,944.5523681640625,958.4968087197091,943.1334482324197,949.2005150159447,1989152
2023-03-08,936.9685668945312,944.3077462696842,926.6937157693171,939.4149600195823,4734482
2023-03-09,932.2715454101562,938.827891221516,926.8405643768169,936.9686084734119,2994556
2023-03-10,935.0604248046875,936.9686235027926,925.8130462880225,926.2044931022384,2001392
2023-03-13,933.6414184570312,939.3170981065199,927.2318806199215,934.6199756757165,1412106
2023-03-14,936.6749877929688,943.0845256719717,929.9229190493514,933.0543141148898,1879695
2023-03-15,930.9993896484375,944.209912496589,928.9932995088989,931.5865001066865,2189113
2023-03-16,946.6563110351562,949.2005360039904,931.2929502081631,934.766816513208,2228093
2023-03-17,937.1643676757812,947.9284983148493,932.3204969429206,947.7816908246658,2218687
2023-03-20,940.5892333984375,942.0081533452842,927.0361797545212,929.6293803375996,1955757
2023-03-21,935.6964111328125,944.3077025893856,932.8096554335044,944.3077025893856,1687239
2023-03-22,951.2066040039062,953.5062494765746,936.0878818930851,936.4793287005512,1626129
2023-03-23,956.6864624023438,961.8728035733265,951.1575903784149,954.0932619536568,1857923
2023-03-24,951.9894409179688,958.0075921751027,947.2434619259443,956.6375880710145,1534322
2023-03-27,962.362060546875,969.7012393200836,942.3505544799816,958.986026365921,2473222
2023-03-28,963.0960693359375,966.6188515890558,955.3654430745337,965.836017724629,1394675
2023-03-29,970.6310424804688,975.1323823216496,958.0076289943753,964.5150591492994,3045795
2023-03-31,962.0196533203125,973.8602324317603,960.3561536990721,973.8602324317603,1822710
2023-04-03,958.0565185546875,966.8146183892218,955.2676541229702,959.964717246788,1671570
2023-04-05,975.7684326171875,977.5787397261213,954.3869198413933,963.8789375677973,1544121
2023-04-06,990.397705078125,992.2569876239925,972.0987334622271,975.7683229134992,1423990
2023-04-10,986.9727783203125,995.1437668613439,985.0646395415303,993.2355683561694,1110974
2023-04-11,987.60888671875,1000.3301307389073,985.9453274785277,986.9728006271847,1786844
2023-04-12,994.8992309570312,998.3241815486916,983.6947377904625,993.724950237468,3246327
2023-04-13,981.9822387695312,1001.895855695076,980.5144028371403,1000.3791038435514,1445693
2023-04-17,977.2852172851562,988.2450713249657,973.7134591405757,978.0191352825578,1768817
2023-04-18,983.25439453125,984.6733146068952,967.1081985650252,977.5787739550691,1217390
2023-04-19,974.15380859375,987.7557791839108,971.7074153024548,981.9822671258947,2174563
2023-04-20,966.5699462890625,980.6122192643588,962.6557171975351,977.6765474457133,1638094
2023-04-21,968.2335205078125,972.9794994638132,963.8300127120357,972.9794994638132,1216575
2023-04-24,958.1544189453125,961.4325620602511,938.6811044847796,954.0933821971958,3485350
2023-04-25,951.6469116210938,961.8239307618923,946.2648468252933,958.9860908880945,2377746
2023-04-26,950.4237060546875,955.8546867154356,942.5463323281615,954.8761294891244,2911028
2023-04-27,957.7140502929688,960.5518306533169,942.8888831706045,947.2434751410677,2777173
2023-04-28,966.4721069335938,971.2180857795908,958.1543701788063,963.8299903720881,2009995
2023-05-02,952.1851196289062,967.6952878684745,949.4940871929276,966.472091306666,3152556
2023-05-03,942.9376831054688,951.5490341468192,938.9256225225053,949.6897515978023,3087472
2023-05-04,953.11474609375,954.9740287292542,944.4545384617924,946.9009315472487,1197830
2023-05-05,949.6409912109375,956.2951692383571,947.0967062678883,953.1148578543462,1062645
2023-05-08,941.2252807617188,948.2219890919129,940.3935309776349,941.3720882419196,2676958
2023-05-09,936.919677734375,946.118080311423,929.1401354292615,941.2742695666055,6902170
2023-05-10,933.347900390625,939.3660514156618,931.1950624785405,936.4792955603483,2180917
2023-05-11,940.4425048828125,943.2314290938251,931.5865730402621,933.3479642793021,1296607
2023-05-12,935.5007934570312,942.4485265053263,931.5865641957047,940.3935800336893,2014927
2023-05-15,932.5650634765625,935.2560959262588,927.7211931218302,932.5650634765625,1814239
2023-05-16,920.7734985351562,941.9103122133749,917.8867425700669,932.5651019928291,2625163
2023-05-17,915.880615234375,925.0301010833913,908.9328233396136,921.066956403507,2956985
2023-05-18,909.7157592773438,922.779474500876,902.6701352255895,922.779474500876,3014019
2023-05-19,905.9971923828125,914.3639045254735,904.4804406134251,912.0153432702715,1309343
2023-05-22,917.3485717773438,922.5349136291837,903.0615990664197,905.9972710270536,1382485
2023-05-23,911.6238403320312,935.6963826726695,909.1774473945511,917.3973515550402,3057684
2023-05-24,931.7333374023438,934.326478356724,912.6024948103718,915.4403348109804,2953574
2023-05-25,924.7366333007812,931.2929790482989,922.4859634930533,929.3358644804665,2331464
2023-05-26,949.1027221679688,955.7568996734436,916.9081640230266,923.7091490098853,4137189
2023-05-29,947.683837890625,952.3809010287648,926.106661171446,949.1516738541935,5344765
2023-05-30,939.0234985351562,946.7052086634496,935.7942716058989,944.3077314931364,2624815
2023-05-31,954.435791015625,958.3011041029345,940.1488790394374,944.3077473568119,5595631
2023-06-01,966.52099609375,969.2120284987396,954.0933072236098,958.7903700215858,3261906
2023-06-02,978.1658325195312,982.1779532005886,959.964691014704,965.3956719696608,3734815
2023-06-05,987.11962890625,995.8777282653688,977.0894170635843,983.7925103556859,3629780
2023-06-06,992.0613403320312,994.1652623360203,982.4714911091138,987.2664455837703,1632644
2023-06-07,992.8441772460938,995.6820172053453,988.3428377173453,993.2356240426786,1608613
2023-06-08,965.8359375,994.2140957446808,962.1663480718084,993.2355385638298,3395935
2023-06-09,962.8514404296875,969.4567020204896,959.9646845299096,962.9003563480438,2306206
2023-06-12,964.3192138671875,968.6738053939287,960.0135382556338,966.7166909752938,593319
2023-06-13,966.912353515625,974.642979350832,964.4170445800353,968.7716361017307,2413311
2023-06-14,965.54248046875,973.6644939503936,963.1450031866079,970.3373753066377,2139387
2023-06-15,967.2060546875,973.4687855423742,964.5639380445762,967.3038865264834,2731724
2023-06-16,970.728759765625,973.3219602825721,966.0316970668763,968.7716453306136,3611214
2023-06-19,980.3186645507812,985.113619081019,972.4412904451588,973.8112945184828,1327862
2023-06-20,970.6798706054688,986.141063122946,968.3802252451082,986.0432312890559,1445688
2023-06-21,970.6310424804688,972.5391814986739,962.5089688355561,970.6799584018382,1396686
2023-06-22,969.0652465820312,974.8387583301186,965.9338513919906,965.9338513919906,5384143
2023-06-23,970.1906127929688,974.5941204875721,956.3440035960463,972.6859218746315,1218237
2023-06-26,973.615478515625,982.2756856709983,970.1905283844665,972.6858372490325,2066932
2023-06-27,980.3186645507812,981.8354163792782,964.8574715762783,978.5083574855424,4647465
2023-06-28,999.8897705078125,1003.5594198644657,973.6644485621705,973.6644485621705,5296330
2023-06-30,1029.0506591796875,1032.377777328933,998.1771935185878,999.8407525932106,4765060
