Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2021-11-12,1885.2119140625,1890.0693912708778,1854.5764616616323,1866.0227069035639,2026320
2021-11-15,1872.8038330078125,1899.2070442665606,1868.9082233527106,1886.4623021361317,1127678
2021-11-16,1880.7392578125,1904.4491938230474,1869.8701098988638,1875.6413139417616,2279531
2021-11-17,1878.4307861328125,1903.439337430315,1869.4373498223772,1874.6794799550973,2166686
2021-11-18,1824.662353515625,1879.4887921821462,1820.8148841355182,1878.4307615857063,1883794
2021-11-22,1793.401611328125,1827.5479010584272,1767.767823864401,1825.8646332548208,2407464
2021-11-23,1814.41845703125,1823.3157300424928,1774.16433180942,1779.4546022485372,2028470
2021-11-24,1791.477783203125,1829.8563106055708,1775.5588329821785,1821.7766020868287,1361828
2021-11-25,1779.3585205078125,1795.6621259144993,1768.1046015179763,1784.2640207475317,1930012
2021-11-26,1710.344482421875,1771.5192234909919,1701.1586020991922,1750.5986082549778,2796595
2021-11-29,1699.8599853515625,1721.790606750341,1668.9840685150666,1710.2000588230744,2111420
2021-11-30,1697.4554443359375,1730.3032385650667,1684.5183751517745,1699.8601127653694,3385628
2021-12-01,1717.8951416015625,1725.5900806456905,1694.8584648043852,1696.7340592302105,1359786
2021-12-02,1720.9730224609375,1725.590032725379,1695.7721447574374,1717.8469535610727,2813690
2021-12-03,1732.563720703125,1774.453094545989,1728.0429907159123,1731.3132460689808,3612772
2021-12-06,1714.6728515625,1751.5604408788076,1710.2001449107743,1730.3993592207441,1566109
2021-12-07,1729.53369140625,1740.9799365717734,1704.525139831186,1721.9349157138136,2097201
2021-12-08,1755.4559326171875,1770.7976688219567,1733.2848447676079,1733.2848447676079,3433206
2021-12-09,1808.118408203125,1812.3025079626025,1758.2454889541655,1765.0267011755452,3791595
2021-12-10,1801.962158203125,1818.7466950155688,1790.0831209603705,1808.1181321838149,1771926
2021-12-13,1790.51611328125,1823.941004463911,1784.3121156969796,1821.4881956987153,1857829
2021-12-14,1794.5557861328125,1802.5393317401008,1775.7993736627313,1779.4545163923087,1685243
2021-12-15,1809.0802001953125,1826.3456725562605,1792.5841512826821,1794.8445161237564,2176709
2021-12-16,1802.443359375,1835.2430145054498,1795.133190557126,1819.8531359771023,2469902
2021-12-17,1776.6650390625,1803.212552651719,1761.852259386893,1795.3252878790213,2352938
2021-12-20,1730.736083984375,1759.8807131920685,1703.9481003576934,1751.5605366928364,2488158
2021-12-21,1757.8607177734375,1781.5706539553848,1743.384567228342,1748.5786743875874,2077840
2021-12-22,1799.6539306640625,1807.8779440156952,1757.8608385135406,1757.8608385135406,1692505
2021-12-23,1806.819580078125,1815.8611561679988,1791.093073229198,1811.1961232529052,1677127
2021-12-24,1788.4962158203125,1816.7269997186881,1779.4546390361736,1816.7269997186881,1203991
2021-12-27,1795.0367431640625,1804.1264597749037,1775.4147437952406,1788.49611584627,1139744
2021-12-28,1827.067138671875,1836.2048790337508,1800.7119482503217,1800.7119482503217,1916098
2021-12-29,1822.5943603515625,1836.1566667690283,1817.9774674304306,1822.7386639399774,1287946
2021-12-30,1813.793212890625,1829.183090473331,1809.1763200650819,1820.1416313258496,1805349
2021-12-31,1823.6043701171875,1834.3772376941276,1815.332334218953,1815.3803571381789,1145546
2022-01-03,1849.526611328125,1863.5698511615935,1821.440131661188,1822.7386291012049,1906676
2022-01-04,1863.6661376953125,1868.9082678055822,1841.5431885653443,1849.5266171499334,1643920
2022-01-05,1874.294677734375,1876.6031828365356,1854.1436039007458,1866.6959022551766,1711667
2022-01-06,1851.11376953125,1878.5269898126949,1846.400595894508,1870.3511170971763,1372015
2022-01-07,1832.2611083984375,1861.1651513418446,1824.8066365583966,1855.4902280024285,1447123
2022-01-10,1878.6229248046875,1885.2116920623564,1834.5213343514715,1837.1664693203882,2397846
2022-01-11,1886.3660888671875,1894.8785910341762,1863.7622071974904,1874.679377627213,2232435
2022-01-12,1898.91845703125,1908.3448039362268,1885.5485949279657,1903.0545335624115,1585970
2022-01-13,1941.43310546875,1951.628876015113,1900.2171125214566,1900.2171125214566,2373324
2022-01-14,1966.7783203125,1971.7799837097502,1930.4678268087482,1937.200898451828,3124945
2022-01-17,1990.4881591796875,1992.940967837871,1964.1330882646148,1966.7782234226597,1858651
2022-01-18,1945.088134765625,1999.2894546106477,1933.8824739174609,1996.4998983590165,1460676
2022-01-19,1943.8377685546875,1949.7051359592897,1911.2304416137683,1942.8759011960494,2336679
2022-01-20,1927.101318359375,1957.4001411835927,1908.4410674861313,1942.9721303149176,2031107
2022-01-21,1881.460693359375,1918.7330534972734,1868.9564177002092,1906.5654079304568,2209132
2022-01-24,1827.4517822265625,1884.298118521219,1809.8015400256986,1880.450649162319,2307120
2022-01-25,1851.8831787109375,1857.6543825703197,1779.5506865574148,1822.7385522548802,2998042
2022-01-27,1837.9842529296875,1848.7090976609147,1795.806391952616,1841.543232672062,2932713
2022-01-28,1825.19140625,1873.7175662748725,1819.1797354136459,1843.0339748430315,2233620
2022-01-31,1836.3970947265625,1850.6327784500497,1779.8873880041403,1818.121615105694,3161064
2022-02-01,1914.5968017578125,1923.6383775827858,1843.8995573824297,1855.1053345658331,5392787
2022-02-02,1907.09423828125,1931.42952780392,1895.455667498189,1919.0214162189043,3579380
2022-02-03,1859.9149169921875,1909.306784379571,1856.4040775075928,1905.9402484877178,2262217
2022-02-04,1873.66943359375,1883.143920802893,1849.9594976506985,1873.7175739268157,1440816
2022-02-07,1812.638916015625,1873.2365555534252,1803.068383404006,1858.8085461396631,2641464
2022-02-08,1804.078369140625,1824.6142134771753,1777.530853896686,1817.929282394338,2040523
2022-02-09,1816.7750244140625,1827.4517280856073,1804.0783054565838,1812.6389480096038,1390810
2022-02-10,1828.509765625,1838.1284387740006,1809.272419326999,1819.8529597908996,1288856
2022-02-11,1799.8941650390625,1816.9673094235345,1779.4544851421592,1816.9673094235345,1744894
2022-02-14,1730.3994140625,1776.5209078991527,1726.5519445481866,1772.9620455645932,2290199
2022-02-15,1804.5113525390625,1810.2344165071097,1737.2767989210906,1740.97996486603,2602134
2022-02-16,1789.74658203125,1815.332348200582,1771.9040126310542,1804.5113402056224,1898439
2022-02-17,1797.4415283203125,1813.0238503453536,1783.3982880375856,1797.7301355008594,1459905
2022-02-18,1811.29248046875,1823.7005934324732,1794.0270075762223,1798.6920409908885,1912482
2022-02-21,1792.8726806640625,1812.0620056084783,1778.3485065092248,1803.4532219897058,1262585
2022-02-22,1774.1162109375,1784.2639585845786,1731.8421872946276,1743.8655293336071,2288298
2022-02-23,1750.88720703125,1781.3783554581719,1746.8954339935428,1778.4927533704965,1583872
2022-02-24,1690.337646484375,1731.3613144458636,1684.2298119970594,1715.250035547548,3616355
2022-02-25,1709.2864990234375,1730.110834165687,1697.6959499626105,1714.0476956563014,2476882
2022-02-28,1747.4725341796875,1752.7628046836028,1685.9611631957966,1697.5997348213205,2553662
2022-03-02,1716.4522705078125,1757.2834921788187,1701.0623930473894,1731.3612142975974,3152628
2022-03-03,1685.4801025390625,1744.3944741671166,1678.9874983188279,1740.9797983147428,2259979
2022-03-04,1646.4764404296875,1687.1634764013734,1638.0601010963971,1673.6491931343107,3906819
2022-03-07,1572.1241455078125,1603.2406502367958,1544.3262712169224,1595.0166368931455,6318251
2022-03-08,1595.2569580078125,1602.4709629430301,1534.1783828896357,1565.823841355213,4421730
2022-03-09,1626.4696044921875,1634.9822247650127,1587.129322455628,1612.570667772527,3306502
2022-03-10,1662.299072265625,1690.9627656576265,1641.90753184162,1673.6491537225654,2776325
2022-03-11,1662.7320556640625,1669.272683342713,1640.7534097025946,1654.411879415308,1577597
2022-03-14,1680.141845703125,1687.1153842068304,1650.0834900837044,1668.8399039902229,1558334
2022-03-15,1676.9676513671875,1697.695940553727,1660.7602093554733,1681.34419495066,2062332
2022-03-16,1689.2314453125,1703.1304993988435,1679.612771515218,1693.848455701376,2101909
2022-03-17,1719.72265625,1735.7857940073554,1701.0142658682314,1713.230051646176,3383036
2022-03-21,1689.32763671875,1736.1705286701545,1678.4584889359664,1736.1705286701545,2301462
2022-03-22,1706.40087890625,1709.2383407217965,1655.5180708287967,1689.3277328467047,3986030
2022-03-23,1699.8599853515625,1723.2334076998543,1692.0688837072792,1712.1237934224255,1574226
2022-03-24,1703.9962158203125,1711.835341089306,1684.2297940580759,1688.0772636047534,1580887
2022-03-25,1684.325927734375,1710.1040202105935,1672.6873560431568,1707.891678293925,1483897
2022-03-28,1675.188232421875,1688.077279003913,1659.3174203970518,1685.1916768175815,1799629
2022-03-29,1680.045654296875,1687.2115191902908,1666.916141299224,1682.0174119431986,2071779
2022-03-30,1705.9678955078125,1709.2864082893534,1687.2114823254024,1699.523431277984,1712835
2022-03-31,1700.2447509765625,1713.4222859789095,1690.9627080776895,1712.0756482800596,1401916
2022-04-01,1721.8387451171875,1725.5900513205395,1691.9246935745982,1691.9246935745982,2050573
2022-04-04,1756.7064208984375,1760.072956642044,1708.8535199714624,1715.9713618838912,1955281
2022-04-05,1766.03662109375,1774.64528703759,1757.3316744811257,1769.8359502163498,1718581
2022-04-06,1782.14794921875,1787.149612686352,1758.0049837694728,1763.1029279085485,2245496
2022-04-07,1756.658447265625,1785.081557963399,1741.1242655583458,1779.3584940048786,2003954
2022-04-08,1760.938720703125,1768.7779633989594,1748.723051840859,1765.4114275407258,1903321
2022-04-11,1713.5667724609375,1759.976874493629,1711.1621039618344,1750.839134197037,2262446
2022-04-12,1681.055419921875,1713.5665813704088,1667.4931145824414,1712.1237804318428,4215141
2022-04-13,1693.656005859375,1705.2464364918123,1680.4783532674257,1687.3075876831,1673417
2022-04-18,1672.0621337890625,1683.2197718956158,1649.602553986103,1679.709049896753,1808707
2022-04-19,1640.705322265625,1693.6080294176752,1622.6703084637898,1681.6328272194382,2737766
2022-04-20,1627.0947265625,1647.101613680574,1607.6169134338506,1644.7449683095701,3832617
2022-04-21,1649.1214599609375,1659.9906072464828,1635.1743843298884,1638.0118458541672,1797489
2022-04-22,1629.739990234375,1650.949213169199,1625.940661006627,1636.1364318667388,1474689
2022-04-25,1594.1507568359375,1611.127738277593,1589.0047902296021,1611.127738277593,1964344
2022-04-26,1635.1263427734375,1638.1562483869895,1600.5472587586232,1615.937136246687,2440990
2022-04-27,1613.099609375,1627.0947082009789,1603.1441888447919,1611.127734435335,1346726
2022-04-28,1653.6905517578125,1664.9924938739412,1615.9372557528718,1625.555929894258,3117433
2022-04-29,1629.739990234375,1672.687392719729,1622.8145919863055,1664.9924535927835,2404830
2022-05-02,1615.408203125,1621.660341399788,1591.9387318412387,1604.9719650263298,1399802
2022-05-04,1571.64306640625,1617.7646750214387,1563.0825411586954,1615.4561699617448,1777673
2022-05-05,1575.2021484375,1607.472728794091,1570.7294416087386,1587.754447377692,1707752
2022-05-06,1560.58154296875,1570.7292898787234,1550.6262399666914,1554.377545893458,1439520
2022-05-09,1554.5220947265625,1567.6996317569358,1530.5715718628671,1546.2500581826187,1400010
2022-05-10,1546.6346435546875,1567.4590963109379,1539.9497120705942,1549.5683860997672,1176030
2022-05-11,1510.9013671875,1547.6446551031963,1497.964180137147,1539.4687821582759,2988788
2022-05-12,1467.9539794921875,1495.6556906063656,1455.401562755066,1490.8944938663296,3407191
2022-05-13,1475.9854736328125,1514.8449387156193,1444.7247842270997,1471.657070484329,4328846
2022-05-16,1484.065185546875,1507.7270993162115,1480.7466726780572,1490.8944203764772,1775914
2022-05-17,1542.931396484375,1546.5865393896331,1486.0850594412648,1486.0850594412648,1608711
2022-05-18,1512.536376953125,1561.1106771350856,1505.322371975606,1561.1106771350856,2984009
2022-05-19,1488.9224853515625,1503.1581687906905,1481.612317132326,1490.8943603427101,1798843
2022-05-20,1548.70263671875,1551.9248689413155,1501.523112432973,1509.5546815296514,2175224
2022-05-23,1581.4542236328125,1596.6997976149014,1544.3741904027452,1566.8819098281172,4177811
2022-05-24,1564.284912109375,1590.6399834632025,1548.7025906514857,1582.0794580142813,1970395
2022-05-25,1514.70068359375,1577.1739240696475,1511.1898441112198,1570.7294594752143,1417130
2022-05-26,1504.8896484375,1528.311095534338,1478.0535251934243,1514.9411155395023,3578710
2022-05-27,1539.2763671875,1544.758964116379,1513.9792089160526,1515.1334027698856,1279218
2022-05-30,1597.5172119140625,1600.2585101161856,1552.068983975046,1558.2249579091324,2119326
2022-05-31,1591.4095458984375,1610.5507298308346,1582.2718059854515,1597.1807500540074,3534742
2022-06-01,1585.157470703125,1597.6617468676523,1575.9715900930025,1590.4958817241625,1425466
2022-06-02,1574.7210693359375,1586.5519666440496,1561.7838837373454,1569.7674292715083,1852251
2022-06-03,1589.052978515625,1609.8773123960132,1582.2236265014901,1594.7279018624918,2928263
2022-06-06,1577.6549072265625,1598.9122713013865,1571.7875394033647,1589.1492934316004,1538005
2022-06-07,1528.840087890625,1575.9235674444558,1525.6178555923007,1567.8438578228913,2157491
2022-06-08,1524.126953125,1546.4903689643188,1510.2278994981762,1534.1784199446652,2122442
2022-06-09,1534.2745361328125,1538.987709476172,1496.857873963084,1496.857873963084,1361104
2022-06-10,1524.6558837890625,1533.697460188913,1509.2179835666261,1510.1317105654396,1337799
2022-06-13,1473.6290283203125,1506.2362399379654,1460.403351290438,1500.657479349183,2460367
2022-06-14,1485.7484130859375,1495.0304564179683,1467.0400228375074,1473.6289080616007,1983405
2022-06-15,1500.8497314453125,1507.2461729565846,1480.362026856947,1488.9225525412512,1461683
2022-06-16,1469.15625,1514.9411135027715,1458.91233898751,1508.5928123197548,2329325
2022-06-17,1433.13427734375,1471.6089731203851,1424.9103815707665,1463.9621743009602,4548572
2022-06-20,1415.6763916015625,1440.7329652464325,1400.8154708162324,1433.182330144532,1837431
2022-06-21,1443.0894775390625,1457.421205586009,1420.581760477754,1423.5635254601577,1458922
2022-06-22,1422.361328125,1434.096062699396,1412.0212542265426,1433.182335693153,1906619
2022-06-23,1437.318359375,1454.1028968641092,1425.0064109172665,1425.0064109172665,1828491
2022-06-24,1437.8472900390625,1454.34333748904,1432.2203898949608,1444.4841978003744,1731440
2022-06-27,1477.23583984375,1485.796364843947,1452.179149822188,1465.8857587872262,2389778
2022-06-28,1492.337158203125,1498.1083621665275,1465.981969953832,1471.6570106676,2072405
2022-06-29,1488.8743896484375,1494.7417565869584,1467.2323757982401,1472.8592759162036,1480197
2022-06-30,1498.829833984375,1507.1500102439547,1483.295652427261,1489.9807011189134,3308971
2022-07-01,1512.1998291015625,1515.9029950416384,1476.0816619172258,1501.4268439667162,1294305
2022-07-04,1521.3856201171875,1526.9163576690175,1491.0867970071629,1512.1517165572232,1269969
2022-07-05,1505.2261962890625,1536.3425806852458,1502.0519871590022,1523.5978386635966,1445200
2022-07-06,1496.81005859375,1529.8501820798133,1492.6259586615342,1505.8516361237143,2422594
2022-07-07,1549.6644287109375,1552.5981710276164,1505.9476056180142,1506.1880724500224,1697912
2022-07-08,1623.10302734375,1637.0982443779076,1556.3013862534985,1559.1869883293703,6516138
2022-07-11,1599.5853271484375,1624.4495734830202,1590.3514245096828,1620.698267512933,1316037
2022-07-12,1590.6881103515625,1609.1078933589042,1586.16738082876,1591.8904445241637,781516
2022-07-13,1584.43603515625,1619.0632606931297,1581.6947366176705,1600.5473137046592,1914814
2022-07-14,1583.3779296875,1603.7694701292332,1572.2683150533321,1588.8605265055244,1170472
2022-07-15,1620.6021728515625,1623.487774886761,1586.311578516866,1590.832425487945,1345141
2022-07-18,1661.7701416015625,1668.4550726812397,1625.5558125894825,1631.3751569912629,3200640
2022-07-19,1663.8382568359375,1668.7917799580493,1648.6407051201077,1654.3637691197753,1351783
2022-07-20,1673.6009521484375,1680.2378599637714,1662.0585446140972,1673.985722549337,1509911
2022-07-21,1719.5826416015625,1723.2844731749217,1670.824635774424,1682.3200661085284,2827327
2022-07-22,1722.1156005859375,1733.6110315997064,1707.3080355788775,1719.9236842508685,1495629
2022-07-25,1736.43603515625,1739.4073470243113,1714.6143859211081,1719.4365541853315,1916615
2022-07-26,1706.04150390625,1734.779961787897,1696.932897819101,1734.779961787897,1585897
2022-07-27,1750.26953125,1772.5296350623246,1704.823776509518,1708.7205165701112,5369460
2022-07-28,1754.7508544921875,1769.1200842513879,1740.8199604461458,1758.4040484987638,1831059
2022-07-29,1761.375244140625,1785.1940199220257,1747.6878972660922,1768.0970255333173,1747781
2022-08-01,1767.853515625,1770.9222222346566,1744.083496172776,1761.3265235313118,1341943
2022-08-02,1746.7625732421875,1764.8823916142223,1729.8603672787556,1762.30077741573,1749346
2022-08-03,1743.596435546875,1757.4298155741199,1727.2300792754515,1746.7625369330258,1264299
2022-08-04,1734.146728515625,1767.951020025929,1729.1784087026033,1747.493134627194,1856927
2022-08-05,1741.306884765625,1760.3522485810424,1729.4706324629906,1736.923052381223,1430542
2022-08-08,1782.4176025390625,1784.7556703143566,1744.0346898951082,1750.0259514070908,2625195
2022-08-10,1807.25927734375,1818.8033454957294,1775.208567932294,1782.7585014767997,3422074
2022-08-11,1818.949462890625,1830.2987414025495,1807.3078813245152,1821.7746230445255,1918049
2022-08-12,1798.7838134765625,1820.751732400871,1790.5519979415735,1816.8549924706392,1041383
2022-08-16,1801.170654296875,1815.880823882496,1794.4487540727241,1811.984083917083,1426893
2022-08-17,1807.7950439453125,1819.1443228975936,1802.290993870107,1813.3966076550712,1748371
2022-08-18,1845.64208984375,1849.538829528163,1802.242104040978,1809.0613984887004,2519639
2022-08-19,1886.0709228515625,1891.8672760524794,1843.8886646489857,1845.2037906193796,4134598
2022-08-22,1832.10107421875,1893.8156712017205,1826.596905094252,1887.09377080716,3175874
2022-08-23,1828.593994140625,1862.592955362633,1817.5368993017921,1821.7259423518321,1811509
2022-08-24,1844.47314453125,1849.0031285615394,1803.8009208128915,1827.5710585782126,1534933
2022-08-25,1829.422119140625,1868.4869156474585,1824.648588638003,1850.9515848436763,1121363
2022-08-26,1856.212158203125,1862.641755541998,1838.481919513365,1841.4044745691317,1119310
2022-08-29,1832.9290771484375,1841.2096496468494,1812.958284652268,1821.7259496505862,1183546
2022-08-30,1872.8707275390625,1878.22874522513,1840.3816804446308,1845.0090593553255,1394462
2022-09-01,1863.567138671875,1880.6641329022493,1843.255405309347,1855.822415529026,2014905
2022-09-02,1890.406005859375,1908.2336390529886,1851.1950593322738,1851.4386055839948,3201140
2022-09-05,1917.5369873046875,1921.8234250132546,1891.9646315035989,1897.6635898697427,2474746
2022-09-06,1911.6431884765625,1933.85453414226,1900.9271539507517,1922.8463154808192,1172733
2022-09-07,1907.5516357421875,1910.717737010488,1884.0738008902947,1890.990490646461,1238549
2022-09-08,1923.430908203125,1925.9637654462006,1897.274064459255,1917.0987056359018,1632797
2022-09-09,1899.417236328125,1936.095325991028,1893.815672482049,1926.304719005476,980869
2022-09-12,1911.2535400390625,1916.2218596636299,1897.6149502905669,1899.4171687235194,791708
2022-09-13,1939.9432373046875,1943.4990362676367,1912.4225116031532,1918.0728320581738,1761021
2022-09-14,1903.4600830078125,1922.0182357866847,1899.0762505360851,1913.9325716902722,2322752
2022-09-15,1906.967041015625,1933.4648241073235,1904.3367892163315,1908.5257131529493,1566565
2022-09-16,1870.4351806640625,1906.3826305762632,1865.5642557144165,1896.7381753921509,3881617
2022-09-19,1861.375244140625,1882.0766755263999,1855.8224371718325,1871.5067919908884,1755456
2022-09-20,1882.807373046875,1905.3111425321067,1875.3061958311791,1881.1513060519515,1666658
2022-09-21,1846.7137451171875,1896.0562371760168,1842.7682484574832,1871.5067048071967,1618385
2022-09-22,1839.4560546875,1856.4068973354374,1824.6484903738228,1833.4161553035422,1875115
2022-09-23,1808.9154052734375,1846.5189227350718,1804.7264810975357,1841.209662018044,1948766
2022-09-26,1803.65478515625,1828.3504702396806,1771.068344212379,1801.2680794547243,1529101
2022-09-27,1793.6693115234375,1815.880776312047,1785.1939498883187,1808.087296585386,1443698
2022-09-28,1788.0677490234375,1808.0872976507194,1778.4720508881448,1782.4661854665994,1853503
2022-09-29,1768.6329345703125,1809.4513114020453,1751.0002091854556,1797.03045218102,2377718
2022-09-30,1800.001708984375,1834.341732753633,1769.1688466076637,1776.8648135370024,2339518
2022-10-03,1772.3348388671875,1804.19064117341,1767.1716107389666,1804.19064117341,1850414
2022-10-04,1823.23583984375,1832.3930829828728,1787.9216363920605,1787.9216363920605,1637532
2022-10-06,1863.567138671875,1869.4610054594232,1829.61681537895,1833.4161606433738,2771898
2022-10-07,1874.8677978515625,1879.154116735819,1853.922820256226,1855.8224334472457,1469264
2022-10-10,1860.352294921875,1867.5125304488608,1834.8773349506673,1855.8223111659258,1656954
2022-10-11,1830.44482421875,1874.1371157933002,1822.9436474255601,1874.1371157933002,1047963
2022-10-12,1861.9110107421875,1866.5383893169555,1810.0844182724109,1831.4677306450294,1907748
2022-10-13,1827.7171630859375,1862.641670626369,1820.0210780061266,1851.9256359104224,1303645
2022-10-14,1862.2520751953125,1886.7528524261475,1849.4415182970522,1850.9515526576379,1819114
2022-10-17,1834.5850830078125,1864.5900275708304,1829.9090665158128,1853.7765982166932,2588147
2022-10-18,1868.584228515625,1881.3460282577605,1844.2296034661042,1844.2296034661042,1401849
2022-10-19,1855.7249755859375,1896.7381390932526,1852.558874429259,1870.4351448685388,1636141
2022-10-20,1854.994384765625,1868.2920337509202,1837.6052063628852,1849.6363672851744,1374019
2022-10-21,1828.3017578125,1875.3061855809578,1818.9008484749943,1864.2978471577112,2225676
2022-10-24,1860.4498291015625,1870.3378307701155,1850.9515252221331,1856.7966353017819,269400
2022-10-25,1898.783935546875,1904.19070979568,1842.7196608619483,1865.5642512535364,2136147
2022-10-27,1913.34814453125,1920.9467163692968,1899.563402653683,1901.7065621395006,2245395
2022-10-28,1924.0640869140625,1934.731364847484,1913.104505919836,1921.0927751657798,2013794
2022-10-31,1970.8736572265625,1982.125541587067,1927.1327267760662,1934.7314173726495,3176507
2022-11-01,1972.188720703125,2002.9243041639277,1938.6768527725985,1979.5438648157105,4464211
2022-11-02,1961.3267822265625,1989.2858452160842,1948.3700736690346,1983.9278275134945,1889651
2022-11-03,1956.8453369140625,1970.2891373098103,1941.550680177232,1954.2150850153173,1052241
2022-11-04,1963.080078125,1976.962213727303,1952.997287629245,1958.1117586406199,2312753
2022-11-07,1965.5643310546875,1979.5438616085135,1941.5506477292163,1969.2175246969275,1395070
2022-11-09,1951.7796630859375,1984.3661040285297,1944.7168217795372,1972.77339757121,1301233
2022-11-10,1926.596923828125,1950.1721524625943,1919.3391744723233,1943.4990092222604,1261210
2022-11-11,1959.1834716796875,1966.684767691797,1940.5278047462907,1951.8770840231928,1203125
2022-11-14,1948.17529296875,1969.704758595559,1943.7427034636396,1961.083244764712,1175155
2022-11-15,1945.0091552734375,1964.9311914265197,1927.0353702473205,1951.292601104273,1450841
2022-11-16,1951.8770751953125,1957.965731548187,1933.8060144914223,1934.7314426894316,1195832
2022-11-17,1977.1572265625,2005.8469274225533,1949.441591789412,1950.3183820786555,3786182
2022-11-18,1972.188720703125,1998.004622483448,1955.043088964912,1986.3631596256073,1248459
2022-11-21,1959.5244140625,1980.5181488448882,1955.1893382841567,1966.879558542956,714687
2022-11-22,1977.40087890625,1980.6643750677422,1967.464119960139,1969.3638521752698,1337869
2022-11-23,1972.724609375,1991.234124228395,1965.9053144290124,1986.3144424497345,1046988
2022-11-24,1999.2222900390625,2006.8209801528967,1976.03675977514,1978.0825243691538,1611889
2022-11-25,2009.5001220703125,2041.6969841013617,2005.3110789749178,2007.7952983090117,2652761
2022-11-28,2011.15625,2018.5113945894193,1999.0276938694442,2011.0589741992862,1105372
2022-11-29,1997.6151123046875,2018.5113331229127,1985.9735301275618,2016.5629631102458,1413764
2022-11-30,2021.2879638671875,2032.1500321347576,1992.2084447342181,2000.0019252026161,2104550
2022-12-01,2049.9287109375,2055.5302744817036,2025.768876257483,2031.4191966175224,2614357
2022-12-02,2031.662841796875,2044.716825817735,2015.7348217211363,2041.9892980556242,1957264
2022-12-05,2031.7603759765625,2042.6712006497394,2015.4427768664302,2041.843048246208,1767537
2022-12-06,2039.4564208984375,2045.788623781571,2013.640516836432,2027.2791076616425,1530731
2022-12-07,2069.169189453125,2088.6528918020244,2042.184309267532,2042.184309267532,3438327
2022-12-08,2111.740966796875,2118.852565503899,2065.2723856865587,2065.2723856865587,3743754
2022-12-09,2098.443115234375,2137.7028158402154,2082.3203069277315,2112.032947564595,2573609
2022-12-12,2107.843994140625,2113.0072221034325,2079.44659710238,2093.4260088657006,1536090
2022-12-13,2116.806640625,2119.534406384967,2096.9333603589494,2113.9815990610546,1233124
2022-12-14,2138.774169921875,2152.9486076438943,2118.9008932942515,2120.751749450648,1516631
2022-12-15,2121.336669921875,2151.974741696186,2117.4886866023603,2139.992218201503,1323412
2022-12-16,2118.852294921875,2154.507559709604,2105.2137054373206,2105.2137054373206,2822390
2022-12-19,2127.6201171875,2130.981007991802,2099.41750798197,2114.9557117280506,1592779
2022-12-20,2107.405517578125,2123.6256012792023,2082.8073484719894,2123.6256012792023,1747181
2022-12-21,2090.893310546875,2118.8036156279727,2087.532419868554,2097.5178161065155,1979681
2022-12-22,2055.4814453125,2092.8902893242152,2042.7682844094488,2088.6524897438258,1993744
2022-12-23,2009.5001220703125,2049.8312862024004,1997.176776873879,2040.4304960253396,2026125
2022-12-26,2037.069580078125,2053.5819681653384,1998.0534234853455,1999.7582472255208,1154610
2022-12-27,2069.266357421875,2073.065583609971,2031.1756305577017,2047.2984391256764,1059351
2022-12-28,2066.343994140625,2080.859256176259,2059.086125284662,2074.0399608610746,1153883
2022-12-29,2056.40673828125,2065.807764939992,2040.0891417775188,2055.189007198882,1517150
2022-12-30,2031.955078125,2077.936561596931,2027.3764562882632,2060.4012319632016,1189427
2023-01-02,2035.5108642578125,2043.4506149586769,2021.4826949549222,2038.8717550451568,807344
2023-01-03,2035.023681640625,2042.6711289261373,2014.5657969074464,2034.0982534703219,1260225
2023-01-04,2017.098876953125,2047.2010994764664,2004.8728071649327,2036.9721565827676,1015547
2023-01-05,2033.465087890625,2045.0090370574167,2015.1016061103753,2026.3047332412766,1881403
2023-01-06,2032.6859130859375,2066.928423291056,2018.3654400702517,2036.2415934696633,1877917
2023-01-09,2066.928466796875,2072.383998459659,2046.5193366410128,2053.582178573964,1844365
2023-01-10,2052.266845703125,2076.8650182786214,2043.0608445246776,2076.8650182786214,1425414
2023-01-11,2070.484130859375,2084.755845601724,2042.963405327483,2051.731070098705,1455621
2023-01-12,2103.99609375,2108.7695052054955,2063.42138286387,2063.42138286387,2726901
2023-01-13,2097.809814453125,2108.964422604553,2062.5443661876034,2106.0903866791405,2180210
2023-01-16,2082.0283203125,2105.2139729501046,2077.2549085215915,2091.575381732473,1009649
2023-01-17,2155.968994140625,2160.5476162333484,2081.2488117533007,2084.658459372712,4645453
2023-01-18,2207.990234375,2216.0760171931493,2143.2069338738143,2163.6648182426097,4090049
2023-01-19,2214.419921875,2224.8436533519025,2183.148489606168,2201.5119711890197,2176835
2023-01-20,2191.86767578125,2238.3362565848015,2180.664547347946,2223.528690918848,1962410
2023-01-23,2175.842041015625,2214.614648794765,2169.5098389710306,2196.7870170092833,1466706
2023-01-24,2150.51318359375,2194.156715023207,2143.2067967865232,2186.7528145899723,1036962
2023-01-25,2118.56005859375,2148.07791147553,2099.3686617822077,2144.1811715000645,2134447
2023-01-27,2104.093505859375,2138.3360124728347,2072.1889480422974,2118.5600099834787,1647900
2023-01-30,2058.35546875,2117.1476308455844,2030.0068268870946,2074.4295218543148,3441304
2023-01-31,2069.558349609375,2077.692888829359,2019.1442799824054,2065.2232742815386,4516463
2023-02-01,2090.162841796875,2158.745376156959,2026.5972654535326,2077.936771499605,6868872
